Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
577.6231,,,,,,,,,1.84346278840741,2.9016292569437,,,,,,,3.46134216619035,,,
578.0231,,,,,,,,,1.35694626553175,2.34709711162959,,,,,,,2.38029548057103,,,
578.423125,,,,,,,,,2.03875261925128,2.99663760752775,,,,,,,2.91245028095409,,,
578.82315,,,,,,,,,1.66904184595811,2.01337093583593,,,,,,,2.6190975801704,,,
579.22315,,,,,,,,,1.72427031145871,2.62053981873037,,,,,,,3.60856769959762,,,
579.623175,,,,,,,,,1.0907710206509,1.93319315902817,,,,,,,3.10297429141625,,,
580.023175,,,,,,,,,1.50710022234505,2.37081318058205,,,,,,,2.74206721876424,,,
580.4232,,,,,,,,,1.04920343263483,1.87748426008753,,,,,,,4.52325081415651,,,
580.823225,,,,,,,,,2.30830605085793,3.21910258162651,,,,,,,3.45156197026294,,,
581.223225,,,,,,,,,0.621759817660014,1.73384505007766,,,,,,,3.31055007046975,,,
581.62325,,,,,,,,,1.78170840803438,3.52293257473163,,,,,,,3.64680520388045,,,
582.023275,,,,,,,,,1.11713532776783,2.27982738950369,,,,,,,2.7665705083624,,,
582.423275,,,,,,,,,0.909887007391631,3.32093960927023,,,,,,,3.73234821592347,,,
582.8233,,,,,,,,,1.60933990409148,2.42439427703961,,,,,,,3.19524320912653,,,
583.223325,,,,,,,,,1.5648616434007,2.6906096745808,,,,,,,3.40549331334756,,,
583.623325,,,,,,,,,1.39409581595108,1.60062220676621,,,,,,,2.99990235354553,,,
584.02335,,,,,,,,,1.54151542586608,2.49937705118379,,,,,,,3.63491320715634,,,
584.423375,,,,,,,,,1.28697461587255,2.00477230494119,,,,,,,2.98581914774317,,,
584.823375,,,,,,,,,1.90064392101136,3.64343022766843,,,,,,,2.90797875893542,,,
585.2234,,,,,,,,,1.10565902299488,2.12984481240958,,,,,,,2.6701598779362,,,
585.6234,,,,,,,,,1.74589888615955,2.37895826727138,,,,,,,3.05627085345527,,,
586.023425,,,,,,,,,1.14600945705853,1.97874434405057,,,,,,,2.51105113891153,,,
586.42345,,,,,,,,,1.70128304459424,3.14832644172612,,,,,,,3.8306298824426,,,
586.82345,,,,,,,,,1.24816047242823,2.16098750836572,,,,,,,2.94454316294738,,,
587.223475,,,,,,,,,1.30483319131245,2.32498194435185,,,,,,,3.28646040637392,,,
587.6235,,,,,,,,,0.687049884562569,2.10209792155641,,,,,,,3.09650086183546,,,
588.0235,,,,,,,,,1.29110025040043,1.8643887545756,,,,,,,4.08908384957234,,,
588.423525,,,,,,,,,1.69890204466049,2.26038147763149,,,,,,,3.18294817377056,,,
588.82355,,,,,,,,,1.01225918622045,1.69775337737658,,,,,,,2.97384448096875,,,
589.22355,,,,,,,,,2.02383822175497,2.75630354201413,,,,,,,3.56982112868641,,,
589.623575,,,,,,,,,1.66788289547306,3.06595328950797,,,,,,,3.54630530441895,,,
590.023575,,,,,,,,,1.59722472590378,2.13073684555825,,,,,,,3.8409273797699,,,
590.4236,,,,,,,,,1.33781648286402,2.13334816531843,,,,,,,2.65383233709716,,,
590.823625,,,,,,,,,1.93862337255222,2.72630896414048,,,,,,,2.9232579347591,,,
591.223625,,,,,,,,,1.23439736934607,2.21210893699533,,,,,,,2.61486677560425,,,
591.62365,,,,,,,,,1.85795305128382,3.4787520370399,,,,,,,3.80039477313713,,,
592.023675,,,,,,,,,0.796041995116364,1.8378711277245,,,,,,,2.85952996799499,,,
592.423675,,,,,,,,,1.84929145641708,2.89857763709106,,,,,,,2.79773462116771,,,
592.8237,,,,,,,,,1.28802370463996,2.39029091122681,,,,,,,2.77077658814468,,,
593.223725,,,,,,,,,1.53525693053178,2.46764670877235,,,,,,,3.22627317906949,,,
593.623725,,,,,,,,,1.01144146693725,2.01479101132431,,,,,,,2.75694482417388,,,
594.02375,,,,,,,,,1.30156634364097,3.27621493882492,,,,,,,4.29732475766276,,,
594.423775,,,,,,,,,0.953336353685525,1.57603070326583,,,,,,,3.28267882578779,,,
594.823775,,,,,,,,,1.98439863948213,3.2573301469544,,,,,,,3.9996175168227,,,
595.2238,,,,,,,,,1.19746224507235,1.73669306804404,,,,,,,2.48791401533868,,,
595.6238,,,,,,,,,1.35242028565718,2.37525025253031,,,,,,,3.56136398087636,,,
596.023825,,,,,,,,,1.02084564878958,2.20681169111481,,,,,,,3.41532528363797,,,
596.42385,,,,,,,,,1.62793522857311,2.63856849260493,,,,,,,3.52701836073701,,,
596.82385,,,,,,,,,0.456345065465928,2.03667823100696,,,,,,,3.00805033175291,,,
597.223875,,,,,,,,,1.98355172428047,2.81536616815693,,,,,,,4.09927232427626,,,
597.6239,,,,,,,,,1.07331399752081,1.58291421201765,,,,,,,2.22049239792741,,,
598.0239,,,,,,,,,1.9949514708765,3.44135563687991,,,,,,,3.82180370982506,,,
598.423925,,,,,,,,,0.85856971585051,1.75574097916485,,,,,,,2.72754153073954,,,
598.82395,,,,,,,,,1.27926987839382,3.07116623663997,,,,,,,3.92920543863201,,,
599.22395,,,,,,,,,0.999524654487658,1.96047723818771,,,,,,,3.24510409087017,,,
599.623975,,,,,,,,,2.10293164561601,2.77945394275265,,,,,,,3.8556490009496,,,
600.023975,,,,,,,,,1.15619435052075,1.652117832885,,,,,,,2.56138270479596,,,
600.424,,,,,,,,,1.72363078467539,3.16355087121431,,,,,,,3.13390748529278,,,
600.824025,,,,,,,,,0.473507640234347,1.45018626792921,,,,,,,2.64304693028787,,,
601.224025,,,,,,,,,1.88908624109449,3.19098656504499,,,,,,,3.56013804642806,,,
601.62405,,,,,,,,,1.0929785118346,2.04798288934197,,,,,,,2.51895651314637,,,
602.024075,,,,,,,,,1.54525737499595,2.51578594001568,,,,,,,3.00485792474476,,,
602.424075,,,,,,,,,1.20930122717289,1.976904429878,,,,,,,3.54218390039119,,,
602.8241,,,,,,,,,1.74207501027908,3.28460518608495,,,,,,,4.14161304745679,,,
603.224125,,,,,,,,,1.28614134798554,2.10911907621239,,,,,,,2.37040728597651,,,
603.624125,,,,,,,,,2.04673909698632,3.02981191635103,,,,,,,3.47139578364058,,,
