Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
505.6202,,,,,,,,,2.20502343806608,2.57056495065365,,,,,,,4.12788395671832,,,
506.020225,,,,,,,,,0.9968082430297,3.17890818576617,,,,,,,4.58858347726424,,,
506.42025,,,,,,,,,1.77696672900107,2.62238574056454,,,,,,,4.44341985379,,,
506.82025,,,,,,,,,2.03964186433463,2.78782808811003,,,,,,,4.06627719795885,,,
507.220275,,,,,,,,,2.25714112429173,3.06118150982687,,,,,,,3.62712241672778,,,
507.6203,,,,,,,,,2.54700057960689,1.98445111387911,,,,,,,4.38260637584675,,,
508.0203,,,,,,,,,1.97923154722464,2.34741104594429,,,,,,,4.52737956201896,,,
508.420325,,,,,,,,,1.78561553865566,3.59362728122916,,,,,,,3.53241974395027,,,
508.82035,,,,,,,,,1.94174367891302,3.09457338427419,,,,,,,3.86407009572338,,,
509.22035,,,,,,,,,1.86518922062431,2.66562476785751,,,,,,,4.32822097808365,,,
509.620375,,,,,,,,,1.88470867323656,2.32417106348493,,,,,,,4.62932505749748,,,
510.020375,,,,,,,,,2.0441464582012,2.66248499130478,,,,,,,4.17906950401323,,,
510.4204,,,,,,,,,2.2253737321771,3.01112206584221,,,,,,,3.70069313036498,,,
510.820425,,,,,,,,,2.26291639829418,2.49417352414199,,,,,,,4.14976334425773,,,
511.220425,,,,,,,,,2.55322743486579,2.47822586517757,,,,,,,3.91790314632027,,,
511.62045,,,,,,,,,1.43756097187345,2.75080497553455,,,,,,,4.61235492299172,,,
512.020475,,,,,,,,,1.76820577855124,2.79114553988246,,,,,,,4.29384924401897,,,
512.420475,,,,,,,,,1.58694316373766,2.75161733453342,,,,,,,4.48465838027325,,,
