Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
591.999999999911,1.12733750205025,2.1176920849535,,,,3.65695353517633,4.96029074626439,5.33992951760751,6.64826091096715,7.24911657967727,,8.59195981700309,,,,,9.78775461406001,11.5370835491562,,
592.599999999911,1.17731777995551,2.07700902723318,,,,3.6357286548161,4.96925337145981,5.38750812413405,6.66845861732194,7.28895237306081,,8.62755166848061,,,,,9.71098148887675,11.5089006293309,,
593.199999999911,1.22753536042083,2.03657360428214,,,,3.61472492933777,4.97837659695601,5.43528600636187,6.68993627008098,7.32565058551652,,8.66316720787856,,,,,9.6346824011238,11.4810142037769,,
593.799999999911,1.27769509147543,1.99607781314345,,,,3.59366729091559,4.98746067145122,5.48301530933337,6.70961972403437,7.36464342054164,,8.69877697265597,,,,,9.55826775293971,11.4530554991077,,
594.399999999911,1.32770417177606,1.95542481188156,,,,3.57246925304009,4.99644278937085,5.5306181027778,6.73113620067642,7.40289763427881,,8.73437169923458,,,,,9.48155216364211,11.4249085660177,,
594.999999999911,1.3775268237646,1.91457726517505,,,,3.55109747270122,5.00529873737901,5.57806434235858,6.75293758876522,7.44228490311864,,8.76994781624142,,,,,9.40446416370362,11.396528702751,,
595.599999999911,1.42775841991956,1.87415646816008,,,,3.53010680918981,5.01443144833534,5.62585399431355,6.77296325274665,7.48037441649152,,8.80556475470789,,,,,9.32819307380091,11.3686597888991,,
596.199999999911,1.4767641192703,1.83245639850593,,,,3.50797366722007,5.02273450370162,5.67261419489935,6.79326851034773,7.52755961713658,,8.84105932219806,,,,,9.24947312294258,11.3392591958934,,
596.79999999991,1.52499088608487,1.78994348140992,,,,3.48511459657508,5.030510397458,5.71872028401094,6.80608490977023,7.58843677297107,,8.87647613539883,,,,,9.16919717041401,11.3088853768185,,
597.39999999991,1.57279828522741,1.74699293727488,,,,3.46186469488316,5.03800247390431,5.76447420757102,6.84071706576885,7.67973971341609,,8.911851086649,,,,,9.07647335225197,11.241794666937,,
597.99999999991,1.58334422438803,1.84927278200537,,,,3.46095954630257,4.89208503598992,5.78381560247608,6.84035606682458,7.74656050115997,,8.89889015396068,,,,,9.0873837729718,11.1605643472032,,
598.59999999991,1.57994135604453,1.93699648490234,,,,3.44705476184109,4.7367274020461,5.79144343476076,6.82015768168929,7.81915854706847,,8.88453682902972,,,,,9.1642160932702,11.0885386319287,,
599.19999999991,1.57375500085962,2.02181550728666,,,,3.43055589789069,4.57948597542918,5.79673382368964,6.79883368963687,7.8907573893098,,8.8699056519981,,,,,9.2407009840862,11.0303659197322,,
599.79999999991,1.5653624564764,2.10433228247648,,,,3.41200096884134,4.42075145641265,5.80017155709073,6.77720379659378,7.9795603551444,,8.85505424963825,,,,,9.3127787742646,10.969436716133,,
600.39999999991,1.55683616750349,2.18670948980574,,,,3.39332139609269,4.26192642247995,5.80349697797864,6.75827128550501,8.06660318143189,,8.84018949667992,,,,,9.38458939521423,10.9083404072772,,
600.99999999991,1.54789542884352,2.26865420221119,,,,3.37425557562898,4.10282089960355,5.80647436321109,6.7379768636711,8.15822424705004,,8.82528337269211,,,,,9.45557210825742,10.8467262702129,,
601.59999999991,1.53889930702283,2.35054112006007,,,,3.35513814065102,3.9436778948211,5.80940524022977,6.71776829659093,8.25018066111066,,8.81037172026877,,,,,9.52644418746959,10.7850429354539,,
602.19999999991,1.52942486119204,2.43192888755902,,,,3.33557493007778,3.7842111725875,5.81193444289428,6.69976693560627,8.34352060351697,,8.79541232077904,,,,,9.59636076293262,10.7227619656308,,
602.79999999991,1.52084690369396,2.51425217670339,,,,3.31684720468139,3.62535117071901,5.81521647494735,6.6813134307233,8.43046457279481,,8.78054241018604,,,,,9.668068170436,10.6616011002784,,
603.39999999991,1.5141650263632,2.59855410179117,,,,3.29988653727795,3.46777438739271,5.82009074732405,6.66582738644884,8.49983132289824,,8.76586176934265,,,,,9.74356320237441,10.6028092650568,,
603.99999999991,1.51457238323494,2.69025392800471,,,,3.28953270442578,3.31499541638222,5.83091823030619,6.62983162682774,8.51295363565244,,8.75188878717615,,,,,9.80605936777257,10.6004634371721,,
604.599999999909,1.41857964861595,2.65431799179557,,,,3.31526455184748,3.47608739504565,5.8540875037012,6.61780101766931,8.49206506775197,,8.77549728608132,,,,,9.78267030885588,10.6050268749763,,
605.199999999909,1.33289263113446,2.62913648606602,,,,3.35060084542649,3.64415401943232,5.88591104114038,6.61967501994955,8.43066097632923,,8.80013451813258,,,,,9.71651162629266,10.6322907775066,,
605.799999999909,1.24887978391724,2.6057020443675,,,,3.38749738735261,3.81335367941681,5.91914046924249,6.61183520761541,8.35368489455701,,8.82493886853262,,,,,9.66205242392437,10.6658774365951,,
