Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
39.9999999999949,0.844135140742309,2.13831284785375,,,3.5028722116569,4.46831761642778,5.12262346598684,6.42618533689884,6.65878562378209,7.50536424007084,9.81834415029572,9.83750635460563,,,,,11.8468701764691,12.0170889899666,12.9513308394179,14.5174279587716
40.5999999999948,0.811459151132745,2.08333640870064,,,3.47002991245748,4.39290343205578,5.20760872785404,6.45590897968222,6.69005531151803,7.49453914271792,9.84214273584099,9.89220762185086,,,,,11.8689586996361,12.1133723468692,12.8374767622954,14.5741830566691
41.1999999999947,0.778787060110158,2.028371866111,,,3.43717520438555,4.31748460385605,5.29261031936025,6.48562650032322,6.71837068777005,7.48629255388406,9.86596930132462,9.94690275305207,,,,,11.8909990093979,12.209573056201,12.723564164298,14.6308984963027
41.7999999999946,0.746132517340697,1.9734608721297,,,3.40426464170855,4.24204487293822,5.37768541355875,6.51531646408146,6.75134066980835,7.47694938516837,9.88992180962913,10.0015702647966,,,,,11.9117310993963,12.3054017536983,12.6093881531381,14.6874354268359
42.3999999999945,0.713197817940308,1.91769497837026,,,3.37224579388576,4.16693885244937,5.47160977716461,6.54544637154105,6.79461440665594,7.50004757725779,9.92472594084617,10.0566787192302,,,,,11.9311647748761,12.3666475465721,12.4994175146514,14.7468222426435
42.9999999999945,0.69444047069061,1.86714757352521,,,3.39109873627444,4.08979579297795,5.52320169391734,6.5868743316436,6.82875844338474,7.53615229152953,9.96331538182871,10.1580033366521,,,,,11.916390670244,12.4231636618346,12.3637763926328,14.7888127564606
43.5999999999944,0.664112673984391,1.87071368302377,,,3.33554401575434,4.07724960625215,5.5309213921733,6.66018177863264,6.87404599237351,7.55731807523488,9.98144089694542,10.1756293702184,,,,,11.9213118022895,12.4629006764128,12.2696038176576,14.8158975123085
44.1999999999943,0.658857041887134,1.88102266778662,,,3.33070144057895,4.0620713357969,5.52629477051188,6.66921572896733,6.89300534925643,7.56337069968591,9.96325958730861,10.2417875171653,,,,,11.8911116579445,12.4683548905905,12.2465270773605,14.8092527982585
44.7999999999942,0.653406241161793,1.89073609421312,,,3.32648007063618,4.04712554174766,5.50496126370718,6.67855616217296,6.90418716403822,7.57399188073436,9.92440908493893,10.3082528429201,,,,,11.8478218470429,12.4408642657626,12.2263799725809,14.8045934314692
45.3999999999941,0.647968210408447,1.90048848829207,,,3.32221805495291,4.03216453666157,5.4836812452647,6.6878765420651,6.9081000530873,7.59280519864123,9.88565023193633,10.374698069826,,,,,11.802893434905,12.4131029256287,12.2060411804187,14.799804162507
45.999999999994,0.642546767983134,1.9102915017617,,,3.31790324002495,4.01718377227853,5.46247070876794,6.69717087249196,6.91282357610049,7.61223782096901,9.84701043242644,10.4411171881156,,,,,11.7577598767012,12.3849899234635,12.1854533843291,14.7948461492546
46.5999999999939,0.637119214965669,1.92007586871972,,,3.31360787459481,4.00221028656786,5.44123457741731,6.70647479868143,6.91720007155099,7.63147976910332,9.80832677754206,10.5075459239572,,,,,11.7127018875323,12.3570064619756,12.164957313062,14.7899502958253
47.1999999999938,0.631740052864057,1.93000790087163,,,3.30915848497354,3.98717915969683,5.42020113647536,6.71570273424181,6.92281893352752,7.65339665403945,9.76999042152569,10.5738984966164,,,,,11.66704545312,12.3279971437687,12.143734855864,14.7845621871955
47.7999999999937,0.626408632157046,1.94008561619912,,,3.3045571385323,3.97209116534699,5.39936766535445,6.72485569914816,6.93198661455057,7.67615530992335,9.73199670280006,10.6401759283844,,,,,11.6207986060236,12.2979757382814,12.1217957625629,14.7786884306016
48.3999999999936,0.621008837891274,1.94995468916814,,,3.30017341934401,3.95708461461514,5.3782478044365,6.73411603440808,6.93345306875235,7.69901599382195,9.69351227090764,10.7065609743137,,,,,11.5760583705444,12.2694038088666,12.1008830104719,14.7735102020686
48.9999999999935,0.61572744188084,1.960185055182,,,3.29541284852579,3.9419370330162,5.33352163422263,6.74319044307932,6.91420966568768,7.68763847409599,9.63078413221729,10.7727596714677,,,,,11.5269965516183,12.2556542620165,12.0781930068987,14.7671275706868
49.5999999999935,0.604613508329806,1.96809346483288,,,3.23545066975835,3.92769582789997,5.31011929044416,6.73959523048585,6.910065100595,7.67532330369831,9.55313073907586,10.8138426413043,,,,,11.4987994722304,12.2383455972049,12.0669250344068,14.7684853896081
50.1999999999934,0.597696239494594,1.93823592864942,,,3.18171740730856,3.90381329294466,5.30342116835762,6.64897162109038,6.90675642789728,7.66736408278684,9.52722586614556,10.8554567149497,,,,,11.508336430335,12.2332118539924,12.1223151348176,14.728362351261
50.7999999999933,0.5784317460795,1.89869444636062,,,3.10703592450759,3.88371088975623,5.28074597246491,6.57208216563772,6.95461283918184,7.68727534897358,9.55079079381293,10.765680698868,,,,,11.5572779078912,12.2663681939984,12.1653484792954,14.6515190945537
51.3999999999932,0.558625662408473,1.85750029788998,,,3.03407827767054,3.86425360539296,5.26180691017846,6.49604319593297,6.98643456236308,7.70003279744805,9.55910052225781,10.6767570997451,,,,,11.6068113865012,12.2847658581177,12.2165115219861,14.5801851491539
51.9999999999931,0.538910429039063,1.81658337970455,,,2.96083146200963,3.84468810409038,5.24324838387571,6.4198615595427,7.04051651457632,7.70242301506583,9.56806227818242,10.587690509981,,,,,11.6551958592677,12.3012375534741,12.2663108297742,14.5079270316727
52.599999999993,0.51922728341416,1.7757643774798,,,2.88748251377267,3.82508438125813,5.22482426044453,6.34362953419308,7.09844179322633,7.70425095048508,9.57725432603576,10.4985734168385,,,,,11.7031835063546,12.317029009002,12.3156284751314,14.4353425025328
53.1999999999929,0.49953089480839,1.73490496421297,,,2.8141757168234,3.80549643289036,5.20634466740389,6.26741830494599,7.15681599116648,7.70473651073216,9.58635132976392,10.4094771670206,,,,,11.7513349279592,12.3331012073234,12.3651449081084,14.3628926872352
53.7999999999928,0.479800842091642,1.69394282469293,,,2.74097606989131,3.78594858375165,5.18772406871597,6.19125994010384,7.21396451890057,7.70364078519209,9.59520672807026,10.3204339016477,,,,,11.7999026699978,12.3498870634426,12.4151666660242,14.2907853191387
54.3999999999927,0.460029931999037,1.6528560086252,,,2.66790646852993,3.76644940214717,5.168932334639,6.11516573560337,7.27029910387785,7.70010474568217,9.60376889529935,10.2314549423065,,,,,11.8489756908023,12.3675390700117,12.4658017254755,14.2190935715236
54.9999999999926,0.440423735255156,1.61227181641047,,,2.59431259851476,3.74675402114494,5.15083051963839,6.03881287365096,7.3325542732191,7.70418538465629,9.61351320092264,10.1422167381754,,,,,11.8961768420858,12.381699258075,12.5139643072513,14.1457262821036
55.5999999999925,0.420613107008607,1.57106380013811,,,2.52136941667711,3.72730215008295,5.13524563859339,5.96278104051611,7.40371604421328,7.72409043263863,9.64015712758361,10.0533002918276,,,,,11.9509978904473,12.3753683702687,12.5651955676159,14.0744385662678
56.1999999999924,0.398222004008269,1.52852981435521,,,2.48892210786764,3.70836787168561,5.07358382084788,5.88118882999744,7.44502207652085,7.72198456070617,9.68030449624091,9.98148513045338,,,,,12.0014776332954,12.3450797663188,12.6229494591565,14.0075710890132
56.7999999999924,0.427917886743035,1.60554739941787,,,2.53960436031331,3.7952137496206,5.045751883323,5.92771363126861,7.45626064165211,7.74160568991042,9.718415038386,9.82747736896698,,,,,11.9687645288198,12.2821135007274,12.7065458003083,14.0359418154647
57.3999999999923,0.469408101538157,1.69217631656455,,,2.66202943808027,3.87830784069913,5.08616142520226,5.97538742773154,7.43461908450227,7.75384741637267,9.72058415791886,9.7803746648743,,,,,11.9462264070184,12.181710041716,12.8186509774578,14.0314752594932
57.9999999999922,0.511452679823137,1.78049687749931,,,2.78269002376109,3.96074159803019,5.12137725516019,6.02219068001087,7.39572970805048,7.77469876877197,9.71878185444175,9.73239943983988,,,,,11.92133627477,12.1013089720369,12.9224347200482,14.0213694568586
58.5999999999921,0.553414950584688,1.86856627649195,,,2.90361258732555,4.04327339651366,5.15624833145365,6.06912318383206,7.33412057602808,7.80777549282719,9.71638883452088,9.68455375984098,,,,,11.8966974563767,12.0226527696425,13.027453963682,14.0121009251399
59.199999999992,0.595407303621532,1.95672747174296,,,3.0244394015528,4.12576936229541,5.19124541050128,6.11600844798058,7.26777837629339,7.84677427502308,9.71421171338955,9.63666073290151,,,,,11.8716866137254,11.9433588420948,13.1320216485644,14.0025263823406
59.7999999999919,0.637394572937131,2.04487315398557,,,3.14528239683468,4.20827138358544,5.22622119585113,6.16290169534598,7.20015853012977,7.88637950461663,9.71199810667816,9.58877570730651,,,,,11.8467386409072,11.8641726862126,13.2366656441247,13.9930035535495
60.3999999999918,0.679389399549065,2.13304189736703,,,3.26610133788167,4.29076440295181,5.26122863572655,6.2097830751182,7.13473309725933,7.92485490418447,9.70983873825546,9.54087878717041,,,,,11.8216972078193,11.784826320442,13.341196198688,13.9834038483786
60.9999999999917,0.721364467266462,2.22115034635351,,,3.38698316981834,4.37328095825646,5.29615331340706,6.25669548325184,7.06817166211509,7.96272448139241,9.70753756136341,9.49301296585234,,,,,11.7969001308516,11.7058988307016,13.4460233498905,13.9740051399945
