Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
11.200425,,,,,,,,,1.88349495627895,2.42044482553157,,,,,,,4.00111054639916,,,
11.60045,,,,,,,,,1.17811601636718,1.88670959259688,,,,,,,3.85781881914893,,,
12.000475,,,,,,,,,1.37737764752919,2.19968445196637,,,,,,,3.35010976787616,,,
12.400475,,,,,,,,,1.41308603682362,2.54585237371951,,,,,,,4.76642458097849,,,
12.8005,,,,,,,,,1.47600375979731,2.04092032085818,,,,,,,3.72688701677068,,,
13.200525,,,,,,,,,1.50165456454932,2.00548498026853,,,,,,,3.37781225206833,,,
13.600525,,,,,,,,,1.16241930949218,2.07329041875946,,,,,,,3.26069977512253,,,
14.00055,,,,,,,,,1.19928671508539,1.92615845664972,,,,,,,3.01973416551541,,,
14.400575,,,,,,,,,1.57250409029069,2.37038897356996,,,,,,,3.18262066998357,,,
14.800575,,,,,,,,,1.51286035056415,2.05231641060665,,,,,,,3.56208424175286,,,
15.2006,,,,,,,,,1.98459200709318,2.01295753075028,,,,,,,3.44827240001375,,,
15.6006,,,,,,,,,1.70510078736374,2.57487759943945,,,,,,,3.70040178179602,,,
16.000625,,,,,,,,,1.4385495064632,2.34751665374937,,,,,,,3.99356525389651,,,
16.40065,,,,,,,,,1.8255620737077,2.11886685737876,,,,,,,4.24749292201624,,,
16.80065,,,,,,,,,2.00237688854208,2.53643996975223,,,,,,,4.21981587998605,,,
17.200675,,,,,,,,,1.86706702130248,1.95711731056907,,,,,,,3.61391907341824,,,
17.6007,,,,,,,,,1.75729367895914,2.81006212869206,,,,,,,3.81629747737613,,,
18.0007,,,,,,,,,1.64126968809991,2.17750941856068,,,,,,,4.215003607282,,,
18.400725,,,,,,,,,1.352558753478,2.20607063359543,,,,,,,2.99092645214257,,,
18.80075,,,,,,,,,2.01741532473548,2.44457573784703,,,,,,,3.60375253617557,,,
19.20075,,,,,,,,,1.4201228202591,1.72285471966907,,,,,,,3.19442717048794,,,
19.600775,,,,,,,,,1.53997026166055,2.14993343105395,,,,,,,3.57604167632305,,,
20.000775,,,,,,,,,1.84492238465878,2.45876011672555,,,,,,,3.88133381122871,,,
20.4008,,,,,,,,,1.79016695862449,2.46512781174642,,,,,,,3.61766068979107,,,
20.800825,,,,,,,,,1.52592166625363,2.40565128320607,,,,,,,3.72634259834142,,,
21.200825,,,,,,,,,1.57241886046874,2.89356648186631,,,,,,,3.99333330632494,,,
21.60085,,,,,,,,,1.97251335750875,1.97874112171319,,,,,,,3.37447344343701,,,
22.000875,,,,,,,,,1.56695578292617,2.08329120225856,,,,,,,3.77720794690673,,,
22.400875,,,,,,,,,1.95691540960238,2.27884230382095,,,,,,,3.86267661881439,,,
22.8009,,,,,,,,,1.60524672743763,2.44590893986178,,,,,,,3.84932103463089,,,
23.200925,,,,,,,,,1.67429023189225,1.99632928247241,,,,,,,3.75330130111938,,,
23.600925,,,,,,,,,1.70403934967652,2.53119031189247,,,,,,,3.52402784170767,,,
24.00095,,,,,,,,,1.40173848069579,1.46947885023297,,,,,,,3.53103506933661,,,
24.400975,,,,,,,,,1.84873564519397,2.77582113866398,,,,,,,3.77367805024678,,,
24.800975,,,,,,,,,1.41691036426572,2.13848033815636,,,,,,,4.17572211360804,,,
25.201,,,,,,,,,1.97824698958908,2.3296110846459,,,,,,,3.80020295629773,,,
25.601,,,,,,,,,1.81134937460465,2.79372893384832,,,,,,,4.1615786070814,,,
26.001025,,,,,,,,,1.9793422621933,2.41246185140067,,,,,,,4.2430468049779,,,
26.40105,,,,,,,,,1.78053015078071,1.94139346796752,,,,,,,4.41675068513014,,,
26.80105,,,,,,,,,1.5299491692854,2.53160824656287,,,,,,,3.27897443152027,,,
27.201075,,,,,,,,,2.01697362870504,1.96132825515845,,,,,,,3.10917754730032,,,
27.6011,,,,,,,,,1.63676984746831,2.84926110388495,,,,,,,3.77898533680197,,,
28.0011,,,,,,,,,1.73295146324659,2.35869508128804,,,,,,,4.06856376897679,,,
28.401125,,,,,,,,,1.72634630450472,2.62601289705278,,,,,,,3.82758135767387,,,
28.80115,,,,,,,,,1.87101069993676,2.5774481008307,,,,,,,4.00583667109856,,,
29.20115,,,,,,,,,1.45435297559048,2.28900723481992,,,,,,,4.31686712024603,,,
29.601175,,,,,,,,,1.51129864370771,2.24513979344337,,,,,,,3.1827727297769,,,
30.001175,,,,,,,,,1.94734603536186,2.42833172483265,,,,,,,2.97823473709781,,,
30.4012,,,,,,,,,1.10135701826854,2.13063348272607,,,,,,,3.11298154181957,,,
30.801225,,,,,,,,,1.50716761228929,1.98102429823043,,,,,,,3.70320112015828,,,
31.201225,,,,,,,,,1.69444695951049,2.56650425171934,,,,,,,3.6826194109511,,,
31.60125,,,,,,,,,1.39249110164123,1.81900717657844,,,,,,,4.13586827181324,,,
32.001275,,,,,,,,,1.97986884801783,3.06045447379567,,,,,,,4.20463221277959,,,
32.401275,,,,,,,,,1.13371291575544,2.45478234867083,,,,,,,4.02385495283687,,,
32.8013,,,,,,,,,1.50691466133661,2.17270664509574,,,,,,,4.30398428149141,,,
33.201325,,,,,,,,,1.50079655454073,2.87489111778188,,,,,,,4.54248594739645,,,
33.601325,,,,,,,,,2.10854697617146,2.45827562452477,,,,,,,3.57386102880818,,,
34.00135,,,,,,,,,1.58427109168156,2.24097034356582,,,,,,,4.17973454996237,,,
34.401375,,,,,,,,,2.02993597813672,2.42457436330222,,,,,,,4.32790309607665,,,
34.801375,,,,,,,,,1.59804410625126,2.71486669717655,,,,,,,4.11214333103027,,,
35.2014,,,,,,,,,1.72962392278881,2.61298200140365,,,,,,,4.33793237395934,,,
35.6014,,,,,,,,,1.67655156672084,2.38137344795966,,,,,,,3.45052206569694,,,
36.001425,,,,,,,,,1.40454168823073,2.35389186360103,,,,,,,3.86705866510994,,,
36.40145,,,,,,,,,1.73595833879082,2.60286163862642,,,,,,,3.52723779584207,,,
36.80145,,,,,,,,,1.66530514396571,2.48011523172157,,,,,,,3.42526092479937,,,
37.201475,,,,,,,,,1.61177120308714,1.95908285624394,,,,,,,3.35146114858259,,,
37.6015,,,,,,,,,1.85886992874884,2.82366913695623,,,,,,,4.97547245693078,,,
38.0015,,,,,,,,,1.53384360436507,2.39486295311152,,,,,,,3.05897770076066,,,
38.401525,,,,,,,,,2.06905385281505,2.82403088513275,,,,,,,3.73148512685725,,,
38.80155,,,,,,,,,1.95542357397472,2.73809075418756,,,,,,,3.64349343065509,,,
39.20155,,,,,,,,,1.35346449981431,1.94339107222642,,,,,,,3.71511794134572,,,
39.601575,,,,,,,,,1.8360866347149,2.65707167529542,,,,,,,4.16836711153755,,,
40.001575,,,,,,,,,1.32328207933268,2.01761106637478,,,,,,,3.23286737935109,,,
40.4016,,,,,,,,,1.42151058283827,2.38573145149489,,,,,,,3.57879431612216,,,
40.801625,,,,,,,,,1.54443005601707,2.54735029534529,,,,,,,3.68719432506104,,,
41.201625,,,,,,,,,1.68055679386743,2.55549677161809,,,,,,,4.08393203585286,,,
41.60165,,,,,,,,,2.05371081739737,2.59746230782229,,,,,,,3.79946871850146,,,
42.001675,,,,,,,,,2.11106685509507,2.81684862844957,,,,,,,4.08107534054347,,,
42.401675,,,,,,,,,1.49691228498341,1.23496444806565,,,,,,,3.71876950861267,,,
42.8017,,,,,,,,,1.89019061969826,2.31761601783978,,,,,,,4.10249379346595,,,
43.201725,,,,,,,,,1.48242542446109,2.18828343823529,,,,,,,4.44232993749787,,,
43.601725,,,,,,,,,1.75619396368792,2.18548059526197,,,,,,,3.3946821777718,,,
44.00175,,,,,,,,,1.75078514498962,2.91434983880972,,,,,,,4.51076166482658,,,
44.401775,,,,,,,,,2.13170799816962,2.19951636915802,,,,,,,3.36511785448593,,,
44.801775,,,,,,,,,2.03290539543261,2.34488044649551,,,,,,,3.45684413783255,,,
45.2018,,,,,,,,,1.90211095528534,2.56089699788754,,,,,,,4.15867222847282,,,
45.6018,,,,,,,,,1.66224592517455,2.41598655121552,,,,,,,3.55554240984866,,,
46.001825,,,,,,,,,1.79405572712944,2.44589069676125,,,,,,,3.57882130299947,,,
46.40185,,,,,,,,,1.87620325237431,3.0093827011232,,,,,,,3.42416856193303,,,
46.80185,,,,,,,,,1.4662820250093,2.25568234694517,,,,,,,4.12900476240105,,,
47.201875,,,,,,,,,1.78521008582146,2.40862869872357,,,,,,,4.38895901870552,,,
47.6019,,,,,,,,,1.52180389470939,2.78111720645228,,,,,,,4.0714682014917,,,
48.0019,,,,,,,,,1.81155520407055,2.23455066299926,,,,,,,3.24943318724486,,,
48.401925,,,,,,,,,2.08346288649437,2.3101583651355,,,,,,,4.39279597422935,,,
48.80195,,,,,,,,,1.72712160172014,2.41022996133599,,,,,,,3.90129762355644,,,
49.20195,,,,,,,,,2.15935686599619,2.19528293243187,,,,,,,2.77507591562057,,,
49.601975,,,,,,,,,1.77119761110733,2.55156332862976,,,,,,,3.61588499911867,,,
50.001975,,,,,,,,,1.6314750065469,2.84994023404427,,,,,,,3.50469177748575,,,
50.402,,,,,,,,,1.87444617720651,2.50434269128892,,,,,,,3.54907059604459,,,
50.802025,,,,,,,,,1.9764041135045,2.31283689511688,,,,,,,3.62978588058445,,,
51.202025,,,,,,,,,1.69308219987843,2.01386787764839,,,,,,,3.89848432958172,,,
51.60205,,,,,,,,,1.65212898241496,2.53357156344565,,,,,,,3.40564621563727,,,
52.002075,,,,,,,,,2.06961020050323,1.73884981908093,,,,,,,3.64945404499745,,,
52.402075,,,,,,,,,1.7183257583218,2.4493871291203,,,,,,,3.42402916747803,,,
52.8021,,,,,,,,,1.68143464110087,2.69793398010136,,,,,,,4.39813793213721,,,
53.202125,,,,,,,,,2.1148579814589,2.53549774061857,,,,,,,4.88927575847999,,,
53.602125,,,,,,,,,1.91728437610794,2.22587724007873,,,,,,,4.04581421650504,,,
54.00215,,,,,,,,,2.08366323373769,3.17981254634572,,,,,,,3.86461625249697,,,
54.402175,,,,,,,,,1.76387449019353,2.10571515632463,,,,,,,3.62483800498516,,,
54.802175,,,,,,,,,1.62496707393422,2.7171414185868,,,,,,,4.16808342101575,,,
55.2022,,,,,,,,,1.87281177533523,2.61579254505459,,,,,,,3.82317527674352,,,
55.6022,,,,,,,,,1.723343033771,2.16277076707535,,,,,,,3.13645927312681,,,
56.002225,,,,,,,,,1.73183022868373,2.87372247978326,,,,,,,4.38377674649015,,,
56.40225,,,,,,,,,1.4943888178597,2.32686914008814,,,,,,,3.32262125454252,,,
56.80225,,,,,,,,,1.78292920905992,2.16446874278378,,,,,,,4.12834140628317,,,
57.202275,,,,,,,,,1.85793533232057,2.5005549320366,,,,,,,4.43813429199133,,,
57.6023,,,,,,,,,1.66324193736901,2.1762285030254,,,,,,,3.88535919986976,,,
58.0023,,,,,,,,,1.98654307806898,3.0432016388661,,,,,,,4.25351218762245,,,
58.402325,,,,,,,,,1.83901060410759,2.76542116357692,,,,,,,3.57452553775218,,,
58.80235,,,,,,,,,1.5167425425371,3.35773648806238,,,,,,,4.17696350788414,,,
59.20235,,,,,,,,,2.09242636895727,2.6764744237056,,,,,,,4.26202811019191,,,
59.602375,,,,,,,,,2.25236661558095,2.80069961207679,,,,,,,3.90845204437292,,,
60.002375,,,,,,,,,1.98652246599397,2.65548835007846,,,,,,,3.48621926663359,,,
60.4024,,,,,,,,,2.21776405561775,2.89100660481715,,,,,,,3.91855003452101,,,
60.802425,,,,,,,,,2.08666582732899,2.49635461038521,,,,,,,4.09184175369457,,,
61.202425,,,,,,,,,1.73688849595241,2.72200853236089,,,,,,,4.19121075553296,,,
61.60245,,,,,,,,,2.37383638902924,3.55329248643308,,,,,,,4.04764459695966,,,
62.002475,,,,,,,,,1.60275354366261,2.21935504152489,,,,,,,3.5988132888892,,,
62.402475,,,,,,,,,1.81808525510965,2.76230961716479,,,,,,,3.90442973562928,,,
62.8025,,,,,,,,,1.81290066334754,2.99039118126139,,,,,,,4.15874949421875,,,
63.202525,,,,,,,,,2.17345380330722,2.6600185042086,,,,,,,4.42270316973159,,,
63.602525,,,,,,,,,2.39811454198343,2.74055388648865,,,,,,,3.80622837994968,,,
64.00255,,,,,,,,,1.84517945455113,2.53713449902029,,,,,,,4.30619007390018,,,
64.402575,,,,,,,,,2.13337727260734,2.20867629884515,,,,,,,3.45404090528228,,,
64.802575,,,,,,,,,2.18268961300322,2.49763151049197,,,,,,,3.98337777584489,,,
65.2026,,,,,,,,,1.80382207595715,2.47101128023194,,,,,,,3.20299320343559,,,
65.6026,,,,,,,,,2.09671172589516,2.66360256199929,,,,,,,4.19236159326244,,,
66.002625,,,,,,,,,2.15144688087642,2.35560431418847,,,,,,,4.12358723080735,,,
66.40265,,,,,,,,,1.57875697594673,2.45324066086867,,,,,,,3.76679927569529,,,
66.80265,,,,,,,,,1.88881301254139,2.89265909422121,,,,,,,3.69256743460884,,,
67.202675,,,,,,,,,1.96818617315191,2.33142784921155,,,,,,,3.89218411981075,,,
67.6027,,,,,,,,,2.09217673355343,2.46646768251534,,,,,,,3.48205502847501,,,
68.0027,,,,,,,,,2.50652923878146,2.92366336582869,,,,,,,4.61441127654608,,,
68.402725,,,,,,,,,1.45978183032616,2.4005053471893,,,,,,,3.40895859688191,,,
68.80275,,,,,,,,,1.58216737785072,2.58739121097579,,,,,,,3.46344915893233,,,
69.20275,,,,,,,,,1.96260662968086,3.23082099646958,,,,,,,3.86753925489778,,,
69.602775,,,,,,,,,2.02277872269451,2.08154323369945,,,,,,,3.47780852873102,,,
70.002775,,,,,,,,,2.02217362063633,3.2857505665083,,,,,,,4.85341535757251,,,
70.4028,,,,,,,,,1.82197680308618,2.2464815926386,,,,,,,4.04745508801992,,,
70.802825,,,,,,,,,1.59063370195197,2.12811984722131,,,,,,,3.53042773109881,,,
71.202825,,,,,,,,,2.05463733945757,2.57395901357932,,,,,,,4.71344532458313,,,
71.60285,,,,,,,,,1.75988665059696,2.15943055357408,,,,,,,3.95193434825194,,,
72.002875,,,,,,,,,1.8390882456801,2.73877111987822,,,,,,,3.12067419924717,,,
72.402875,,,,,,,,,1.54385932777702,2.56197475461656,,,,,,,3.31306579971339,,,
72.8029,,,,,,,,,1.69731875091693,2.61572170175944,,,,,,,4.08024239585193,,,
73.202925,,,,,,,,,1.95929870237327,2.45079901012406,,,,,,,3.48928977013605,,,
73.602925,,,,,,,,,2.48536956237396,2.33394368056965,,,,,,,4.91376906241632,,,
74.00295,,,,,,,,,2.12952480132061,2.65065792517925,,,,,,,3.79115967484911,,,
74.402975,,,,,,,,,2.20408823002364,3.22398059161019,,,,,,,3.96487890733225,,,
74.802975,,,,,,,,,1.9783172646599,2.38607239688966,,,,,,,3.79425253858572,,,
75.203,,,,,,,,,1.86760140699083,2.41228276363672,,,,,,,4.30674985692257,,,
75.603,,,,,,,,,2.03251525928046,2.97228761214361,,,,,,,4.49428353224916,,,
76.003025,,,,,,,,,1.88709778283363,2.46129894841096,,,,,,,3.73120862932885,,,
76.40305,,,,,,,,,1.64096188433603,2.39203043154332,,,,,,,3.45660008645043,,,
76.80305,,,,,,,,,2.34943300652571,2.47440919324962,,,,,,,3.65562705293975,,,
77.203075,,,,,,,,,2.12865819007311,2.46246656386228,,,,,,,3.46169296342439,,,
77.6031,,,,,,,,,2.54254041948744,3.0408208664854,,,,,,,4.8457162819404,,,
78.0031,,,,,,,,,2.23536210596683,3.34920099499975,,,,,,,3.39347759944666,,,
78.403125,,,,,,,,,1.8039119267837,2.14977925346385,,,,,,,3.89351538987385,,,
78.80315,,,,,,,,,2.44779959682081,2.7002898577554,,,,,,,3.86891909281711,,,
79.20315,,,,,,,,,2.09409710284331,2.77500925677717,,,,,,,3.76387122894429,,,
79.603175,,,,,,,,,1.97146632949462,2.4702722385335,,,,,,,3.71081314006869,,,
80.003175,,,,,,,,,2.21864897960634,2.90729461209967,,,,,,,4.6868418457389,,,
80.4032,,,,,,,,,1.73884170239997,2.43072248190189,,,,,,,3.51120208512347,,,
80.803225,,,,,,,,,2.15469872272073,3.09857574094946,,,,,,,4.19209063102923,,,
81.203225,,,,,,,,,1.95820714646148,2.4296481419959,,,,,,,3.2875500078418,,,
81.60325,,,,,,,,,1.56088346531621,1.99439263564905,,,,,,,3.52719059453706,,,
82.003275,,,,,,,,,2.23135073330258,2.92280698369576,,,,,,,3.71686327753414,,,
82.403275,,,,,,,,,1.65781790424467,2.02310700329621,,,,,,,3.83581071328945,,,
82.8033,,,,,,,,,2.12958789835978,2.26007882539807,,,,,,,4.36286990520793,,,
83.203325,,,,,,,,,1.60213032177732,2.57290680621784,,,,,,,3.85137207751786,,,
83.603325,,,,,,,,,1.97435211520372,1.66228482266248,,,,,,,3.48907083170332,,,
84.00335,,,,,,,,,2.20435299095537,2.98357390934331,,,,,,,4.07057827908691,,,
84.403375,,,,,,,,,1.82097330933825,2.48729746297682,,,,,,,4.32140443441541,,,
84.803375,,,,,,,,,2.17647272890916,1.87035352542895,,,,,,,3.78302827787387,,,
85.2034,,,,,,,,,1.72204575144664,2.80781817225404,,,,,,,3.69972890533302,,,
85.6034,,,,,,,,,1.49918418203498,2.37506088547513,,,,,,,3.4858205033662,,,
86.003425,,,,,,,,,2.01475224989357,2.73134547650338,,,,,,,3.98337094706125,,,
86.40345,,,,,,,,,2.10038014597034,2.44836489042379,,,,,,,4.12666447567786,,,
86.80345,,,,,,,,,2.02120136034193,3.40523900397538,,,,,,,3.93607169610247,,,
87.203475,,,,,,,,,1.92358637221594,2.88904604384189,,,,,,,4.18208165550761,,,
87.6035,,,,,,,,,2.12342870662904,2.47763916495232,,,,,,,3.83402826458279,,,
88.0035,,,,,,,,,1.70143093957198,2.56823970093067,,,,,,,3.75393265519796,,,
88.403525,,,,,,,,,1.94550652709205,2.85966968215562,,,,,,,3.96740181374629,,,
88.80355,,,,,,,,,1.56547519900309,2.42374123567208,,,,,,,3.62188432587316,,,
89.20355,,,,,,,,,1.79400820287207,2.82757872424214,,,,,,,4.14939591455726,,,
89.603575,,,,,,,,,1.84249445480818,2.86383686107532,,,,,,,4.56034399924665,,,
90.003575,,,,,,,,,1.80033513967456,2.13786205010324,,,,,,,3.34428130650218,,,
90.4036,,,,,,,,,2.09311881325402,2.69892175636087,,,,,,,3.82431859239391,,,
90.803625,,,,,,,,,1.49771831164157,2.55010705874563,,,,,,,3.4970506030583,,,
91.203625,,,,,,,,,1.97895924371398,2.39441741696098,,,,,,,3.90832443681972,,,
91.60365,,,,,,,,,1.51363089442941,2.79758217762233,,,,,,,4.02567704116413,,,
92.003675,,,,,,,,,1.90533327811002,2.30398277962897,,,,,,,3.36578901673024,,,
92.403675,,,,,,,,,1.45043546368392,3.13881501666932,,,,,,,3.84075026482638,,,
92.8037,,,,,,,,,1.72951857982725,2.95534849873875,,,,,,,3.50757271694514,,,
93.203725,,,,,,,,,1.7652134019823,2.23909656124341,,,,,,,3.27376411638731,,,
93.603725,,,,,,,,,1.805325115158,2.77644983290553,,,,,,,3.78588951317674,,,
94.00375,,,,,,,,,2.10917241516032,2.66756564145847,,,,,,,4.02040871198046,,,
94.403775,,,,,,,,,1.7322517059186,2.60307751603073,,,,,,,3.67179256289563,,,
94.803775,,,,,,,,,1.84775839855769,2.71270697699519,,,,,,,3.74796886746983,,,
95.2038,,,,,,,,,1.70021074198668,2.65435287496096,,,,,,,3.36160443032081,,,
95.6038,,,,,,,,,1.73053966832777,2.9855990365671,,,,,,,3.60434626420069,,,
96.003825,,,,,,,,,2.08123151440417,2.86339068496887,,,,,,,3.56699335871667,,,
96.40385,,,,,,,,,1.84905930709558,2.30105536865321,,,,,,,3.81165648295425,,,
96.80385,,,,,,,,,2.10636666168597,2.61772946319103,,,,,,,3.70409268896448,,,
97.203875,,,,,,,,,1.57268464145758,2.23884403520279,,,,,,,3.90858915299882,,,
97.6039,,,,,,,,,1.84931548653046,3.09243697529329,,,,,,,3.48707440268301,,,
98.0039,,,,,,,,,1.89931591628083,2.54858372476248,,,,,,,3.46145938284315,,,
98.403925,,,,,,,,,1.40153306323467,2.34988050785367,,,,,,,3.79106431328999,,,
98.80395,,,,,,,,,2.07416982565217,2.93947332121308,,,,,,,3.97521620725033,,,
99.20395,,,,,,,,,1.83718739156265,1.95738967718836,,,,,,,3.56354121440749,,,
99.603975,,,,,,,,,1.74042926686218,2.69509568410897,,,,,,,3.57456743789003,,,
100.003975,,,,,,,,,1.85609077531805,2.6943416559368,,,,,,,4.14238640744565,,,
100.404,,,,,,,,,1.48839793223386,2.75122207871838,,,,,,,3.60789214155115,,,
100.804025,,,,,,,,,1.94703284129012,2.51161639976215,,,,,,,3.7090276007564,,,
101.204025,,,,,,,,,1.67340664667523,2.34587110480766,,,,,,,3.38489286437369,,,
101.60405,,,,,,,,,1.59381709947404,2.09262131513571,,,,,,,3.1183719792055,,,
102.004075,,,,,,,,,1.8488964626421,2.974398243823,,,,,,,3.45094686856579,,,
102.404075,,,,,,,,,1.78667890506201,2.26498174105113,,,,,,,3.69997018935297,,,
102.8041,,,,,,,,,1.58279911334915,2.24978156160501,,,,,,,3.08586323942117,,,
103.204125,,,,,,,,,2.19587985000554,2.44256249675309,,,,,,,3.76467158795075,,,
103.604125,,,,,,,,,1.60309625619814,2.17218137425292,,,,,,,3.10548062577245,,,
104.00415,,,,,,,,,2.31291730417689,2.90935369009215,,,,,,,4.03826296135375,,,
104.404175,,,,,,,,,2.08804390566758,2.77612833229815,,,,,,,3.64038789164398,,,
104.804175,,,,,,,,,1.58584663203829,2.54203779680453,,,,,,,3.73152683587779,,,
105.2042,,,,,,,,,1.93953059790288,3.36829842996786,,,,,,,4.67397478021648,,,
105.6042,,,,,,,,,1.59984138695199,2.41346395426329,,,,,,,3.5254489000455,,,
106.004225,,,,,,,,,1.59747841944419,2.47983972176029,,,,,,,3.93817790584211,,,
106.40425,,,,,,,,,1.62968144867567,2.62261631160305,,,,,,,4.20739508258513,,,
106.80425,,,,,,,,,1.80343703427853,2.16314508788616,,,,,,,3.60241827548897,,,
107.204275,,,,,,,,,2.30356959983998,3.45385846491739,,,,,,,3.11691832595689,,,
107.6043,,,,,,,,,2.0752113287362,2.36421648198769,,,,,,,3.81630818797823,,,
108.0043,,,,,,,,,1.99132160274305,2.47113715252091,,,,,,,3.55610898252989,,,
108.404325,,,,,,,,,2.21450917895844,3.14225953571929,,,,,,,4.0418688923907,,,
108.80435,,,,,,,,,1.53667726722682,2.02651878956213,,,,,,,3.88412190743093,,,
109.20435,,,,,,,,,2.09749898995647,3.04105133311676,,,,,,,4.46462202758111,,,
109.604375,,,,,,,,,1.4321718568593,2.29857065647427,,,,,,,3.71073104495108,,,
110.004375,,,,,,,,,1.86995770092313,2.36684953507338,,,,,,,4.18092543298643,,,
110.4044,,,,,,,,,2.11237317645868,2.28302360344383,,,,,,,3.70025138268862,,,
110.804425,,,,,,,,,1.48315409307354,3.04813596723035,,,,,,,3.9341431077581,,,
111.204425,,,,,,,,,2.01827995868765,2.3945023939323,,,,,,,4.01427185468907,,,
111.60445,,,,,,,,,1.66112401976091,2.69306460363997,,,,,,,3.65661354331174,,,
112.004475,,,,,,,,,1.55521212098273,1.8722799494715,,,,,,,3.73733592050036,,,
112.404475,,,,,,,,,2.24779117508182,2.57021420544645,,,,,,,3.25919360173582,,,
112.8045,,,,,,,,,1.6739121248181,2.50816262614013,,,,,,,3.49127242567101,,,
113.204525,,,,,,,,,1.88150889983242,2.24770891282448,,,,,,,3.84723178750564,,,
113.604525,,,,,,,,,1.75431072356026,2.19792616225685,,,,,,,3.84449493185449,,,
114.00455,,,,,,,,,2.0043733817969,2.57524121583085,,,,,,,3.42004759605196,,,
114.404575,,,,,,,,,1.68936864423347,2.84125208298424,,,,,,,4.19149083632387,,,
114.804575,,,,,,,,,2.06044127873323,2.58812780721414,,,,,,,3.95916318598568,,,
115.2046,,,,,,,,,1.67937427961852,2.65052834387544,,,,,,,4.34856665602776,,,
115.6046,,,,,,,,,1.77072433803654,2.3684894639767,,,,,,,4.64561670913528,,,
116.004625,,,,,,,,,2.30722975418546,2.37420931163884,,,,,,,3.68872847282648,,,
116.40465,,,,,,,,,2.35444900228968,2.78166240013881,,,,,,,3.29614635894567,,,
116.80465,,,,,,,,,1.54218161852591,3.2762923809561,,,,,,,3.45253637265556,,,
117.204675,,,,,,,,,2.06463204326195,2.89157048836553,,,,,,,3.747833009334,,,
117.6047,,,,,,,,,1.72509796446565,2.5258486168233,,,,,,,4.14433099403669,,,
