Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
7.200275,,,,,,,,,1.89827879207511,2.81691123906743,,,,,,,4.00180566161975,,,
7.6003,,,,,,,,,2.396859926018,1.66843879759109,,,,,,,4.71949342271518,,,
8.0003,,,,,,,,,2.1127767068194,1.76326038490751,,,,,,,4.89081062882489,,,
8.400325,,,,,,,,,2.52391076000177,1.86431103047557,,,,,,,4.39578733457401,,,
8.80035,,,,,,,,,2.46419359734741,1.61528143789905,,,,,,,4.71070454239184,,,
9.20035,,,,,,,,,2.77308377225198,1.69610194242918,,,,,,,4.33370631054512,,,
9.600375,,,,,,,,,2.46226043718871,2.00834982660615,,,,,,,4.30494074250956,,,
10.000375,,,,,,,,,3.08222217469309,1.4348940039025,,,,,,,4.31114446296929,,,
10.4004,,,,,,,,,2.52034563172182,2.16774257614564,,,,,,,4.08452294636322,,,
10.800425,,,,,,,,,1.91638843020009,1.89701809048847,,,,,,,4.938514754042,,,
11.200425,,,,,,,,,2.23744297752858,1.94344160016669,,,,,,,4.58563896045478,,,
11.60045,,,,,,,,,1.85527999241991,1.76273605327025,,,,,,,5.13576316544839,,,
12.000475,,,,,,,,,2.24556973604547,2.20095013933961,,,,,,,4.31089756743217,,,
12.400475,,,,,,,,,1.11199891836073,1.96017757111555,,,,,,,5.63652496958259,,,
12.8005,,,,,,,,,2.18946583655663,1.84482983425179,,,,,,,4.73343463294951,,,
13.200525,,,,,,,,,2.47850316440673,1.93995682332531,,,,,,,4.36044483585654,,,
13.600525,,,,,,,,,2.13947978681585,2.2011945775388,,,,,,,4.41134176471927,,,
14.00055,,,,,,,,,2.43166758036621,2.13447143756545,,,,,,,4.20319477370287,,,
14.400575,,,,,,,,,2.48014939538357,2.35852168727307,,,,,,,3.92484458850514,,,
14.800575,,,,,,,,,2.3373276535017,1.90764266455157,,,,,,,4.52795345676421,,,
15.2006,,,,,,,,,2.9668865878222,1.71250430272472,,,,,,,4.13274529476502,,,
15.6006,,,,,,,,,2.15444350295404,2.29832570816852,,,,,,,4.29641689905915,,,
16.000625,,,,,,,,,1.78641037258276,2.06280068799128,,,,,,,4.88997538382447,,,
16.40065,,,,,,,,,2.178359622531,1.56265471659495,,,,,,,5.03658245595861,,,
16.80065,,,,,,,,,2.1531242801495,1.92113957580069,,,,,,,4.68879840589307,,,
17.200675,,,,,,,,,2.75385491085159,1.63881982637772,,,,,,,4.4113574469348,,,
17.6007,,,,,,,,,1.99683174694134,2.4670086009795,,,,,,,4.27109916909927,,,
18.0007,,,,,,,,,1.96014503298663,1.71399159358336,,,,,,,5.08677450939682,,,
18.400725,,,,,,,,,2.46072733761552,2.36409759672537,,,,,,,3.93749744268929,,,
18.80075,,,,,,,,,2.64637869934535,2.07224995902086,,,,,,,4.06391844672258,,,
19.20075,,,,,,,,,2.67712812711448,1.76322019520141,,,,,,,4.35518540706881,,,
19.600775,,,,,,,,,2.30146160887241,1.98921703736694,,,,,,,4.4774066413591,,,
20.000775,,,,,,,,,2.25424409316816,2.04742931913326,,,,,,,4.46186003399949,,,
20.4008,,,,,,,,,2.37027736322768,2.18450711975607,,,,,,,4.20957936484615,,,
20.800825,,,,,,,,,2.03408377975255,2.19300267869725,,,,,,,4.5198754889725,,,
21.200825,,,,,,,,,1.61964162572336,2.55855455288435,,,,,,,4.5341876179737,,,
21.60085,,,,,,,,,3.02389404556728,1.71303557592178,,,,,,,4.07808446622239,,,
22.000875,,,,,,,,,2.23222340389607,1.82839986199513,,,,,,,4.70988765096486,,,
22.400875,,,,,,,,,2.4969629696337,1.82499887691166,,,,,,,4.46213081985931,,,
22.8009,,,,,,,,,2.01514212960524,2.14985231758044,,,,,,,4.58259985761492,,,
23.200925,,,,,,,,,2.41937687018383,1.70421067636544,,,,,,,4.66102672109688,,,
23.600925,,,,,,,,,2.29973640461094,2.32627642337502,,,,,,,4.12952490798536,,,
24.00095,,,,,,,,,2.57241781625082,1.37764361131387,,,,,,,4.85440351645072,,,
24.400975,,,,,,,,,2.14843081083213,2.4105994301265,,,,,,,4.18569990702549,,,
24.800975,,,,,,,,,1.75838961880377,1.78632139352301,,,,,,,5.20327164714626,,,
25.201,,,,,,,,,2.53430265792624,1.8926933751911,,,,,,,4.3564920928069,,,
25.601,,,,,,,,,1.82975327973962,2.2869507929312,,,,,,,4.61639936257262,,,
26.001025,,,,,,,,,2.1833167936078,1.7960096583771,,,,,,,4.78989601679443,,,
26.40105,,,,,,,,,2.11466804075924,1.33337401010757,,,,,,,5.33479314261329,,,
26.80105,,,,,,,,,2.27272639727451,2.5007504295543,,,,,,,3.97423838862972,,,
27.201075,,,,,,,,,3.26601051326205,1.78430044310246,,,,,,,3.77437488136997,,,
27.6011,,,,,,,,,1.86466395379195,2.57337189734541,,,,,,,4.28625405317694,,,
28.0011,,,,,,,,,2.05828067104136,1.91781722932311,,,,,,,4.78226652122153,,,
28.401125,,,,,,,,,2.06122788479151,2.2892979808081,,,,,,,4.39425605814852,,,
28.80115,,,,,,,,,2.12908587564689,2.10581636740227,,,,,,,4.52011137716725,,,
29.20115,,,,,,,,,1.61604519581714,1.86532463730524,,,,,,,5.2564573638569,,,
29.601175,,,,,,,,,2.48416057024519,2.25780147795983,,,,,,,4.0254807617172,,,
30.001175,,,,,,,,,3.00687736898549,2.34013629565947,,,,,,,3.44395386848551,,,
30.4012,,,,,,,,,2.13922771990794,2.34542103958487,,,,,,,4.26202302806458,,,
30.801225,,,,,,,,,2.27541317398644,1.78050275106468,,,,,,,4.71856079872714,,,
31.201225,,,,,,,,,2.15957839981898,2.30163226152481,,,,,,,4.28811421107144,,,
31.60125,,,,,,,,,1.9438184048978,1.48950484099384,,,,,,,5.33505651146918,,,
32.001275,,,,,,,,,1.83419906979296,2.46748515316559,,,,,,,4.42497147927633,,,
32.401275,,,,,,,,,1.36179691585245,2.28934523204686,,,,,,,5.05808776186248,,,
32.8013,,,,,,,,,1.75128546099822,1.73035226867088,,,,,,,5.26805281954231,,,
33.201325,,,,,,,,,1.17309531987358,2.34691600223735,,,,,,,5.17749919081785,,,
33.601325,,,,,,,,,2.76106457938732,2.05933610799163,,,,,,,3.96845298266235,,,
34.00135,,,,,,,,,1.88366986462054,1.81694383736948,,,,,,,5.05260462760796,,,
34.401375,,,,,,,,,2.17469891084529,1.75214400530592,,,,,,,4.84356308215446,,,
34.801375,,,,,,,,,1.67047546163738,2.31835639540871,,,,,,,4.73501494732245,,,
35.2014,,,,,,,,,1.72197494403709,2.0671492504045,,,,,,,4.94662641317449,,,
35.6014,,,,,,,,,2.40637078561362,2.2162300929925,,,,,,,4.14242482118607,,,
36.001425,,,,,,,,,1.83148562632422,2.13523621747407,,,,,,,4.7720779801643,,,
36.40145,,,,,,,,,2.29169830515841,2.38389731395473,,,,,,,4.07740352555161,,,
36.80145,,,,,,,,,2.35380912510949,2.33128302335579,,,,,,,4.07300888818908,,,
37.201475,,,,,,,,,2.64691214762632,1.85663878690788,,,,,,,4.28699364798285,,,
37.6015,,,,,,,,,1.3066715867951,1.96595611057408,,,,,,,5.44575485830113,,,
38.0015,,,,,,,,,2.50754055757159,2.45010532098851,,,,,,,3.80387649950837,,,
38.401525,,,,,,,,,2.39628328330544,2.38242648122418,,,,,,,3.97965953545172,,,
38.80155,,,,,,,,,2.37927372524921,2.37975450614272,,,,,,,3.9985752899788,,,
39.20155,,,,,,,,,2.11685378608065,1.80323203519413,,,,,,,4.84549151962277,,,
39.601575,,,,,,,,,1.93212288626467,2.13525721353346,,,,,,,4.67653407967042,,,
40.001575,,,,,,,,,2.37114923368675,2.08740177687362,,,,,,,4.30944678479486,,,
40.4016,,,,,,,,,2.02998735049763,2.27745638315281,,,,,,,4.43618805548388,,,
40.801625,,,,,,,,,1.99946615815781,2.34448211801406,,,,,,,4.39565450118152,,,
41.201625,,,,,,,,,1.8747985051126,2.1332129505488,,,,,,,4.73306464275968,,,
41.60165,,,,,,,,,2.46390217705518,2.13193893468069,,,,,,,4.17522469853663,,,
42.001675,,,,,,,,,2.20744109226624,2.21502726156791,,,,,,,4.33249072843672,,,
42.401675,,,,,,,,,2.6862375008963,1.02318492638542,,,,,,,5.11393072992333,,,
42.8017,,,,,,,,,2.23500021528204,1.79523712055281,,,,,,,4.74164062552785,,,
43.201725,,,,,,,,,1.61979555384728,1.70032404689873,,,,,,,5.42399769107774,,,
43.601725,,,,,,,,,2.64764958677343,2.00657079343015,,,,,,,4.13081924152897,,,
44.00175,,,,,,,,,1.45208169828376,2.29294696676463,,,,,,,4.96865704363004,,,
44.401775,,,,,,,,,3.08055344430839,1.87234519033778,,,,,,,3.85910620468305,,,
44.801775,,,,,,,,,2.82248764146295,2.02443792463548,,,,,,,3.94634013869894,,,
45.2018,,,,,,,,,2.06857716147541,2.01361267294644,,,,,,,4.67315672076774,,,
45.6018,,,,,,,,,2.2981291000438,2.21467724439651,,,,,,,4.24677511359443,,,
46.001825,,,,,,,,,2.41247292413717,2.17916387464596,,,,,,,4.17506926068858,,,
46.40185,,,,,,,,,2.28367885414354,2.77748008115442,,,,,,,3.67688327290039,,,
46.80185,,,,,,,,,1.77776888390964,1.90288833566022,,,,,,,5.06400138043181,,,
47.201875,,,,,,,,,1.86781859211354,1.81574179318365,,,,,,,5.06889670033109,,,
47.6019,,,,,,,,,1.57453455284535,2.43455371459598,,,,,,,4.70558671487914,,,
48.0019,,,,,,,,,2.78095063026628,2.0916681542697,,,,,,,3.91605044346649,,,
48.401925,,,,,,,,,2.25651365512514,1.58703668284158,,,,,,,4.93711751154335,,,
48.80195,,,,,,,,,2.13670978103841,2.0405117405454,,,,,,,4.58059367740962,,,
49.20195,,,,,,,,,3.51920668005823,2.09620856362181,,,,,,,3.2106097875731,,,
49.601975,,,,,,,,,2.30007611038461,2.2808490022018,,,,,,,4.17630917687708,,,
50.001975,,,,,,,,,2.04671085633079,2.68787449682278,,,,,,,3.99472477827493,,,
50.402,,,,,,,,,2.489053339975,2.21609304227445,,,,,,,4.06408692421524,,,
50.802025,,,,,,,,,2.65900893049856,1.94580430212691,,,,,,,4.18305007212931,,,
51.202025,,,,,,,,,2.33054735581331,1.6548936527114,,,,,,,4.79648135627089,,,
51.60205,,,,,,,,,2.32149082445479,2.39901371604338,,,,,,,4.03345008227133,,,
52.002075,,,,,,,,,3.08307198841844,1.31682902461837,,,,,,,4.43276725676412,,,
52.402075,,,,,,,,,2.43189657605013,2.27801635328482,,,,,,,4.05412616624815,,,
52.8021,,,,,,,,,1.57732889860745,2.14926782674761,,,,,,,4.99876627169652,,,
53.202125,,,,,,,,,1.81994322974384,1.59985886707208,,,,,,,5.33820201735081,,,
53.602125,,,,,,,,,2.35752717576475,1.71382736347721,,,,,,,4.7097605743224,,,
54.00215,,,,,,,,,2.11473077178237,2.68226144869565,,,,,,,3.93598268138632,,,
54.402175,,,,,,,,,2.54448875268612,1.82892607544443,,,,,,,4.41294827661813,,,
54.802175,,,,,,,,,1.66090381723534,2.28640482895065,,,,,,,4.77723278986741,,,
55.2022,,,,,,,,,2.23429355369991,2.21815620204388,,,,,,,4.30375850210605,,,
55.6022,,,,,,,,,2.80135921128528,2.1026317605344,,,,,,,3.88531028678505,,,
56.002225,,,,,,,,,1.54163143151802,2.31155578450633,,,,,,,4.86436217344913,,,
56.40225,,,,,,,,,2.32173657068132,2.29090125797799,,,,,,,4.14532581051722,,,
56.80225,,,,,,,,,2.18595291142667,1.67550066888598,,,,,,,4.91235765612003,,,
57.202275,,,,,,,,,1.86217917142949,1.85773984706855,,,,,,,5.03069891411553,,,
57.6023,,,,,,,,,2.21189379058061,1.83736889638086,,,,,,,4.71988337552996,,,
58.0023,,,,,,,,,1.81812185501325,2.42728610284891,,,,,,,4.48191659432837,,,
58.402325,,,,,,,,,2.28034026713707,2.48521862955865,,,,,,,3.98311746643359,,,
58.80235,,,,,,,,,1.16174878475508,2.9776263784313,,,,,,,4.5342435578705,,,
59.20235,,,,,,,,,2.14375622109094,2.00727512311008,,,,,,,4.60837064440975,,,
59.602375,,,,,,,,,2.49368452384972,2.20850246639567,,,,,,,4.06756230339952,,,
60.002375,,,,,,,,,2.57006987027035,2.34679451357488,,,,,,,3.85165522361317,,,
60.4024,,,,,,,,,2.39556562862626,2.31061541245024,,,,,,,4.05480637733396,,,
60.802425,,,,,,,,,2.35871886752774,1.89658256779309,,,,,,,4.51911845127754,,,
61.202425,,,,,,,,,1.76759897098317,2.23410213276532,,,,,,,4.73019681216096,,,
61.60245,,,,,,,,,2.09739571286117,2.86197230515737,,,,,,,3.76608252856361,,,
62.002475,,,,,,,,,2.31587711817843,2.02341606091395,,,,,,,4.42826059760354,,,
62.402475,,,,,,,,,2.03213544746491,2.35684105703469,,,,,,,4.3518299031545,,,
62.8025,,,,,,,,,1.7192932781893,2.48655450466795,,,,,,,4.51426263034497,,,
63.202525,,,,,,,,,2.13374956092279,1.89064528644041,,,,,,,4.73880991097138,,,
63.602525,,,,,,,,,2.76209962229773,2.12690044451234,,,,,,,3.8974086031258,,,
64.00255,,,,,,,,,1.91727026012945,1.95388690890512,,,,,,,4.8787066927134,,,
64.402575,,,,,,,,,3.01603870135695,1.8447419927333,,,,,,,3.94896541788117,,,
64.802575,,,,,,,,,2.54005674389167,1.90095492561683,,,,,,,4.34246352214574,,,
65.2026,,,,,,,,,2.66693940632944,2.35327021405727,,,,,,,3.75299423188699,,,
65.6026,,,,,,,,,2.20387262633108,2.02074417379295,,,,,,,4.53734284790149,,,
66.002625,,,,,,,,,2.49119186350537,1.71348410914176,,,,,,,4.58324566017958,,,
66.40265,,,,,,,,,2.03787888930335,2.2021555712577,,,,,,,4.50678203319803,,,
66.80265,,,,,,,,,2.18122743255271,2.54475669885868,,,,,,,4.01545367601333,,,
67.202675,,,,,,,,,2.45880659959693,1.86142404469146,,,,,,,4.46057612606394,,,
67.6027,,,,,,,,,2.80101650024079,2.11196209847364,,,,,,,3.8759603319949,,,
68.0027,,,,,,,,,2.22227099237581,1.93728819810344,,,,,,,4.60642066387695,,,
68.402725,,,,,,,,,2.18093019902495,2.34513151939166,,,,,,,4.22274040081542,,,
68.80275,,,,,,,,,2.17216882897475,2.45989212052087,,,,,,,4.11205356843817,,,
69.20275,,,,,,,,,1.94748004906201,2.78444599195991,,,,,,,3.98877054691601,,,
69.602775,,,,,,,,,2.94958231313058,1.7536162284241,,,,,,,4.10653835332864,,,
70.002775,,,,,,,,,1.30528179443472,2.41366145990224,,,,,,,4.98281861755628,,,
70.4028,,,,,,,,,2.23765387098515,1.77474712693851,,,,,,,4.76036928270121,,,
70.802825,,,,,,,,,2.40221392993556,1.96403314727132,,,,,,,4.40789014745238,,,
71.202825,,,,,,,,,1.85089934070106,1.73604125855107,,,,,,,5.16760276450438,,,
71.60285,,,,,,,,,2.28420810076267,1.75198887994262,,,,,,,4.73978082093315,,,
72.002875,,,,,,,,,2.6075814120343,2.64277973182361,,,,,,,3.50912357742382,,,
72.402875,,,,,,,,,2.24727507343021,2.51168728442,,,,,,,3.98705493675177,,,
72.8029,,,,,,,,,1.8611593868106,2.18852733921932,,,,,,,4.68865135879839,,,
73.202925,,,,,,,,,2.65625810074327,2.14993542837365,,,,,,,3.97398397013446,,,
73.602925,,,,,,,,,2.33524395591903,1.22750638528035,,,,,,,5.23520969800637,,,
74.00295,,,,,,,,,2.52368036022278,2.15678158814262,,,,,,,4.09272388949319,,,
74.402975,,,,,,,,,2.15517046504378,2.63474623272925,,,,,,,3.94687011444777,,,
74.802975,,,,,,,,,2.50569824539222,1.95224910628042,,,,,,,4.32188532639826,,,
75.203,,,,,,,,,2.01447147852792,1.81766865898208,,,,,,,4.92769970581492,,,
75.603,,,,,,,,,1.74543750101468,2.23792369421886,,,,,,,4.7472690411944,,,
76.003025,,,,,,,,,2.40312609399968,2.0930323800725,,,,,,,4.27325647939977,,,
76.40305,,,,,,,,,2.35613479392338,2.23975591734179,,,,,,,4.16571195852424,,,
76.80305,,,,,,,,,2.96544912657366,1.93948510211164,,,,,,,3.89873823664181,,,
77.203075,,,,,,,,,2.85819838045145,2.10060330200126,,,,,,,3.83346354888359,,,
77.6031,,,,,,,,,2.03577179417951,1.94645017749849,,,,,,,4.77393992558494,,,
78.0031,,,,,,,,,2.50994983805423,2.98054869806889,,,,,,,3.25153773018245,,,
78.403125,,,,,,,,,2.37925773798399,1.74716323343441,,,,,,,4.65456634412482,,,
78.80315,,,,,,,,,2.79808493811149,2.03940754338589,,,,,,,3.95397952444556,,,
79.20315,,,,,,,,,2.43055338246533,2.30892092753362,,,,,,,4.02335408441999,,,
79.603175,,,,,,,,,2.50645601615554,2.07436094842111,,,,,,,4.19454019676671,,,
80.003175,,,,,,,,,1.85947206527272,2.01427185305567,,,,,,,4.87094999811018,,,
80.4032,,,,,,,,,2.40584974019747,2.21489984511235,,,,,,,4.14429880553454,,,
80.803225,,,,,,,,,2.01657584624946,2.43647645632729,,,,,,,4.28401941868448,,,
81.203225,,,,,,,,,2.80585753113788,2.21103264963195,,,,,,,3.76863252778759,,,
81.60325,,,,,,,,,2.44871738621825,1.84266642618532,,,,,,,4.48960355050176,,,
82.003275,,,,,,,,,2.53084250853073,2.41903087919892,,,,,,,3.81398207773783,,,
82.403275,,,,,,,,,2.32871469425439,1.70480549696413,,,,,,,4.74646396413429,,,
82.8033,,,,,,,,,2.35781239158729,1.52879336191847,,,,,,,4.90136389329299,,,
83.203325,,,,,,,,,1.93653329947033,2.2789322710989,,,,,,,4.52336163261413,,,
83.603325,,,,,,,,,3.13092195505965,1.34523949140534,,,,,,,4.35788868139639,,,
84.00335,,,,,,,,,2.22240703814053,2.34823995772493,,,,,,,4.18014837613138,,,
84.403375,,,,,,,,,1.90862474692381,1.90758399390475,,,,,,,4.93492734280237,,,
84.803375,,,,,,,,,3.03474964405289,1.34998702129722,,,,,,,4.44424977368963,,,
85.2034,,,,,,,,,2.03869497701217,2.52720563753473,,,,,,,4.1689414359108,,,
85.6034,,,,,,,,,2.18706086035572,2.27127368397325,,,,,,,4.29350943706894,,,
86.003425,,,,,,,,,2.21624963252334,2.20934865554292,,,,,,,4.33001842700997,,,
86.40345,,,,,,,,,2.378023128108,1.82797178759589,,,,,,,4.57194244842503,,,
86.80345,,,,,,,,,1.86483679181828,2.90813078547057,,,,,,,3.93895628904853,,,
87.203475,,,,,,,,,1.88610787804717,2.32715906766458,,,,,,,4.52121449382193,,,
87.6035,,,,,,,,,2.58782814694128,1.96677473744309,,,,,,,4.22886728423607,,,
88.0035,,,,,,,,,2.1174213499944,2.27140266691646,,,,,,,4.35947560024547,,,
88.403525,,,,,,,,,2.07515161870604,2.37535768717321,,,,,,,4.29179900980072,,,
88.80355,,,,,,,,,2.13964018089316,2.23689895700419,,,,,,,4.3741652820809,,,
89.20355,,,,,,,,,1.79904373288382,2.33358752525548,,,,,,,4.59718729928184,,,
89.603575,,,,,,,,,1.55010399869616,2.18245100159498,,,,,,,4.9901975637929,,,
90.003575,,,,,,,,,2.75935844863356,1.95999378032295,,,,,,,4.07308704869615,,,
90.4036,,,,,,,,,2.43210498340717,2.20771876513594,,,,,,,4.12682458691377,,,
90.803625,,,,,,,,,2.07611075394571,2.44456312906813,,,,,,,4.21912490865197,,,
91.203625,,,,,,,,,2.42323422221024,1.91403201575692,,,,,,,4.43978775440751,,,
91.60365,,,,,,,,,1.58726846001894,2.47333931667701,,,,,,,4.65328067404848,,,
92.003675,,,,,,,,,2.765818461581,2.07457373061357,,,,,,,3.94813982569881,,,
92.403675,,,,,,,,,1.44541245061795,2.92104152019303,,,,,,,4.32367437790793,,,
92.8037,,,,,,,,,2.09340769430982,2.75153153006127,,,,,,,3.88439121674634,,,
93.203725,,,,,,,,,2.70967883774884,2.10617783102007,,,,,,,3.96865362817875,,,
93.603725,,,,,,,,,2.09104004564004,2.4248193393432,,,,,,,4.22542808032141,,,
94.00375,,,,,,,,,2.33362439516953,2.08936368419197,,,,,,,4.34302990089546,,,
94.403775,,,,,,,,,2.18814554464224,2.32691076760169,,,,,,,4.23478609950491,,,
94.803775,,,,,,,,,2.20162278887441,2.35757104286744,,,,,,,4.1902001942164,,,
95.2038,,,,,,,,,2.33550994697569,2.51866767866813,,,,,,,3.89606637950945,,,
95.6038,,,,,,,,,2.01053447876666,2.74236634548255,,,,,,,3.97255618930741,,,
96.003825,,,,,,,,,2.5000499915385,2.48397093874345,,,,,,,3.77586883253195,,,
96.40385,,,,,,,,,2.39826136589559,1.91432621663954,,,,,,,4.46318622859757,,,
96.80385,,,,,,,,,2.57663818077313,2.1687472049599,,,,,,,4.03004983569548,,,
97.203875,,,,,,,,,2.05813352505426,1.93001412103763,,,,,,,4.76975842156048,,,
97.6039,,,,,,,,,2.16214716219992,2.8474767963647,,,,,,,3.71965358315345,,,
98.0039,,,,,,,,,2.55140947447256,2.28588965607468,,,,,,,3.93252344910749,,,
98.403925,,,,,,,,,1.88263259338005,2.16336656927554,,,,,,,4.69436045220765,,,
98.80395,,,,,,,,,2.16762908385357,2.39800019426481,,,,,,,4.18054241652138,,,
99.20395,,,,,,,,,2.75481552632378,1.67235156122596,,,,,,,4.37567437550025,,,
99.603975,,,,,,,,,2.21067185553755,2.45612321289548,,,,,,,4.07941578162015,,,
100.003975,,,,,,,,,1.95074794168175,2.17501038688042,,,,,,,4.61763298355675,,,
100.404,,,,,,,,,1.87282079430175,2.60709199155245,,,,,,,4.24354519989087,,,
100.804025,,,,,,,,,2.45630983755711,2.12738774141561,,,,,,,4.18715057343937,,,
101.204025,,,,,,,,,2.46852377237927,2.20831937798511,,,,,,,4.09163405546915,,,
101.60405,,,,,,,,,2.70936700633104,2.09431039413051,,,,,,,3.98125574303437,,,
102.004075,,,,,,,,,2.25499725099513,2.74283704858889,,,,,,,3.74003072426616,,,
102.404075,,,,,,,,,2.4260053815216,1.94987982636477,,,,,,,4.39998447170798,,,
102.8041,,,,,,,,,2.62813308437741,2.27136059263333,,,,,,,3.87476565213279,,,
103.204125,,,,,,,,,2.73699593042398,1.92850815963018,,,,,,,4.12696246792122,,,
103.604125,,,,,,,,,2.68244116984202,2.1761408610386,,,,,,,3.92195756618434,,,
104.00415,,,,,,,,,2.40931807373432,2.23984564485806,,,,,,,4.11513880286587,,,
104.404175,,,,,,,,,2.50792489540407,2.36285999169407,,,,,,,3.89398216950465,,,
104.804175,,,,,,,,,2.01850911915534,2.30337612288357,,,,,,,4.4202049794398,,,
105.2042,,,,,,,,,1.2880064637834,2.60552997794386,,,,,,,4.8002546860295,,,
105.6042,,,,,,,,,2.25033872828165,2.2510278412815,,,,,,,4.25444207764279,,,
106.004225,,,,,,,,,1.92572166233599,2.15138870572968,,,,,,,4.66588213094147,,,
106.40425,,,,,,,,,1.69404996221256,2.1726981738598,,,,,,,4.86368135575937,,,
106.80425,,,,,,,,,2.57088192171822,1.87928506847917,,,,,,,4.33567602160972,,,
107.204275,,,,,,,,,2.71556065799702,3.1698403164801,,,,,,,2.86008853293774,,,
107.6043,,,,,,,,,2.61180172807451,1.87974710487916,,,,,,,4.29635694697229,,,
108.0043,,,,,,,,,2.63444550693705,2.12966899015435,,,,,,,4.01570350120156,,,
108.404325,,,,,,,,,2.16140326331321,2.51624152262527,,,,,,,4.06383951295603,,,
108.80435,,,,,,,,,2.15782373956999,1.74037648976861,,,,,,,4.8717830500563,,,
109.20435,,,,,,,,,1.79870928586189,2.29184037985161,,,,,,,4.64079513329928,,,
109.604375,,,,,,,,,2.00191140425692,2.13099507348527,,,,,,,4.61471242747957,,,
110.004375,,,,,,,,,2.12989176532163,1.82183323927382,,,,,,,4.81382740396624,,,
110.4044,,,,,,,,,2.78026665412417,1.82886078634069,,,,,,,4.18922205874548,,,
110.804425,,,,,,,,,1.47056311755496,2.77726819796458,,,,,,,4.44889015522566,,,
111.204425,,,,,,,,,2.39448159764753,1.85422824679448,,,,,,,4.52909345498867,,,
111.60445,,,,,,,,,2.06664679011722,2.45458719198938,,,,,,,4.21771322747579,,,
112.004475,,,,,,,,,2.36891676123161,1.63598952006286,,,,,,,4.77966511842052,,,
112.404475,,,,,,,,,3.06821406064534,2.24114336497352,,,,,,,3.48838710280439,,,
112.8045,,,,,,,,,2.30184037092079,2.32915631587191,,,,,,,4.12454152915633,,,
113.204525,,,,,,,,,2.44114981525927,1.83198007037532,,,,,,,4.50786787305582,,,
113.604525,,,,,,,,,2.32940304188233,1.83704198242992,,,,,,,4.60868581434381,,,
114.00455,,,,,,,,,2.68208977948222,2.28482965893108,,,,,,,3.80958446743184,,,
114.404575,,,,,,,,,1.64495484722288,2.37502518424867,,,,,,,4.70047478631907,,,
114.804575,,,,,,,,,2.36718933396415,2.05466583334558,,,,,,,4.34715148577687,,,
115.2046,,,,,,,,,1.63657772091742,2.12231126130956,,,,,,,4.97048196576337,,,
115.6046,,,,,,,,,1.69862233667627,1.67691147221316,,,,,,,5.37345552247939,,,
116.004625,,,,,,,,,2.95358472110901,1.84260677243894,,,,,,,4.01045917548225,,,
116.40465,,,,,,,,,3.03961897849856,2.39462578953197,,,,,,,3.35637265732311,,,
116.80465,,,,,,,,,1.73502875860266,3.1789131052514,,,,,,,3.78137435485114,,,
117.204675,,,,,,,,,2.34090237994193,2.44604973259902,,,,,,,3.96625039832391,,,
117.6047,,,,,,,,,1.90043285348713,2.05959843340294,,,,,,,4.78506900107407,,,
