Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
30.8012,,,,,,,1.41088723086263,4.13146497562698,4.59594405900495,3.91835217536255,5.03291945241836,6.56103243522693,,,,,8.14922820016577,8.69677051667187,,
31.201225,,,,,,,1.26594084837936,4.00773173929768,3.60803556664186,5.36281321140795,5.10496128238988,6.2348108238291,,,,,7.85822134027563,8.35582097246208,,
31.60125,,,,,,,1.42579093216786,3.14835035550515,3.84049094253267,3.82935161555353,5.57879258806592,7.08660917219157,,,,,8.08941817998846,8.89656178971123,,
32.00125,,,,,,,2.11702661403285,3.88461737033634,3.92810764005376,5.16237352479187,5.90009463307833,7.0085291069159,,,,,7.3685668709314,8.9553506925669,,
32.401275,,,,,,,2.35144503273134,4.040119367907,3.37604466611827,4.6993269843893,5.95461281931553,6.75726137494139,,,,,7.61235456803657,9.77696001152405,,
32.8013,,,,,,,1.31249327007761,3.25212259157572,4.97190045430533,4.2900510341511,5.97181590390021,6.29835459631029,,,,,7.61372133494525,7.98825683490628,,
33.2013,,,,,,,2.22342131161279,2.61193293782909,4.16210562096091,4.80811750432923,5.30662209356085,6.53139811017465,,,,,6.29211574433915,9.19931367818356,,
33.601325,,,,,,,1.69767743159874,3.73476407070045,4.09017933728445,4.87885067561503,5.91311064683279,6.07977556701777,,,,,7.65591593523465,8.55327471682443,,
34.001325,,,,,,,1.78390119110202,3.42585156534663,4.43041819267687,5.50842442812367,5.51654896346019,7.46998212335803,,,,,7.4474620743114,7.7118254098682,,
34.40135,,,,,,,1.67295185367977,2.35519673578346,3.74452757213679,5.18187704245963,5.7143546073995,6.08648230069479,,,,,7.20071755936041,8.02579634353532,,
