Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
486.399999999927,,,,,,,0.493738010048959,2.83092372759532,3.2611727829544,3.70523168082855,5.33392739178117,5.76482969555965,,,,,7.24769117190722,8.15658164562059,8.55029088727588,9.5337406295633
486.999999999927,,,,,,,0.690944667992626,2.89095638889538,3.34441325850278,3.82241760360751,5.38855218951117,5.65127741528827,,,,,7.22192699680277,8.1960159346384,8.56376027818394,9.6284120037307
487.599999999926,,,,,,,0.804101844176892,2.85620552791422,3.50462376958633,3.90581657462332,5.41894973556093,5.46468308523387,,,,,7.2001690382545,8.32665282540695,8.577229669092,9.72308337789809
488.199999999926,,,,,,,0.906276881586533,2.72858872350174,3.51297342576965,3.92963982914161,5.37801671169018,5.34090742113245,,,,,7.22892475500679,8.37252517355595,8.54483571703143,9.71701289300757
488.799999999926,,,,,,,0.787618860401499,2.63162636221154,3.50571130688847,3.85412975778339,5.38131002266467,5.39921452614884,,,,,7.15887097740473,8.36755149362226,8.5974825479573,9.70119488723304
489.399999999926,,,,,,,0.669047969940492,2.48835433582172,3.49879356677366,3.75555555311605,5.38460333364458,5.43083355861409,,,,,7.08002524542216,8.42494154835432,8.65012937889361,9.68537688145731
489.999999999926,,,,,,,0.55047707947949,2.38544974008211,3.47988279176651,3.64954307185758,5.3878966446245,5.46489692640557,,,,,7.0011795134385,8.43861536839226,8.70277620982993,9.66955887568158
490.599999999926,,,,,,,0.479419465743292,2.26423865100274,3.37952801551621,3.5691973120878,5.41162524729377,5.60574849388189,,,,,6.88267524287755,8.353911934115,8.75542304076624,9.65374086990585
491.199999999926,,,,,,,0.437710169661506,2.2546919751346,3.29120372702316,3.53800586785728,5.52839937898691,5.81611123618681,,,,,6.86469443417048,8.37906710203879,8.82031919987215,9.77179115242289
491.799999999926,,,,,,,0.51687104447292,2.31438220410618,3.26941202754856,3.59696617716596,5.59905372940023,5.99544433839958,,,,,6.93778649901963,8.47469033108587,8.77967588587816,9.91684067911544
492.399999999926,,,,,,,0.592078100195993,2.40010224123417,3.24312948432431,3.69666862564318,5.66970807980785,6.15093116539306,,,,,7.01350595184931,8.46874235174965,8.73903257187112,10.0618902058113
492.999999999926,,,,,,,0.667285155918584,2.43383149203841,3.22572606558266,3.80640731718357,5.74036243021546,6.31027362687867,,,,,7.08922540467932,8.50022409983789,8.69838925786408,10.2069397325072
493.599999999926,,,,,,,0.764580583592894,2.56956141719011,3.24867454410422,3.91634915404337,5.75919492593679,6.36059221504427,,,,,7.23135652083963,8.51457810123587,8.65774594385705,10.3519892592031
494.199999999925,,,,,,,0.789199153959385,2.63386279217369,3.34203067281443,3.97824004543578,5.65715642597572,6.23988310548347,,,,,7.32259085802528,8.4308741631213,8.7677415581871,10.2655466954453
494.799999999925,,,,,,,0.800665604269096,2.58244895128344,3.3540974112117,3.98812761517631,5.50985784780334,6.06661346049543,,,,,7.33224817273997,8.31985212941116,8.94194021385084,10.1700124082992
