Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
11.60045,,,,,,,2.10766664886414,2.80992126468577,3.83256973675406,4.68229125172547,5.7901778520452,6.29458386845751,,,,,7.91678264978846,8.66590340655787,,
12.00045,,,,,,,1.19544816687169,2.90417671701541,3.03630895114868,4.09344760341038,6.11632581273067,6.71001578255179,,,,,6.49213933010155,7.37647153549602,,
12.400475,,,,,,,1.20937901198242,2.90616553705122,3.02841619958118,4.72226039941085,5.23583314481378,8.10781206550963,,,,,7.57366609254618,8.53305402267405,,
12.8005,,,,,,,0.908260345614512,1.79501104874286,2.86375328435156,4.91804216563608,5.77851887826465,7.36891315456805,,,,,6.64913417188659,7.6387654635564,,
13.2005,,,,,,,2.19879442900503,2.27240420014064,3.43424861232092,5.46322746142196,6.07164029632279,7.34217557062656,,,,,7.06638766241183,8.02059736042266,,
13.600525,,,,,,,1.35404303420296,2.51389915996527,3.38344123356061,4.64708351815747,5.04138529131226,6.57903211409157,,,,,6.92684131684643,8.72288951561047,,
14.000525,,,,,,,1.59903402897055,2.87464838982853,3.593132246741,4.44268030523385,6.04866358317706,5.72515173094502,,,,,7.47043393024574,8.9265473353852,,
14.40055,,,,,,,1.44739383469455,2.43885344586027,3.45727128707258,3.89314153190989,5.90642142802053,5.82725358966988,,,,,7.64521867559885,8.78262799688112,,
14.800575,,,,,,,1.81408227953091,2.56188360097454,3.6382796483943,4.35192548953187,5.38625369620656,6.73182701869151,,,,,6.85249797714363,8.78978791963778,,
15.200575,,,,,,,0.86546100017377,2.44390172318105,3.19948634451956,3.85692364354468,4.78665807696721,6.3020376915595,,,,,6.84169808070513,8.62168665214236,,
15.6006,,,,,,,2.39395689081702,2.25371853026879,3.63874485087288,4.45947895584482,5.48000117647716,6.35777867185783,,,,,7.48361924369951,8.5566011480142,,
16.000625,,,,,,,1.98784109373826,2.40264795047352,3.95499871898177,3.89946576744296,5.25691220140186,6.35100459128221,,,,,7.28527630849154,8.60445079518163,,
16.400625,,,,,,,1.43273602275879,2.69337716746826,3.39945886877825,4.36127324355742,6.20216053850778,5.97121833497342,,,,,7.39279498981481,9.1952371441531,,
16.80065,,,,,,,2.02967859897844,2.7230939153429,4.79987499669166,4.7619753360125,5.47597877205735,6.54423567322727,,,,,7.10798296368676,9.20782471655487,,
17.200675,,,,,,,1.58933255474099,2.6492299432107,3.83729865118367,4.3637757151984,5.14242608012078,7.12977652066176,,,,,7.89861122902813,9.50146235658952,,
17.600675,,,,,,,1.23611203139403,1.69626729083492,5.13268154406438,5.90137188883035,6.33202263238094,6.50687555808317,,,,,7.86194069214207,9.63337684544242,,
18.0007,,,,,,,1.3608829530252,2.06759789647241,4.46036546124408,6.22029960212811,5.24770774500472,6.19100545403547,,,,,7.39751681410666,8.93966256451644,,
18.400725,,,,,,,1.73240171138783,2.53458637198462,3.94807192665294,5.76404847311651,5.88779514710322,6.38997442198507,,,,,8.09012717553707,9.0278883626754,,
18.800725,,,,,,,1.4997251016647,4.03813622761972,3.90923909900405,5.50002349657554,5.00895741679329,6.3564980606841,,,,,7.7427722632167,8.58875875345457,,
19.20075,,,,,,,1.4183208376752,2.04496748330133,3.97328106093274,4.95237579332366,5.24876647794375,6.04655825521756,,,,,7.80895606538742,9.30412980026843,,
19.60075,,,,,,,1.94187559016535,2.26880659175683,3.21021638941817,5.0106910055829,4.91987375913985,6.90807807250301,,,,,7.6257229029099,8.2643235678979,,
20.000775,,,,,,,0.894857616233407,1.86242974136426,3.67665777589316,5.19636827719502,5.95728847224496,6.46061199901354,,,,,7.95257162102745,9.19151017978533,,
20.4008,,,,,,,1.97109008437267,2.33691247091582,4.08414563201581,5.25868518878511,5.56106346629118,6.56240805256995,,,,,7.19837598204203,9.06678390791507,,
20.8008,,,,,,,1.75980021675476,2.65444182882373,4.15366542237158,5.419760678578,5.83998091761561,5.95267082251248,,,,,7.66772614894808,8.83474439396908,,
21.200825,,,,,,,2.11772707528564,2.19744975452341,3.82598452011651,4.83111389069052,5.43882620058865,6.56042165264028,,,,,7.41450138531795,8.66452659020552,,
21.60085,,,,,,,1.62000052376136,3.10604105235999,4.41530551440847,5.56909118030998,5.83636738950312,6.46859961461951,,,,,7.32519533064378,8.80150163024016,,
22.00085,,,,,,,1.34318903342579,2.80261631451228,4.52250582590513,5.3421049751317,5.5220978126863,6.20452637591341,,,,,8.07119811389252,8.97950920541753,,
22.400875,,,,,,,1.7223404863208,3.13653329568868,4.18927105942446,5.34427066651781,5.13153860370205,6.43999953756904,,,,,8.06224784966898,8.79090381642495,,
22.8009,,,,,,,1.97854735887414,1.91861540250255,4.85866545448146,5.86474608179376,5.57895020971025,6.26319117046751,,,,,7.77106561296264,8.8288977097506,,
23.2009,,,,,,,0.985311327216531,2.29856259008338,4.20317075863662,5.4366005300633,5.04206146016837,6.31070634406502,,,,,7.43217294106906,8.88023603711453,,
23.600925,,,,,,,1.72592443913662,2.70709548063998,4.56078307135708,4.95344461305147,6.23123528229688,6.3312933850019,,,,,7.45281773742313,8.38110695719744,,
24.000925,,,,,,,1.2661510571897,2.73458773221665,3.97600565682521,4.59864220903555,5.80449209689611,6.7246834671468,,,,,7.8026859078381,8.91792441754437,,
24.40095,,,,,,,1.30679143177414,2.34385591400227,3.84623171141621,4.68749332192756,6.42976228995143,6.64029141404675,,,,,7.54076600381552,7.44937665589231,,
24.800975,,,,,,,1.87331850704852,2.31192344807475,3.54563306531747,5.14934222438487,5.02175345260617,6.14762865051714,,,,,8.04094692016087,9.29687768264609,,
25.200975,,,,,,,1.36852670983651,2.10346699388918,3.46511457310318,4.3785825267715,5.53076302573767,5.86962438345656,,,,,7.15656879915888,7.92930122138112,,
25.601,,,,,,,1.33919151412101,3.36724206137829,4.01441347293812,4.63029160718693,5.45909135108095,6.75248892709713,,,,,6.85662731293463,8.20367298074512,,
26.001025,,,,,,,1.33338268552233,3.1827942109933,3.72648608376502,4.84504166238905,6.20975419894802,6.37956107433233,,,,,7.43691859080908,8.17029838839082,,
26.401025,,,,,,,1.19555354316966,2.55113085839946,3.34225704259956,4.47774319742875,6.27803617108433,5.85857632434378,,,,,7.51397423818908,7.87575714449836,,
26.80105,,,,,,,1.38295700721038,2.83074768314333,3.16214168576931,4.09445596207399,5.68335497937474,6.32504983560008,,,,,6.77247163415027,8.75778793560377,,
27.201075,,,,,,,1.07856547798249,3.13065963351138,3.02507351689179,4.81434509636559,5.45810465621236,5.88890930297213,,,,,7.50600288804653,7.4931350603346,,
27.601075,,,,,,,1.56278022468316,2.59960639551152,3.26498415746684,4.73059833077179,5.26642229809044,6.09515944442228,,,,,6.61994473527493,8.99400345989532,,
28.0011,,,,,,,1.23728636134546,2.43067938921856,2.64663548039783,4.45931033297576,5.32650015775458,5.42964926020481,,,,,6.34876299442935,8.12167808208477,,
28.401125,,,,,,,1.47921912219518,2.51428598567775,3.56291479113657,4.51606136786362,5.84023199208645,6.75180483096032,,,,,7.40221066281559,8.598574641263,,
28.801125,,,,,,,1.70825129479839,1.95592388082342,2.9760573457004,4.36775434926259,5.09843379529218,6.69182186876359,,,,,7.14683419236186,8.04871158712159,,
29.20115,,,,,,,1.79743716614416,2.45046557165805,3.32891271560996,4.93725963001329,5.4779435665266,6.50857098276224,,,,,7.28156362938799,8.71509786523989,,
29.60115,,,,,,,1.49522794485367,3.6011708311326,3.32023938774011,4.07659716579652,5.73445689031853,6.99631777368036,,,,,7.13531812648821,8.5279556972502,,
30.001175,,,,,,,1.18661587081374,2.83510850950438,3.46203590403388,5.11490917793128,5.11415176776634,6.95497198444859,,,,,7.30425181217154,8.85161062554963,,
30.4012,,,,,,,1.29352169908102,2.86178955528939,3.94514841448852,5.74888643690605,6.28601560049426,6.27335029091743,,,,,7.30098309692247,8.1996676478998,,
30.8012,,,,,,,1.34172474632491,3.80403772152501,4.95928040268814,5.05543539804528,4.98780360396977,6.5528516437833,,,,,8.44706488403621,9.23150339222383,,
31.201225,,,,,,,1.19467069780938,3.66733287710269,4.35611997941876,6.19069057597106,5.05941536757862,6.22625856206132,,,,,8.23830364378944,9.00053979437632,,
31.60125,,,,,,,1.34188940634856,2.68725247080243,4.65993627283822,5.15861471647793,5.52718837210063,7.07402074734134,,,,,8.5146057677194,9.50011498288588,,
32.00125,,,,,,,2.0223630716463,3.39315647106377,4.89552805464806,6.37674335840156,5.84131795529287,6.99119678959117,,,,,8.09572166381921,9.67652549577439,,
32.401275,,,,,,,2.25310924878587,3.53237102911044,4.61315943968801,6.07881119533159,5.89332434087655,6.73828163046992,,,,,8.3177460656647,10.3014220116789,,
32.8013,,,,,,,1.25855281685061,2.94732255956973,5.00971788137627,5.15949272952757,5.93557735435513,6.29494367990398,,,,,7.92768241419821,8.59516464117231,,
33.2013,,,,,,,2.23102323644894,2.53531403113625,3.86928488147232,4.92281748624938,5.29616324676576,6.54464631405377,,,,,6.52673663692743,8.97430474159912,,
33.601325,,,,,,,1.64612859132728,3.45841160675137,4.46428703133177,5.62117537954132,5.87663077478475,6.07622910623403,,,,,7.96174794901804,8.99627218456212,,
34.001325,,,,,,,1.73462286221028,3.13828345514769,4.65716236111104,6.09128321621883,5.48037121550065,7.46713300205615,,,,,7.79386035067347,8.3890937803472,,
34.40135,,,,,,,1.69344091910016,2.34435691964745,3.41509897392467,5.01827527687498,5.71252926291675,6.10473985083301,,,,,7.07706498422714,8.00274774941021,,
34.801375,,,,,,,1.36542785117852,2.49260994001918,4.34013995236641,6.12047800350843,4.68844322185732,5.75921023959354,,,,,6.95925649829837,8.86108298763074,,
35.201375,,,,,,,1.34528318863151,2.6218257588635,3.56621827606275,4.6403098065201,5.711718651924,6.48087950549548,,,,,7.2391931642784,9.10164659379239,,
35.6014,,,,,,,1.34457354575977,2.28381500974303,3.74228271228509,4.3765717261505,5.2373817688499,5.03595323542686,,,,,7.02580784802444,8.42776772598263,,
36.001425,,,,,,,1.46728134675588,2.53658206775433,3.7933196912008,4.90254419649385,5.77331818583598,6.59316278256615,,,,,6.55688972775825,8.00135448853556,,
36.401425,,,,,,,1.2554514661947,2.43380338949335,3.01729658880847,3.71073053071631,4.74436664222841,6.01785445766191,,,,,6.16250345877366,7.24357041855551,,
36.80145,,,,,,,1.42644720705487,1.99391939690934,3.40799575675182,3.82296385518875,5.67438620815082,5.69434880838303,,,,,7.07113969188716,8.16130017495108,,
37.201475,,,,,,,1.24941718342889,2.70997119470238,2.79328369067014,3.8831730207254,5.48937454346242,6.30696395688553,,,,,6.17204666078164,7.35483700246945,,
37.601475,,,,,,,1.28036618036262,1.80047332335977,2.67757053261892,4.09294664231273,5.22693420225222,6.84666317968295,,,,,6.71324808466055,7.81179826290783,,
38.0015,,,,,,,1.23637637892064,2.21401035038005,3.04885853016106,4.38752197620844,4.53660118672642,6.33743510926038,,,,,7.20456022670802,7.74472965150933,,
38.401525,,,,,,,1.3335164199215,2.35141289404732,2.64549108564467,4.41834160609118,6.24655449647491,5.6289831586468,,,,,7.04189494244685,8.03271892706933,,
38.801525,,,,,,,1.02391740697235,2.48262864844697,3.33250325583636,5.08075864057928,5.65285443148329,6.24028389752948,,,,,6.9908314212207,8.95988898350771,,
39.20155,,,,,,,1.5321001068049,3.57120050477225,4.19693624686876,4.3657585179386,5.83857035132093,6.13513873097402,,,,,8.06791039205797,8.33773756028128,,
39.60155,,,,,,,2.13431910787682,2.61414707713735,3.93334726023283,4.81773101800822,5.99424355510799,5.8285128295792,,,,,7.25400955789521,8.77005393985214,,
40.001575,,,,,,,1.5458570372169,1.82627490044038,3.14580298956088,5.05901739572166,5.15801328026306,6.56869618368375,,,,,7.18934723973784,7.93066641802083,,
40.4016,,,,,,,0.538963261795411,2.09135318771586,4.15773652198674,5.09333799297585,5.33270737474741,6.28058618540602,,,,,7.48475884854215,8.58286549627701,,
40.8016,,,,,,,1.26624314821816,2.64421686168177,3.78927576603269,4.82632020246179,5.54377812781045,6.50173119567951,,,,,7.62344088451202,9.37223187654002,,
41.201625,,,,,,,1.63378136742583,2.70497894719146,4.28227651902352,6.18130240690668,5.01046179051812,6.00401046218495,,,,,8.72780329636218,8.62019381078012,,
41.60165,,,,,,,1.29880287179672,2.80313441173677,3.49025190103012,5.44253359033517,5.04906857717337,6.59532399502978,,,,,7.7444286848627,8.3812919923164,,
42.00165,,,,,,,1.69763314091225,2.94928973332551,3.65064045558594,4.39147435314409,6.59446131111245,6.81714226725113,,,,,7.35732332420293,8.22422662271559,,
42.401675,,,,,,,1.52729959197597,2.72787751979143,3.94563236568408,4.8643503450689,5.36656451737585,5.87416262535226,,,,,7.96539096166812,8.56474979892769,,
42.8017,,,,,,,1.86510987913426,2.43434817271992,3.986959653991,5.47528383308505,4.7329762292762,6.11979436204092,,,,,7.6156242142792,8.54340917499313,,
43.2017,,,,,,,1.4520449570894,3.25355467776383,4.24183584524392,4.72156101656567,6.26041769961312,5.66057846021245,,,,,8.28991146259249,8.62123391908549,,
43.601725,,,,,,,1.35857206869992,2.49751263699247,3.90334334659275,4.41489554944592,5.26206722914264,6.49919947809644,,,,,7.92649017208134,8.54583734811131,,
44.001725,,,,,,,1.78369536288951,2.94139328564959,3.64716251418942,4.89439988209419,5.38783884667487,6.35445297803069,,,,,7.11067505519805,9.18313540893105,,
44.40175,,,,,,,1.165713639504,2.49297320579181,3.69932821273185,5.27831811380713,5.71095337114524,6.22479907749017,,,,,7.52320010947626,8.76224292116918,,
44.801775,,,,,,,1.5206347419682,2.8602070823122,4.00603953019645,4.72463393406786,5.14669340340855,6.61564520526547,,,,,7.00825376467456,8.25772483219037,,
45.201775,,,,,,,1.63904068013917,3.08049520435876,3.91201029615107,4.67817698534911,5.0643725623704,6.7287409433546,,,,,7.0708642791003,8.76690303920015,,
45.6018,,,,,,,1.582851618421,2.97737265264584,3.89754667441411,5.3897181532085,5.76183341748443,6.1590104872219,,,,,6.75162649732226,9.54244520057474,,
46.001825,,,,,,,1.85038830320915,2.46903797539269,4.57220492340988,5.44215438597301,5.63199222651126,6.56678230190238,,,,,8.77351161262022,8.68271237261606,,
46.401825,,,,,,,1.82572516868388,3.2065910281559,4.05427965861977,5.47523295024541,5.10811556756061,6.66657627752967,,,,,7.3194897268173,8.54938011929891,,
46.80185,,,,,,,1.72669690898535,3.29568690318301,4.44993233068194,5.39403993132377,5.49840956006749,7.06027860837036,,,,,7.48031605392471,8.348275734068,,
47.201875,,,,,,,1.92600774713776,2.8970500817527,4.64597822561851,4.94030429762578,6.01802891936257,6.77814105359858,,,,,7.51100262327885,8.93504427125492,,
47.601875,,,,,,,2.05133474480425,2.59747490564932,4.05762350790125,4.56096623837944,5.52187967754417,6.35699690584464,,,,,6.99566153792855,8.59734075448375,,
48.0019,,,,,,,1.71722427735934,3.03632438680625,3.45048112277292,4.83091048131301,5.98089888526049,5.84099894777386,,,,,7.33425717345306,8.28632040797688,,
48.401925,,,,,,,2.19838750896706,2.69876784329531,3.19276536686737,4.27485869823202,6.03354985530328,6.57582068047119,,,,,6.58669677146062,8.37472364407132,,
48.801925,,,,,,,2.08397946185271,2.8089859762606,4.42169066220035,4.72688418664664,5.7707322812931,6.36992992989385,,,,,8.51369015276636,8.81285066055702,,
49.20195,,,,,,,1.26658064951272,3.62060259211622,3.27658313805254,4.82404269478509,5.55065486120098,5.74103527852796,,,,,6.20636854678225,8.03031584354743,,
49.60195,,,,,,,1.86454030024654,3.14402258325404,3.35172950176411,5.48816501524482,6.25941834957322,6.89638116510282,,,,,7.46366070766987,7.8007536887574,,
50.001975,,,,,,,0.916522091807754,3.02694392391039,3.60917160041907,5.29099335274691,5.70777575417506,6.54499661594371,,,,,7.69511160107892,8.54726791688286,,
50.402,,,,,,,1.65812908581461,1.95803213629208,4.25680646706311,5.11203720577849,6.15173040722402,6.1995074461166,,,,,6.46182305406801,8.70015100893238,,
50.802,,,,,,,1.4379491685668,3.03317264680801,3.52139382080782,4.73941941705411,6.48197837967933,6.28627639803487,,,,,7.90681183509172,8.92547316126283,,
51.202025,,,,,,,1.57333372326845,2.25245311661628,3.73812571724054,3.94229071051715,6.04268687751598,5.97680543222607,,,,,6.66479367971829,7.68386744329268,,
51.60205,,,,,,,1.6819809471238,2.6366349772864,4.78416252763583,4.36118357474465,5.32347578448237,6.0782860173927,,,,,7.3896757319927,9.06619536046834,,
52.00205,,,,,,,1.77105326108864,3.04820280920068,3.98071893134611,5.31916495296323,5.04882157898213,6.49294415193119,,,,,7.32747003524906,8.26445075944097,,
52.402075,,,,,,,0.979439389705927,2.87801892265864,3.94386331829513,5.32431273795065,5.34719752016734,6.35004975060366,,,,,7.2256593860529,8.67533903960822,,
52.8021,,,,,,,2.01309420721199,3.34799359296221,4.83155369698941,5.20369672288176,6.0537690904485,6.98129548671844,,,,,7.91970026709898,8.11759014182719,,
53.2021,,,,,,,0.58991436465068,2.59286712736305,3.99269714538226,4.72439762752198,5.83685420960229,7.0080343568581,,,,,7.36734936012104,9.18345836185104,,
53.602125,,,,,,,1.74402291785025,3.22701212249203,4.224691739127,5.68083726404635,5.2517325485093,6.54327925015472,,,,,7.79033965556255,9.48426076111812,,
54.002125,,,,,,,1.17080686212608,3.53128391179022,4.70629061594592,5.37910004982266,6.25521777463074,5.84291351218426,,,,,7.43026444744981,9.30903003765471,,
54.40215,,,,,,,2.08816808210681,2.85714381832252,4.79720589866281,5.48222981945958,5.35697976015478,6.53254378241141,,,,,7.86791835406863,9.64005221105207,,
54.802175,,,,,,,1.10328674965646,2.77311065871371,4.7535982600641,5.9676618656232,5.47774773203025,6.55202670844504,,,,,8.46462817896615,8.97832052732939,,
55.202175,,,,,,,1.10346198381571,2.8043412835772,4.47950106084381,5.97710513447644,5.46469538042894,6.08439844915956,,,,,7.09307258842758,9.22283725734586,,
55.6022,,,,,,,1.30532966831356,2.73146702811029,3.75980408262261,5.96960949341805,5.02882647097485,6.77893023872258,,,,,7.29034957899657,8.54414670191325,,
56.002225,,,,,,,1.42696907678919,2.78272420448194,4.53626546219884,5.14904142052902,5.9203383731478,6.82483270646405,,,,,7.74533401506355,9.57032923213428,,
56.402225,,,,,,,0.603547270159948,2.99842893088633,4.76314415364519,5.86144633022542,5.92992194809766,6.64434605304911,,,,,8.44807533277994,9.37617053522905,,
56.80225,,,,,,,1.32772664889198,2.57735118718371,4.49396067262721,4.71756076544184,5.61953415994395,6.13641083986554,,,,,8.18975011909226,8.36870484568964,,
57.202275,,,,,,,1.5894634737966,3.06853525831289,3.89334649122708,5.12338916541826,5.30627513251568,7.24451040395627,,,,,7.20709518539098,8.10423115703207,,
57.602275,,,,,,,0.422922830857357,3.02197612398584,3.71062345421058,6.01305760770729,6.13438010117869,5.69807523674278,,,,,7.73231445025832,9.28745054613992,,
58.0023,,,,,,,1.27978386254349,3.26018511155003,3.57808748868112,4.7490415943446,5.64061761569775,6.13093618018336,,,,,7.32711064846693,8.36844381550849,,
58.402325,,,,,,,1.50716296057097,3.01674331343218,4.11713115695706,4.84532434323657,6.48720554655366,7.30926502111518,,,,,7.43755780775261,9.05267215187488,,
58.802325,,,,,,,1.30797964386809,2.39766229116492,3.70357240484811,4.83454422596458,6.14120475686705,5.72979909160967,,,,,7.90386369175275,8.4784934316498,,
59.20235,,,,,,,1.19705617719787,2.49209896757577,3.42618992595551,5.21468001409625,5.21519180349189,6.00186298646162,,,,,7.69984691097388,7.72869578658722,,
59.60235,,,,,,,1.66894245772092,2.86616709821315,3.58774684478157,4.63364436810335,5.17606903556943,5.77347163101715,,,,,7.54726923589242,8.3006676877961,,
60.002375,,,,,,,0.849244615973833,3.29901695203347,2.87516127542323,4.09452148118487,5.06431209302131,6.70703616499739,,,,,6.60219907035789,8.4822659028679,,
60.4024,,,,,,,1.36886331351521,3.04973196903148,3.78315984583924,4.68901223813559,5.31566681665629,7.1383541966849,,,,,6.84269292451198,8.51396128556185,,
60.8024,,,,,,,1.51757006057185,1.920302303196,3.80473551369574,4.44566652694642,4.95657032207838,6.89482950887374,,,,,7.50222993095901,9.07925572481429,,
61.202425,,,,,,,0.771924612976198,3.73883657712697,4.23500526119283,5.64996868317041,5.77016237933094,6.66572999582919,,,,,8.4511096411273,8.44789243232276,,
61.60245,,,,,,,0.997989776080727,1.75200688485964,3.38520543284166,4.45402525085173,5.75890374004326,5.7273088909038,,,,,7.09003109468664,8.05493543001119,,
62.00245,,,,,,,1.15135860052449,3.44384861949331,3.32167432322432,4.34401730478539,5.61370117309819,6.70056631380516,,,,,7.42279713961277,9.10467013836029,,
62.402475,,,,,,,1.11179030215977,2.24326214980661,4.02942166107738,4.80042428879657,5.03842664983837,6.14914448186471,,,,,7.28938922485399,8.98880867547687,,
62.8025,,,,,,,1.81795583799572,2.777638456144,4.08613525867621,4.60006485719512,6.03609573565159,5.90764194237418,,,,,8.0690540627175,9.12047498060093,,
63.2025,,,,,,,1.97850721512953,2.39110076435104,4.21375969345026,5.69413849546185,5.9551917723885,6.34940818439404,,,,,7.67632231272811,8.5029074816786,,
63.602525,,,,,,,1.85909084334405,2.59535538317021,4.60613769100113,5.56514286821306,5.61339442981754,6.13358955471039,,,,,7.91459336889499,9.12621421446827,,
64.002525,,,,,,,1.62698416163802,3.38715244782933,5.35563476397988,5.69201774070621,6.40275622155204,6.32178619469029,,,,,8.67104449203051,8.87182800280318,,
64.40255,,,,,,,1.0086233068841,2.95461319446797,4.2048062497867,5.5292689852498,5.06483415434079,6.45516604570107,,,,,7.4741378551477,9.30224242979305,,
64.802575,,,,,,,1.02735607185422,3.46367455648286,3.19792334123605,4.95801799844148,6.0173297676487,6.76516342317971,,,,,7.69822593316792,8.66454684682375,,
65.202575,,,,,,,0.90703180915554,3.01087914792408,4.32367914870305,6.16488216788612,5.5607350721705,6.14472008832679,,,,,7.47474357220624,9.77864230995822,,
65.6026,,,,,,,1.13373410341138,2.61043706320423,4.53015007635433,5.77443636116178,6.07875014210826,6.06448859128547,,,,,7.76422899163842,9.35621906190713,,
66.002625,,,,,,,1.4163524696253,2.46580460259828,4.3768704610931,4.39143182321093,5.2525209197769,7.37434027791667,,,,,7.86630477331023,8.65166000518625,,
66.402625,,,,,,,1.05464096160395,3.20702432101441,4.15863008339103,5.7653873408059,5.49679309916638,6.38151746431476,,,,,6.97728966467651,8.8228654096349,,
66.80265,,,,,,,1.08937006140938,2.79557768113914,3.79034797390355,4.92049844622204,5.39790012556143,5.44961931822969,,,,,7.87748455445037,9.20359876364649,,
