Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, upper limb (L) slice 1","Primary somatosensory area, upper limb (R) slice 1","Primary somatosensory area, unassigned (L) slice 1","Primary somatosensory area, unassigned (R) slice 1","Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, upper limb (L) slice 2","Primary somatosensory area, upper limb (R) slice 2","Primary somatosensory area, unassigned (L) slice 2","Primary somatosensory area, unassigned (R) slice 2","Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3,"Primary somatosensory area, upper limb (L) slice 3","Primary somatosensory area, upper limb (R) slice 3","Primary somatosensory area, unassigned (L) slice 3","Primary somatosensory area, unassigned (R) slice 3","Primary somatosensory area, barrel field (L) slice 4","Primary somatosensory area, barrel field (R) slice 4","Primary somatosensory area, lower limb (L) slice 4","Primary somatosensory area, lower limb (R) slice 4",Supplemental somatosensory area (L) slice 4,Supplemental somatosensory area (R) slice 4,Olfactory areas (L) slice 4,Olfactory areas (R) slice 4,Hippocampal formation (L) slice 4,Hippocampal formation (R) slice 4,Cortical subplate (L) slice 4,Cortical subplate (R) slice 4,Striatum (L) slice 4,Striatum (R) slice 4,Pallidum (L) slice 4,Pallidum (R) slice 4,Thalamus (L) slice 4,Thalamus (R) slice 4,Hypothalamus (L) slice 4,Hypothalamus (R) slice 4,"Primary somatosensory area, upper limb (L) slice 4","Primary somatosensory area, upper limb (R) slice 4","Primary somatosensory area, unassigned (L) slice 4","Primary somatosensory area, unassigned (R) slice 4","Primary somatosensory area, barrel field (L) slice 5","Primary somatosensory area, barrel field (R) slice 5","Primary somatosensory area, lower limb (L) slice 5","Primary somatosensory area, lower limb (R) slice 5",Supplemental somatosensory area (L) slice 5,Supplemental somatosensory area (R) slice 5,Olfactory areas (L) slice 5,Olfactory areas (R) slice 5,Hippocampal formation (L) slice 5,Hippocampal formation (R) slice 5,Cortical subplate (L) slice 5,Cortical subplate (R) slice 5,Striatum (L) slice 5,Striatum (R) slice 5,Pallidum (L) slice 5,Pallidum (R) slice 5,Thalamus (L) slice 5,Thalamus (R) slice 5,Hypothalamus (L) slice 5,Hypothalamus (R) slice 5,"Primary somatosensory area, upper limb (L) slice 5","Primary somatosensory area, upper limb (R) slice 5","Primary somatosensory area, unassigned (L) slice 5","Primary somatosensory area, unassigned (R) slice 5","Primary somatosensory area, barrel field (L) slice 6","Primary somatosensory area, barrel field (R) slice 6","Primary somatosensory area, lower limb (L) slice 6","Primary somatosensory area, lower limb (R) slice 6",Supplemental somatosensory area (L) slice 6,Supplemental somatosensory area (R) slice 6,Olfactory areas (L) slice 6,Olfactory areas (R) slice 6,Hippocampal formation (L) slice 6,Hippocampal formation (R) slice 6,Cortical subplate (L) slice 6,Cortical subplate (R) slice 6,Striatum (L) slice 6,Striatum (R) slice 6,Pallidum (L) slice 6,Pallidum (R) slice 6,Thalamus (L) slice 6,Thalamus (R) slice 6,Hypothalamus (L) slice 6,Hypothalamus (R) slice 6,"Primary somatosensory area, upper limb (L) slice 6","Primary somatosensory area, upper limb (R) slice 6","Primary somatosensory area, unassigned (L) slice 6","Primary somatosensory area, unassigned (R) slice 6","Primary somatosensory area, barrel field (L) slice 7","Primary somatosensory area, barrel field (R) slice 7","Primary somatosensory area, lower limb (L) slice 7","Primary somatosensory area, lower limb (R) slice 7",Supplemental somatosensory area (L) slice 7,Supplemental somatosensory area (R) slice 7,Olfactory areas (L) slice 7,Olfactory areas (R) slice 7,Hippocampal formation (L) slice 7,Hippocampal formation (R) slice 7,Cortical subplate (L) slice 7,Cortical subplate (R) slice 7,Striatum (L) slice 7,Striatum (R) slice 7,Pallidum (L) slice 7,Pallidum (R) slice 7,Thalamus (L) slice 7,Thalamus (R) slice 7,Hypothalamus (L) slice 7,Hypothalamus (R) slice 7,"Primary somatosensory area, upper limb (L) slice 7","Primary somatosensory area, upper limb (R) slice 7","Primary somatosensory area, unassigned (L) slice 7","Primary somatosensory area, unassigned (R) slice 7"
155.799999999977,,,,,,,,,0.799455255579744,1.84444201816937,,,,,,,,,,,,,,,,,,,,,2.65003559799448,3.64997446946661,4.59203274851689,5.50795461352435,7.22503946900827,7.78493679793374,,,,,8.66853112266991,10.0173527203936,,,,,,,10.0917108775373,11.1555641980867,,,12.1267693962343,13.2267718832358,14.1096800911312,15.3547333854842,16.3035714175914,17.217946509478,18.1119690549414,19.1784866113542,20.137548595859,21.1883213941059,,,22.2428208704562,23.1632699126322,24.2912970543497,25.2953738739391,,,,,26.7616547440911,27.7516021543792,28.6969933526531,29.5601330922461,30.5171801217771,31.2009377619264,32.3203180141622,33.9384167624759,34.8305592509227,35.9371670477242,37.1025304265015,37.7279452537701,39.3075881235099,40.2392213685317,40.9351182977751,41.9698089633479,43.3574412173738,44.0578629000835,44.9551909320499,46.1846674184787,46.9585928510535,47.6330784049654,48.9670874852652,49.5785533285165,,,,,50.6533405471143,51.7250691942314,52.4523221906523,53.4963341958556,55.1803340049845,55.6787406166542,56.8289766059665,58.2127289903527,58.3514371029105,59.3070778579519,60.717365716398,61.7241806202671,,,62.2911202753565,63.5415056129815,64.3959708564503,65.4222238167763,66.797937257114,67.7755692282069,,,,,68.6789603979448,,70.1489026911345,70.6540295742147,71.5948600317793,72.6045170257549,74.3044623647612,75.0730958477133,75.9175834359206,77.5754288095051,78.0703903776527,79.0006108557956,,,,,,,,,,,,,,,79.9760772217307,80.8510523815215,,,82.0687913624699,,83.2358150747498,83.8180568297039,,,,,,,,,,
156.399999999977,,,,,,,,,0.799736371041517,1.79169454810677,,,,,,,,,,,,,,,,,,,,,2.67798632050064,3.78928139552852,4.66749582220552,5.54558462235158,7.15222544485684,7.77293567945555,,,,,8.59890395771629,10.0408003634761,,,,,,,10.0923862095143,11.1625242496959,,,12.1283883030504,13.227120684281,14.1079924070496,15.3649693046119,16.3099597270483,17.2192885469021,18.1142053290928,19.1874471864745,20.1400863370048,21.1763257967798,,,22.2463740635546,23.167117788646,24.3016590935285,25.2970014458078,,,,,26.8183010035733,27.7540540535554,28.7307941726575,29.5486225618933,30.5511482609634,31.2877076482203,32.3205270948558,33.9227314052084,34.7828211164469,35.9569339480958,37.1100019764221,37.6671817349967,39.297225307287,40.2557280575171,40.8597364230209,41.9394083089667,43.3066408394866,44.0972326637934,45.0295258771872,46.0349364841378,46.9304979377791,47.6595325163802,48.9555097458282,49.6197090623048,,,,,50.6701037851713,51.7289951313916,52.4682576088609,53.478901206183,55.1701455583504,55.6220858486335,56.7946327722888,58.2661430879207,58.3542887742764,59.2997621671052,60.6588215751471,61.8321837970075,,,62.3075643434538,63.5165463324816,64.3622707161069,65.412892394933,66.7906891756471,67.8343925939233,,,,,68.7191944767037,,70.0514620031192,70.7199548390535,71.6006591770049,72.6066079979603,74.3555629410541,75.1626049177474,75.909714597232,77.4659235565955,78.0140437030697,78.8926993551604,,,,,,,,,,,,,,,80.0288496424785,80.8718323502235,,,82.0045177339609,,83.2380383207748,83.9034084644543,,,,,,,,,,
156.999999999977,,,,,,,,,0.800006007910244,1.73895257889137,,,,,,,,,,,,,,,,,,,,,2.70594606017548,3.92859040054003,4.74295637617557,5.58321442578996,7.07941719423061,7.76095038188363,,,,,8.5292780918565,10.064239710728,,,,,,,10.093123238646,11.1657478000136,,,12.1265071946191,13.231790484744,14.1297350929789,15.3448741407584,16.3106384147522,17.22442905361,18.1140989050116,19.1753839756535,20.133101596709,21.1946979044995,,,22.241089280189,23.1675440685091,24.2857092248345,25.2937096422881,,,,,26.8749493970584,27.7565022403159,28.7645772618661,29.5371111857765,30.5851206833827,31.37447454229,32.3207392916825,33.9070396667209,34.7350846077871,35.9767005427095,37.1174680596839,37.6064067539782,39.2868634569962,40.2722307199169,40.7843580235294,41.9090057563948,43.2558424825949,44.1366036432935,45.1038634198421,45.8852059406752,46.9024019534779,47.6859865666059,48.9439344975374,49.6608612972054,,,,,50.6868597432567,51.7329191042751,52.4841907245889,53.4614604076264,55.1599576279944,55.565428345571,56.7602943507708,58.3195488664335,58.3571420527431,59.2924434024384,60.6002762101534,61.9401878798722,,,62.3240054862241,63.4915870967304,64.3285684675149,65.4035660201608,66.7834401607631,67.8932179540218,,,,,68.759428713743,,69.9540226639842,70.7858789660758,71.6064563549891,72.6086982738225,74.4066594397413,75.25211435747,75.9018495911979,77.3564190951575,77.9577059163578,78.7847927559661,,,,,,,,,,,,,,,80.0816227187448,80.8926270091784,,,81.9402459488111,,83.2402690430522,83.9887636635514,,,,,,,,,,
157.599999999977,,,,,,,,,0.800264202525542,1.68621598337104,,,,,,,,,,,,,,,,,,,,,2.73391478877915,4.06790140785827,4.81841445940868,5.62084410310389,7.00661474635328,7.74898075972348,,,,,8.45965359616765,10.0876708157495,,,,,,,10.0938607405287,11.1689732185391,,,12.1246267822147,13.2364623396667,14.1514785030174,15.3247786255634,16.3113197056979,17.2295708863478,18.1139930593561,19.1633208780121,20.1261169344892,21.2130692090506,,,22.235806402513,23.1679710173725,24.2697608007056,25.2904186841659,,,,,26.931599935267,27.7589468570027,28.7983428066751,29.5255990035311,30.6190974001019,31.4612385357963,32.3209546145409,33.8913416591832,34.687349707247,35.99646686993,37.12492871472,37.545620385414,39.2765025918117,40.2887293859514,40.7089830221695,41.8786013486008,43.2050461525681,44.1759758312799,45.1782035815971,45.7354757858809,46.8743049539314,47.7124406024639,48.932361801455,49.7020101660093,,,,,50.6945995991213,51.7399389440527,52.4563146224327,53.4620019497447,55.1435640993214,55.6688248867523,56.8925150948924,58.2638191216707,58.3504477287075,59.3203284229527,60.604020907903,61.8693564970783,,,62.3631077719087,63.5729115164005,64.3070442421489,65.3712234345564,66.7482300069006,67.8413131413231,,,,,68.7996631307887,,69.8565846379368,70.8518020346337,71.6122516244081,72.6107879323221,74.45775188573,75.3416241341229,75.8939884360361,77.2469155130164,77.9013770146865,78.6768911151232,,,,,,,,,,,,,,,80.1343964258296,80.9134362831245,,,81.8759759774752,,83.2425071703309,84.074122336271,,,,,,,,,,
158.199999999977,,,,,,,,,0.80051099123465,1.63348463492685,,,,,,,,,,,,,,,,,,,,,2.76189247811692,4.20721434115846,4.89387012071802,5.65847373321018,6.93381813024794,7.73702666790677,,,,,8.39003054131022,10.111093732055,,,,,,,10.0945987472727,11.1722005324694,,,12.1227470975032,13.2411362836666,14.173222667092,15.3046828033659,16.3120036350809,17.2347140752424,18.113887827002,19.1512579336771,20.1191323860821,21.2314397525534,,,22.2305254586028,23.1683986691991,24.2538138591378,25.287128605928,,,,,26.9882526288848,27.7613880454063,28.8320909928749,29.5140860546466,30.653078422111,31.5479997200372,32.3211730732543,33.8756374943498,34.639616397222,36.0162329679579,37.1323839798803,37.4848227038191,39.2661427308269,40.3052240857621,40.6336113421544,41.8481951284031,43.154251855216,44.2153492204641,45.2525463839023,45.5857460175762,46.8462069946768,47.7388946706126,48.9207917183669,49.7431558010113,,,,,50.7023324203524,51.7469569571023,52.4284363556085,53.4625358365166,55.1271712398485,55.7722187873792,57.0247411396056,58.2080811983679,58.3437550639499,59.3482104539304,60.60776446707,61.7985261286445,,,62.4022072157148,63.6542360238518,64.2855180330447,65.3388858934075,66.7130190326214,67.7894102945859,,,,,68.8398977494054,,69.759147889351,70.9177241237342,71.6180450436991,72.6128770520768,74.5088403038721,75.4311342150935,75.8861311498658,77.1374128976495,77.8450569951342,78.5689944891959,,,,,,,,,,,,,,,80.1087717983284,80.8651887390707,,,81.899525912555,,83.1735414020165,83.9640573480763,,,,,,,,,,
158.799999999977,,,,,,,,,0.800746410392457,1.58075840747556,,,,,,,,,,,,,,,,,,,,,2.78987910003919,4.34652912443384,4.96932340874829,5.69610339467806,6.86102737473706,7.72508796179139,,,,,8.32040899752812,10.1345085130727,,,,,,,10.0953372908336,11.1754297688468,,,12.1208681719963,13.2458123511756,14.1949676149799,15.2845867182915,16.3126902378838,17.2398586502723,18.1137832426543,19.1391951825872,20.1121479870571,21.2498095769645,,,22.2252464763769,23.1688270577863,24.2378684379234,25.2838394418935,,,,,27.0449074885622,27.7638259467661,28.8658220056499,29.5025723784675,30.6870637603229,31.6347581859481,32.32139467757,33.8599272835599,34.5918846601994,36.0359988748296,37.1398338934311,37.4240137835244,39.2557838930533,40.3217148494113,40.5582429070422,41.8177871384693,43.1034595962892,44.2547238035727,45.3268918480748,45.4360166336138,46.8181081310061,47.7653488175469,48.9092243087827,49.7842983340098,,,,,50.7100583289234,51.7539732117662,52.400555992638,53.4630621443314,55.1107791254378,55.8756100944293,57.1569724293555,58.1523351665045,58.3370640843678,59.3760895373023,60.6115069300117,61.727696828296,,,62.4413038591751,63.7355606404749,64.2639899020867,65.3065533953537,66.6778072941221,67.7375093996657,,,,,68.8896464145648,,69.8128079073218,70.9447052282975,71.6386267090158,72.6273420224591,74.4305665177151,75.3271120198578,75.9002938507991,77.2012655338905,77.7913672911289,78.6542760271595,,,,,,,,,,,,,,,80.0831477527677,80.8169556599836,,,81.9230776028278,,83.1045828968945,83.8539956530775,,,,,,,,,,
159.399999999976,,,,,,,,,0.800970496361413,1.52803717546969,,,,,,,,,,,,,,,,,,,,,2.81787462644145,4.48584568199573,5.04477437197571,5.73373316572917,6.78824250844251,7.7131644971614,,,,,8.25078903464861,10.1579152121448,,,,,,,10.0960764030125,11.1786609545593,,,12.1189900370516,13.2504905764408,14.2167133763069,15.264490414254,16.3133795488773,17.2450046412675,18.1136793408472,19.127132664493,20.1051637728168,21.2681787240754,,,22.2199694835959,23.1692562167653,24.2219245746515,25.2805512262135,,,,,27.0166946559218,27.7298491273889,28.8570048998025,29.5323266543522,30.7335334025088,31.7020550497062,32.4191845415201,33.7961135164555,34.5905543076302,35.9417580500222,37.1341599355485,37.4721825741255,39.29700269301,40.3807123982883,40.6766356770534,41.8234773133364,43.0718043046545,44.1797833909989,45.3368421857854,45.4488144531928,46.8505413184222,47.7238128088196,48.9612223402901,49.7593682351266,,,,,50.717777446343,51.7609877760993,52.3726736017833,53.4635809493267,55.0943878315515,55.9789988547152,57.2892089087532,58.0965810958656,58.3303748157307,59.4039657148608,60.6152483389413,61.6568686494825,,,62.4803977436966,63.8168853875843,64.2424599109136,65.2742259389974,66.6425948473952,67.6856104424541,,,,,68.939395323942,,69.8664691320083,70.9716855103786,71.6592066403647,72.6418066102444,74.3522887532458,75.2230900641427,75.9144604566679,77.2651193108243,77.7376864631279,78.739562692136,,,,,,,,,,,,,,,80.057524264975,80.768736971106,,,81.9466310192111,,83.0356315844129,83.7439371615873,,,,,,,,,,
159.999999999976,,,,,,,,,0.801183285511493,1.47532081389741,,,,,,,,,,,,,,,,,,,,,2.81273242433909,4.45833621441501,4.89552733632871,5.69329626610882,6.89782190471089,7.65096859694971,,,,,8.28705146407715,10.0337278132273,,,,,,,10.096816115456,11.1818941163406,,,12.1171127238727,13.2551709935239,14.2384599805482,15.2443939349551,16.3140716026196,17.2501520779097,18.1135761559444,19.1150704189572,20.0981797785974,21.2865472355128,,,22.2146945078626,23.1696861796015,24.2059823067088,25.2772639928713,,,,,26.9884840105329,27.695869301791,28.8481709890799,29.5620802811965,30.7800073824928,31.7693493759157,32.5169775703449,33.7322939248253,34.5892254933144,35.8475171096337,37.1284807023381,37.5203402741407,39.3382225539595,40.4397060708927,40.7950315401257,41.8291658033521,43.0401510627685,44.1048441578448,45.3467952275969,45.4616126529206,46.8829737112745,47.6822769713759,49.013223165493,49.7344352963454,,,,,50.7254898936557,51.7680007178684,52.3447892510481,53.4640923273878,55.0779974332525,56.0823851148783,57.4214505225689,58.0408190560467,58.3236872836803,59.4318390282589,60.618988735926,61.5860416453851,,,62.5194889105594,63.898210286415,64.2209281209172,65.241903522905,66.6073817482295,67.6337134088819,,,,,68.9891444986179,,69.9201315282787,70.9986650479492,71.6797848954673,72.6562708929618,74.2740070351565,75.1190683157792,75.9286309852952,77.3289743148782,77.6840145079377,78.8248545396434,,,,,,,,,,,,,,,80.0319013109502,80.7205325978451,,,81.9701861327812,,82.9666873942489,83.6338817842539,,,,,,,,,,
160.599999999976,,,,,,,,,0.819131289268489,1.47645108914334,,,,,,,,,,,,,,,,,,,,,2.80759907064175,4.43082837069102,4.74627807231698,5.65285963146914,7.00740724684465,7.58878765106814,,,,,8.32331561281718,9.90953243878453,,,,,,,10.0975564596562,11.1851292807701,,,12.115236263509,13.2598536363014,14.2602074570278,15.2242973238848,16.3147664334566,17.255300989732,18.1134737221387,19.1030084853549,20.0911960394683,21.3049151527382,,,22.2094215766225,23.1701169795948,24.1900416712788,25.2739777756824,,,,,26.9602755629438,27.6618866095594,28.8393204568506,29.5918332979073,30.8264857109564,31.8366412544244,32.6147737735615,33.6684686187646,34.5878982000121,35.7532760912118,37.1227962318163,37.5684869573439,39.3794434946678,40.4986958970478,40.9134304208439,41.8348526507309,43.0084998762027,44.0299060968878,45.356750994431,45.4744112307379,46.9154053641181,47.640741351224,49.0652268440684,49.7094996479781,,,,,50.7331957914418,51.7750121045529,52.3169030081783,53.4645963541477,55.0616080052042,56.1857689213889,57.5536972157322,57.9850491164533,58.3170015137307,59.4597095190103,60.6227281628866,61.5152158689162,,,62.558577400917,63.9795353581218,64.1993945932428,65.2095861456066,66.5721680522106,67.5818182849203,,,,,69.0388939595128,,69.9737950611739,71.0256439186337,71.7003615318072,72.6707349477782,74.1957213880792,75.015046742736,75.9428054544067,77.3928306321388,77.630351422274,78.9101516248611,,,,,,,,,,,,,,,80.0062788668676,80.6723424657753,,,81.9937429147698,,82.897750256312,83.5238294320686,,,,,,,,,,
161.199999999976,,,,,,,,,0.83706806897006,1.47758598640857,,,,,,,,,,,,,,,,,,,,,2.80247453738159,4.40332207609582,4.59702662792014,5.61242333899207,7.11699856285668,7.52662151658132,,,,,8.35958154944199,9.78532914190641,,,,,,,10.0948867605193,11.1777567893605,,,12.1112806803476,13.247472250708,14.2437811995815,15.2199351552355,16.2967615341428,17.2416306919882,18.1089054185716,19.1157253425939,20.0973740726522,21.2890944967829,,,22.2062504786221,23.1569716255683,24.1830481265676,25.2612984787725,,,,,26.932069323664,27.6279011897282,28.8304534858756,29.6215857432474,30.8729683985045,31.9039307747165,32.7125731606154,33.6046377079514,34.586572410577,35.6590350321355,37.1171065619156,37.6166226973297,39.4206655338212,40.5576819064996,41.0318322441451,41.8405378975377,42.97685075047,43.954969200916,45.3667095070737,45.4872101846237,46.9478363312659,47.5992059942062,49.1172334354197,49.6845614198382,,,,,50.7408952598175,51.7820220033438,52.2890149406616,53.465093104987,55.0452196216703,56.2891503205462,57.6859489333319,57.9292713463013,58.3103175312681,59.4875772284893,60.6264666615977,61.4443913727195,,,62.597663255796,64.06086062378,64.1778593887893,65.1772738055963,66.5369538147209,67.5299250565797,,,,,69.0886437273861,,70.0274596959015,71.052622199711,71.7209366066295,72.6851988514977,74.1174318365913,74.9110253131271,75.9569838816295,77.4566883483449,77.5766972027619,78.995454002622,,,,,,,,,,,,,,,79.9806569090766,80.6241665006387,,,82.017301336564,,82.8288201007434,83.4137800163657,,,,,,,,,,
161.799999999976,,,,,,,,,0.854993661008155,1.47872538228627,,,,,,,,,,,,,,,,,,,,,2.79735879663456,4.37581725621293,4.44777305094047,5.57198746550889,7.22659588056638,7.46447005097807,,,,,8.39584934211242,9.66111797559088,,,,,,,10.0922177556594,11.1703863532941,,,12.1073260116377,13.2350931580056,14.2273558725674,15.215572941159,16.2787594799778,17.2279619280448,18.1043379339748,19.128442589954,20.1035524305654,21.2732733290424,,,22.2030814795326,23.1438271748001,24.1760562881284,25.2486202651428,,,,,26.9038653031682,27.59391318078,28.8215702583099,29.6513376558344,30.9194554556649,31.9712180259133,32.8103757408763,33.5408013016484,34.5852481079547,35.5647939696197,37.1114117304851,37.6647475675082,39.4618886900249,40.6166641289147,41.1502369353112,41.8462215856871,42.9452036910237,43.8800334627331,45.3766707861786,45.5000095125879,46.980266666786,47.5576709460017,49.1692429986736,49.6596207412423,,,,,50.6852689951887,51.7636644118391,52.3090319164552,53.4634823112891,55.1013640083266,56.3193035917191,57.5080772411307,57.9561581992096,58.2981716243707,59.5070281141272,60.6859515259922,61.4893647940053,,,62.5444412024348,63.9925639819384,64.1979841598829,65.1936738012456,66.5668439660683,67.5571559869491,,,,,69.1383938228357,,70.0811253978356,71.0795999681144,71.7415101769408,72.6996626805617,74.039138405215,74.807003995212,75.9711662844922,77.5205475488876,77.5230518459361,79.0807617274131,,,,,,,,,,,,,,,79.9550354141014,80.5760046283441,,,82.0408613697061,,82.759896857917,83.3037334488228,,,,,,,,,,
162.399999999976,,,,,,,,,0.872908101783068,1.47986915390752,,,,,,,,,,,,,,,,,,,,,2.79225182052171,4.34831383694395,4.29851738901176,5.53155208750331,7.33619922759258,7.40233311217342,,,,,8.4321190585727,9.53689899274988,,,,,,,10.0895494761048,11.1630179986875,,,12.1033722879667,13.2227163915155,14.2109315048582,15.2112107245086,16.2607603046714,17.2142947269906,18.0997713020293,19.1411602662456,20.1097311477767,21.2574516904848,,,22.1999146063261,23.1306836600929,24.1690661925362,25.2359431681055,,,,,26.8756635118957,27.5599227206465,28.8126709557028,29.6810890741406,30.9659468928886,32.0385030967737,32.9081815236385,33.4769595087032,34.5839252751822,35.4705529407147,37.1057117752902,37.7128616411055,39.5031129818027,40.675642593881,41.2686444199689,41.8519037569429,42.9135587032579,43.8050988751581,45.3866348522662,45.5128092126723,47.0126964245016,47.5161362521265,49.2212555926802,49.6346777410111,,,,,50.6296365399865,51.7453054659591,52.3290472018049,53.4618643916747,55.1575095868293,56.3494545476203,57.3302104640094,57.9830373594249,58.2860275553494,59.5264763008223,60.7454355452501,61.5343396000495,,,62.4912165952644,63.9242675759528,64.2181073752567,65.2100788310649,66.5967336861018,67.5843887850835,,,,,69.1881442662986,,70.1347921325171,71.1065773004317,71.7620822995094,72.7141265110488,73.9608411184176,74.7029827573955,75.9853526804253,77.5844083188102,77.4694153482402,79.1660748533751,,,,,,,,,,,,,,,80.0240529059116,80.7168690165694,,,82.0772692965601,,82.8237965881799,83.4307919962121,,,,,,,,,,
162.999999999976,,,,,,,,,0.890811427702681,1.48101717893906,,,,,,,,,,,,,,,,,,,,,2.78715358120925,4.32081174450851,4.14925968959932,5.49111728111142,7.44580863135346,7.34021055850859,,,,,8.46839076615046,9.41267224620926,,,,,,,10.0868819527296,11.1556517515026,,,12.0994195397674,13.2103419843733,14.1945081251742,15.2068485479262,16.2427640417202,17.2006291177651,18.0952055562451,19.1538784100927,20.1159102586887,21.2416296219118,,,22.1967498858172,23.1175411140831,24.1620778761634,25.2232672208046,,,,,26.8474639602505,27.5259299467078,28.8037557589977,29.7108400364928,31.0124427205495,32.1057860756933,33.0059905181209,33.4131124375477,34.5826038953881,35.3763119823067,37.1000067340132,37.7609649911636,39.5443384275971,40.7346173309069,41.3870546240896,41.8575844529185,42.8819157925072,43.7301654310251,45.3966017257246,45.5256092829501,47.045125657991,47.4746019579335,49.2732712760132,49.6097325474688,,,,,50.5739980129369,51.7269452320328,52.3490608634223,53.4602394207675,55.213656430241,56.3796032340383,57.152348547547,58.0099088955902,58.2738853492077,59.5459218295308,60.8049187607052,61.5793158426853,,,62.437989474935,63.8559714266649,64.2382290950683,65.226488893438,66.6266230295909,67.6116234371099,,,,,69.0184081069463,,70.1353112933237,71.1539571504544,71.7651404004872,72.7465413311503,74.0151832529537,74.697237497939,75.9668363516663,77.459134326203,77.5232763245901,79.1745989134208,,,,,,,,,,,,,,,80.0930708141144,80.8577473499641,,,82.1136787783137,,82.8877030926337,83.557853216155,,,,,,,,,,
163.599999999976,,,,,,,,,0.908703675182317,1.48216933558339,,,,,,,,,,,,,,,,,,,,,2.78206405090844,4.29331090544431,4,5.45068312212174,7.55542411906663,7.27810224875098,,,,,8.50466453175672,9.28843778870884,,,,,,,10.0842152162529,11.1482876375468,,,12.0954677973187,13.1979699695293,14.1780857620848,15.2024864538419,16.2247707244086,17.1869651291592,18.0906407299614,19.1665970599312,20.1220897975371,21.2258071639599,,,22.1935873446629,23.1043995692412,24.1550913751795,25.2105924562163,,,,,26.8162489348051,27.5408227423101,28.7614467828612,29.6848284759472,30.9742112766991,32.0097099734998,33.0381068248728,33.4339077741126,34.5896450213623,35.3628857123775,37.0638523349776,37.7065154720963,39.438462976173,40.6107947424157,41.3458290888754,41.894542432169,42.8589193388455,43.6856837109192,45.3459326562056,45.5901432813684,47.025142782727,47.4634260394521,49.1979612621214,49.6104531845351,,,,,50.518353532299,51.7085837761001,52.3690729677626,53.4586074729388,55.2698046112275,56.4097496965876,56.9744914374697,58.0367728761622,58.2617450308209,59.5653647410692,60.8644012135475,61.6242935734819,,,62.3847598819662,63.7876755548303,64.2583493792302,65.2429039867144,66.6565120511046,67.6388599291981,,,,,68.8486723359891,,70.1358314184576,71.2013367165306,71.7681971665425,72.7789563037448,74.0695215808437,74.6914922558308,75.9483240505417,77.3338620720117,77.5771461526897,79.1831284818768,,,,,,,,,,,,,,,80.162089115755,80.9986395549317,,,82.150089786975,,82.9516163023429,83.6849170213489,,,,,,,,,,
