Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
144.399999999978,0.977426302386141,5.19564198324352,3.75184999851254,6.74282340408108,6.38250007829939,15.4876527066069,7.58775848700721,8.27723105622312,9.20656192566655,17.4884295293962,13.2979378422385,12.6700182617512,14.0738709526052,15.7850880507438,16.2425163584818,17.1110503684868,22.9956015910389,24.5526741294994,23.5593179125662,23.1666694324397
144.999999999978,0.897010549096007,4.95152679632219,3.81397974571662,6.68450189391354,6.34544403850809,15.7201770245546,7.51089728868825,8.5288855641449,9.19560177494489,17.5272239563686,13.0129105055369,12.6477757367602,13.862704312534,15.9992445255617,16.0204628139503,17.0220800875511,22.9797625193172,24.6062694027692,23.4029082913259,23.4751935654207
145.599999999978,0.859570973210467,4.76775423378355,3.80035089988968,6.67852070767221,6.27042046026016,15.5887397549761,7.45556853994279,8.77385289893667,9.18292186265712,17.7182372784152,12.8952177272875,12.7340390404449,13.7374549648637,15.8263224431369,15.7607885871922,17.0368050589826,22.9731033122683,24.6687017922571,23.4407782386392,23.6067400761664
146.199999999978,0.838216459205703,4.75148905879981,3.79066790505385,6.6807492991517,6.23717551089334,15.3882029219039,7.36575604566006,9.08716386769735,9.17386779328613,17.9708454831108,12.6596444726053,12.860621839092,13.6407292309653,15.5869046937677,15.5021275432747,17.0536483121889,23.0767214657044,24.8294790635906,23.5741548829866,23.3093206250248
146.799999999978,0.879668235748827,5.06829931796488,3.7923879569499,6.70671025540978,6.12541124427028,15.2246650358839,7.16081852338956,8.98186911917725,9.22076918032008,18.1399341499514,12.3532126580468,13.359234425453,13.5509910945735,15.2404877920574,15.2464004434742,17.0766163722076,23.1823057264337,24.7916306996422,23.7781029537366,22.9861800063374
147.399999999978,0.87539195518185,5.29404667591745,3.7235575317807,6.69106771076375,6.11268015243782,15.254424228888,7.41043438594542,8.87641034665875,9.26373844943395,18.1272042024972,12.3881947075439,13.6058017557739,13.5392025137542,14.927206573066,15.5194926139817,16.8797671794901,23.2339579077888,24.6702016493017,23.8932438662925,22.7613950462178
147.999999999978,0.853710456179787,5.39255120245885,3.65574934114904,6.67754929150479,6.06259144682493,15.3413166597494,7.93450868188441,8.72699664858952,9.28853979759791,17.9549088429975,12.6771519790408,13.4991249028231,13.5785010222447,14.9089499342857,15.7928449437627,16.6834655074787,23.1161433145552,24.5394172628211,24.0567112873509,22.5602167868159
148.599999999978,0.858617926114083,5.25759494538235,3.5753749840085,6.63786997101331,6.18082437943242,15.3959886570577,8.6023771868617,8.59156162429342,9.25829342051978,17.7362088474697,13.0971931066481,13.0578350646263,13.6101003854254,14.9944263156418,16.0629574615656,16.4804107283238,23.0509885825766,24.6906862810568,24.1616432788829,22.5421591091711
149.199999999978,0.864457273756357,5.01374440241994,3.62762218811044,6.65701382169671,6.29726171321598,15.5207750973044,8.55124250411796,8.41669831457726,9.21112109282247,17.5258758682074,13.3641496158081,12.8465020628883,14.0353566463277,15.4035389289907,16.3093689848965,16.3463258495132,22.911639694627,24.6724318256997,24.0982802356599,22.7554132675447
149.799999999978,0.871029757775493,4.76475519882458,3.65531001617753,6.62503223442147,6.47713363936932,15.5694790316927,8.34312671429637,8.366430410341,9.18543789674593,17.4202516345601,13.6783481914682,12.6991835611622,14.6914131304157,15.401308261927,16.5494516047938,16.199044285874,22.8506107997206,24.6726817625199,23.9627803217687,23.3866204056727
150.399999999977,0.858040375750192,4.65889667870626,3.69821460002316,6.62472151052063,6.48167370095584,15.6729211959754,8.06856596287816,8.59055092737146,9.15446131722262,17.3850817578531,13.9143758714915,12.7217195219265,15.3567939815453,15.3704068635378,16.7934504987262,16.0599365343508,22.6372132674285,24.3990599951829,23.7776249507995,23.7804707119694
150.999999999977,0.996031687651985,4.72115683634734,3.83044958624992,6.86275168545892,6.44322782931167,15.6732559657068,8.28314108173094,8.77278186000551,9.13332400008247,17.3151746924038,14.0146904373316,12.6009675817104,15.4826412533912,15.1359240680539,16.0906567160351,16.2668816769747,22.4301310855582,24.3870228514595,23.5828229013619,23.6669854527828
151.599999999977,1.23260235119804,4.96687861136332,4.02652017953765,7.23365565901026,6.31967110844094,15.7770923732468,8.53623536605576,8.78952448143191,9.12246469201399,17.3860492602312,13.950806747693,12.365491378471,15.1539123400945,14.7241902119764,15.4043020165961,16.5081220530481,22.3782537344241,24.3999430001431,23.3611461942809,23.4604922228541
152.199999999977,1.43086743053112,5.16147017893621,4.20386017393562,7.56556715761591,6.29882714158147,15.8129086365841,8.7509163751155,8.85947788477758,9.15756458493739,17.3741888130001,13.9325178799945,12.2441261555494,14.8137071118299,14.2383160038133,14.7131197565531,16.7392973782617,22.4263895804773,24.2365032582686,23.1850421469673,23.3488963877011
152.799999999977,1.35995329187104,5.45397165328357,4.12007814842509,7.38895798232136,6.19548779234859,15.6779495682689,8.52950498766903,9.12592335190092,9.22546887787126,17.6570784702243,13.6579341908642,12.0748207248663,14.3553116980147,13.8149046461674,15.1701755732295,16.9168855725198,22.6778433922912,24.0683104127033,23.3397791304234,23.6418855357175
153.399999999977,1.12486526959138,5.49800054758782,3.9580735451058,7.04952038954909,6.15467785469095,15.4478150428376,8.11547257495094,9.59225312589665,9.25655107922496,17.7502345040555,13.3851937252178,12.4547416661127,14.1190877105693,14.0509577167912,15.6070804388972,17.0524455079929,22.7912006575617,23.8471546792178,23.4740654484234,23.3872164699109
153.999999999977,0.958556892824549,5.57859932088715,3.80415483336459,6.72691040320861,6.05990675055894,15.2489698290326,7.69835185685595,9.58820689037014,9.2315099324071,18.0602194411832,13.0388255387381,12.6355712884659,13.8878187556448,14.387281273193,16.0460649052387,17.1923480776901,22.9576811633707,24.1037958888805,23.6726292331429,23.1251856110661
154.599999999977,0.926748941961133,5.31465017143474,3.73251976367066,6.65676979994091,6.15111236854302,15.2946669867366,8.03960687911211,9.18259226383358,9.16121261498463,18.061891629007,13.2734639375714,12.7907676614014,14.2729909744884,14.7457254362072,16.3277654327219,17.0768646172204,22.9033003173997,24.1262839963155,23.6082232643449,22.8951608393273
155.199999999977,1.04309811628061,5.29065828753413,3.72887161679065,6.72814424126103,6.19356294602965,15.4390630620148,8.40255630902442,8.57233048620621,9.12137529014989,18.1151244284876,13.4367152823486,12.366360406771,14.488541270823,14.6633500599374,16.6269743308975,16.9979067811015,22.9191331281975,24.2995887860776,23.6525942284757,23.2635438976409
155.799999999977,1.15540897491325,5.29456523726367,3.7374835406869,6.82503510413441,6.30630128137689,15.6077957017711,8.6816689047681,8.36020526540355,9.14975496234809,17.9571607461484,13.6052494290563,12.1535977328528,14.711604249757,14.5618977043047,16.9293379913724,16.9255342457194,22.9074027680498,24.2535349778671,23.6143398639354,23.287790691428
156.399999999977,1.19386842574767,5.45596801436997,3.79446660448768,6.8709475040552,6.34097863054006,15.6873706395416,8.39676272978912,8.67629664057302,9.18591092523686,17.8221059137883,13.4863634027759,12.2175087024024,14.6498543700823,14.6329827580711,16.4809468391188,16.9153459150717,22.9626875145054,24.3646929642776,23.5258714748126,23.0077228078293
156.999999999976,1.11620547634585,5.42381097446321,3.79368625892107,6.7966184606442,6.40455828607274,15.649018230165,8.34234732838996,8.92152867880536,9.19937545829751,17.6471539178535,13.4597974417568,12.6341364319622,14.8986627662836,14.9182187750289,16.0176744508,16.8741214249992,22.8956107691678,24.2801166138445,23.3987529043776,22.6584045520844
157.599999999976,0.987836637811392,5.18435135264787,3.76824905786756,6.67096116714638,6.46461999903431,15.5799759863718,8.33962451866,9.10838422268442,9.15600973307808,17.5274618067466,13.4706661472676,12.7258601910544,15.1323636078807,15.2019129739007,15.5480481149382,16.8196479130047,22.8294739469957,24.3064656530247,23.313280909947,22.9727553824827
158.199999999976,0.917458533991936,4.94663135283988,3.68552238917496,6.56752686365394,6.53426196420281,15.4952913043838,8.46058340929602,8.77490710452054,9.12178640626335,17.4225643191184,13.4727795627947,12.8534681838856,15.0877462210208,15.4195545588114,15.7710681491379,16.6614019071545,22.7725320537602,24.3424717047841,23.451649992054,23.3820030053607
158.799999999976,0.896152125402015,4.70002404630272,3.62935561367056,6.51937491720972,6.61963609652973,15.4453166820893,8.48365180830565,8.57563478511923,9.08827696492706,17.3375032324107,13.5673013785415,13.0542135226132,14.9548974087887,15.4945579673345,16.000926187667,16.5174240711476,22.8462692527232,24.374470184064,23.4682719288507,23.5648637254758
159.399999999976,0.922697303356172,4.61271729821319,3.59492808834156,6.51647089100375,6.63083265046384,15.3978892480954,8.68740585008109,8.39940563109246,9.09707380159108,17.1813708870643,13.7801718309031,13.4345273853663,14.8353694710679,15.481228222379,16.2363805781979,16.385124424249,22.8107503387455,24.2545731242937,23.4557690144739,23.3071744291411
159.999999999976,0.993699214385501,4.62479585209522,3.6375762675464,6.57698442218804,6.5740147687756,15.2561865199495,8.62064741471282,8.62175178666035,9.10959458005403,17.141172256077,13.794292132367,13.3745853971688,14.672564513196,15.4268830086184,16.2393998539704,16.4435283301453,22.8760531998532,24.0757073615511,23.4021215390115,23.1944690917351
160.599999999976,1.03824016515866,4.71728914627126,3.67810911319934,6.63309120771696,6.46371607770087,15.1897939504822,8.42335222690692,8.94866600868651,9.13792992755439,17.1138983968878,13.6408433425449,12.9541980700726,14.2771902597672,15.5073899197319,16.2418712457901,16.5007940952758,22.893916215494,24.0944781932103,23.6385683444383,23.0652231416664
161.199999999976,1.02339864794615,4.76209861279413,3.68958880596956,6.62871864301396,6.39810402794517,15.0977291863717,8.06052925551996,9.28270225747035,9.12891119020491,17.2185200983628,13.2036205795034,12.598886133373,13.8640146774178,15.6108015750344,16.2368563611968,16.542448859221,23.0748655187954,24.2995874789889,23.8364484573019,23.117434932322
161.799999999976,0.981007530814965,4.85145154338405,3.67787549337624,6.6470702395348,6.31864326621363,15.1870098136183,8.05646015041303,9.46366345112157,9.12778417154192,17.4096480867639,12.8476377104363,12.4611303400823,13.6584502546677,15.0352300843414,16.1594000060339,16.8271883696779,23.1850819921835,24.6069968384279,24.0961682857273,23.1239295111523
162.399999999976,0.955650908968357,4.85517096215994,3.64553458288437,6.62248077526965,6.3333093047951,15.1851736992464,8.27377585517363,9.6258381834482,9.11258548064038,17.5050404198575,12.8531834251151,12.5983881036351,13.8149754487847,14.47540034036,16.0766275616319,17.1008436763507,23.0823401797968,24.743619091867,24.0571203753982,23.1422055352735
162.999999999976,1.01091479122191,4.97955969237781,3.66336475991141,6.70232177143785,6.32147930608752,15.2637726634162,8.5632662326552,9.62785226746292,9.08297132901908,17.5175857235863,13.1445744659988,12.3348010937459,14.0022426334702,14.0658440772607,16.0067747112524,17.4014527415538,22.8627233827078,24.6545050120272,24.1259117348681,23.1691450653057
163.599999999975,0.986332363501888,4.87665279451221,3.65973269725564,6.64584045950146,6.3950179732502,15.3434430535924,8.69831402748297,9.54572402653453,9.0332177912499,17.3008004264475,13.7539831182869,12.1952704387905,14.3343422712978,14.5427870509485,15.885354036721,17.3193150057651,22.5718325256363,24.5107596035636,23.9629471588473,23.2236868582079
164.199999999975,1.01177813193038,4.96387081045878,3.70885155608279,6.69915969468279,6.34109930335576,15.4890016379961,8.29077172663078,9.34692031799398,9.00608667860829,17.3777991348291,13.6354173582753,11.9359333505811,14.2515865831874,14.8313874796102,15.7775174559673,17.2655170994744,22.6711492269107,24.4795934956171,23.9045191369619,23.6823156152333
164.799999999975,0.99371709753757,4.99765825031337,3.74526129651759,6.72602066657402,6.28485450782051,15.6042837751763,7.80110168129615,9.25923029484255,9.0339954885184,17.6441255025616,13.3702163357137,12.0653330010965,14.1610440832808,14.9855686703477,15.6664043749661,17.2048893560996,22.8636349913994,24.3328277410126,23.7959102354436,23.8813385556972
165.399999999975,1.08390438744172,5.08134930996373,3.82151710128903,6.8744303087106,6.23742104203202,15.7278939806026,7.37620690594603,9.19502203410716,9.06177731292181,17.912990886987,13.071159018061,12.129773656116,14.1755581425292,14.9870963580541,16.1739154616905,16.7556103244106,23.0836387664029,24.0881541708147,23.7213076831772,23.9598970520544
165.999999999975,1.1205874345048,5.04904369161958,3.86311148103331,6.95068672014952,6.25089289599502,15.8187731541697,7.33943849379715,9.14979035353646,9.0668524680467,17.9056475790554,13.266236110668,12.3307979386164,14.425414464147,15.1064218326024,16.6724957833386,16.287707160772,23.1242042647394,23.7320840838999,23.7386551580835,23.578445098499
166.599999999975,1.12934231051898,4.91110133524897,3.8629960524573,6.9401182951759,6.33438979974001,15.8456854467526,7.44707040045625,9.099137256691,9.10317972852944,17.5940364646978,13.5493586068829,12.6004988625142,14.6497142782419,15.1994557033285,17.1603298865626,15.7973929879948,23.0777103207789,23.5774958864524,23.6994659431814,23.5132336859614
167.199999999975,1.10394377009649,5.01750962415852,3.85252341228584,6.89515968667455,6.34153473553988,15.6773781799122,7.44439792614821,9.14922322873271,9.16153609075914,17.4104276142827,13.6277300737781,12.927832972879,14.5600339078485,14.9358738180424,16.7960908534935,15.7978238143097,23.1144543419692,23.7033522478092,23.8363749009214,23.3636740266109
167.799999999975,1.06015979223137,5.132878426148,3.83813005907739,6.84203642001796,6.3828308137154,15.4872765248797,7.73121613102651,9.12415145830965,9.23756952259362,17.3609083458332,13.7915996679082,13.0628658092902,14.4230675579954,14.71700786743,16.4308389814571,15.7961465573794,22.9896310468748,23.9487487875458,23.8768724993524,23.2878682858742
168.399999999975,1.02395234989187,5.32772413088175,3.84631283371879,6.83590319261872,6.35698074277678,15.3403556747121,7.86774746527457,9.02834643178789,9.25447850562982,17.4795516088497,13.8324396207974,13.0042470673836,14.2999348241632,14.721086469584,16.0713990894515,15.8065971588287,22.8629649816258,24.1390085947434,24.0778650208504,23.0664086217378
168.999999999975,0.949154793440245,5.22030902954243,3.81286972803888,6.7928808436512,6.382234029155,15.3189452560061,8.26998470516838,8.82432744710436,9.25736306542017,17.5250083579841,13.8603234303504,12.7567429300892,14.3600605404162,15.075341085654,16.1099217054759,16.0097953289286,22.6116243990523,24.0929587242785,24.0904875068827,23.1033961542586
169.599999999975,0.903331914762642,5.0993457461388,3.78275860914497,6.75679076802156,6.37640898788717,15.3080402495066,8.35415944229902,8.74617902453343,9.24655469159236,17.4961109289842,13.6613665992267,12.6335173560779,14.4270294846954,15.3272445576277,16.1492995811943,16.2147820767446,22.5027873223857,23.8881221398793,24.1520604167926,23.3770483884259
170.199999999974,0.922943656682851,4.96537178070462,3.77930010788279,6.77617620022011,6.3864889076396,15.3421072728171,8.46708377411534,8.63438189822348,9.23401717112074,17.4492930749725,13.6235924048325,12.6182044235363,14.5103298377121,15.2931838132777,16.1955394363853,16.434086863786,22.4240921737157,23.8785846199612,24.0781576565825,23.5625902444854
170.799999999974,0.950932833877536,4.96723892324206,3.79145126686618,6.69479659958755,6.40337179756829,15.2107534496502,8.31744994902265,8.86948131296872,9.22564475703291,17.4980561852466,13.5920457513949,12.7387825583747,14.3930907666994,15.055228576114,16.0053736715017,16.5001679672165,22.4578370477438,23.9450301424923,24.1112568047224,23.6047710680143
171.399999999974,0.937683308167921,4.87485490174948,3.77463719470655,6.55312078739733,6.46825840088444,15.0635709174977,8.46584731985712,8.91281798392014,9.21359384912272,17.4010235982891,13.8790419926765,12.9666379648364,14.612440706029,14.987456351136,15.8077443584717,16.5506853529785,22.5956420389952,24.0595806182411,23.8955005981139,23.4207245925792
171.999999999974,0.776557173258265,4.69272727257618,3.71098413097012,6.31394351608369,6.51437815770563,14.8348748387914,8.66060672059415,8.98330758166395,9.22752309527807,17.2140602504986,13.941813646733,13.3532073353353,14.8030912920435,15.084871173068,15.5980477422358,16.5760360011393,22.7860326908861,24.1751842773194,23.7047781305816,23.3740494528759
172.599999999974,0.614581662326729,4.45621705016413,3.63297987446797,6.22756688525878,6.50940408583475,14.8138977323161,8.91644723705603,8.6743080861355,9.23082113924069,16.9477565875101,14.2549683322052,13.6757317592827,15.2364448648502,15.3968362793896,15.5115773387337,16.5605044243792,22.8935114666993,24.2100874231865,23.442299204715,23.3397947237088
173.199999999974,0.498770154802162,4.38638051819115,3.62746426837266,6.29207612297746,6.39321170197318,14.8666012243941,8.7150951282223,8.64478686534843,9.24157459246009,17.0296664304701,14.1483186697641,13.7385136826535,15.1344940910441,15.3957433718175,15.4437749651927,16.5839171931391,22.872383013714,24.3782112887887,23.4289078580184,23.5449945914636
