Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
27.999999999996,0.0705989682206664,1.10340766550877,2.14039855329603,3.13599063398496,4.07383421939567,5.16145508409389,6.92524225049633,7.37879265312473,8.15559602912772,9.20669627813307,10.7430910770631,11.8549232224973,12.2780170544345,14.3432451193062,15.4235543783659,15.7797636872914,16.4729524106098,17.6877232928962,18.5111357134337,19.2805771887614
28.5999999999959,0.0425976541485278,1.08212916472167,2.10036308297113,3.13524037726239,4.05096712058512,5.15050807604601,6.76718205819215,7.52445489077424,8.16123300548261,9.15099967451248,10.735593584946,12.0393339830743,12.3199865860481,14.539430911181,15.4384035614133,15.7330998878001,16.4639003486964,17.6318512244241,18.282568070174,19.2072648196592
29.1999999999958,0,1.03457161888809,2.06032761264577,3.13449012053982,4.01586457772365,5.137004172441,6.50558221708227,7.65082262970895,8.14515693551696,9.08593995906041,10.6139169469991,12.1625217183346,12.2612188562749,14.372653880493,15.4532527444635,15.6864360883093,16.4600768599679,17.5993276409717,18.2160040532887,19.1677181237424
29.7999999999957,0.00308431681949617,1,2.0202921423204,3.13373986381726,4,5.13512289705598,6.34591456016798,7.69100547247967,8.15254568351038,9.07512653415835,10.4130988405043,12.3576279355486,12.2024511265011,14.1783540213961,15.4681019275137,15.6397722888184,16.4615092504471,17.6296311276086,18.2275998876069,19.149209127976
30.3999999999956,0.0622281187405195,1.00664193173455,2.05595075021812,3.1558977134909,4.01108396454719,5.1160374472597,6.41354227512249,7.6337166270876,8.16156149175473,9.04868949409136,10.4008542330039,12.3693659855306,12.2446065339677,13.9278521445761,15.2883155183562,15.9023413636548,16.459226048088,17.6346575798972,18.3584666165307,19.1773097167323
30.9999999999955,0.13006665471039,1.03224496477691,2.09160935811637,3.1780555631647,4.03402477824627,5.10799365075616,6.59054259561178,7.67016874766658,8.17469639617659,9.05679191894376,10.4149401189019,12.3325579817684,12.3725045736115,13.9908708658103,15.1085291091973,16.1649104384934,16.4404895568392,17.6107444267379,18.5664158959477,19.2038047615428
31.5999999999955,0.162140441484449,1.07685445760919,2.12726796601463,3.20021341283851,4.05389143268097,5.09434623852134,6.75809923947425,7.73085781726594,8.15035432677046,9.09651454617476,10.4519373543319,12.1480442969331,12.5004026132559,14.1310520333153,14.9287427000384,16.427479513332,16.4134239157297,17.5466390367203,18.6973857016802,19.3550550962509
32.1999999999954,0.158207613479438,1.11037192814584,2.12633431648296,3.20475198908285,4.08974661449766,5.13713033508065,6.73493466595431,7.66910066324852,8.12839498005575,9.14912465317432,10.4169303260299,11.8851800481032,12.5114809689851,14.1819068520828,15.1333310272384,16.4488549160848,16.3978953160443,17.5123711726403,18.7646213808695,19.5113014863809
32.7999999999953,0.134256365148368,1.13497664153049,2.12540066695101,3.20929056532705,4.11359472380744,5.16097299629991,6.62694811785856,7.35480724188778,8.1126841190307,9.18253886121596,10.3424640039217,11.6737732914706,12.3836732427774,14.0946334652298,15.3379193544413,16.4702303188358,16.3726535115742,17.5141668798032,18.6049629759606,19.8258809373155
33.3999999999952,0.15239819254706,1.15994807421863,2.12446701741906,3.21382914157126,4.12071485616485,5.18605878853873,6.42311931496992,7.09319959919898,8.13473143648046,9.20986878616416,10.1473859613173,11.3555689048731,12.2558655165688,13.9043771884724,15.5425076816441,16.4916057215868,16.4290966110784,17.5176648080879,18.4987641823312,20.0251333885054
33.9999999999951,0.20686163290527,1.17867895300718,2.16234334133716,3.24664242598555,4.09928090024692,5.20697102016553,6.39010768912689,7,8.14802977288835,9.2369903146005,10,11.409738353638,12.2351928654483,13.9129085228489,15.6635540693043,16.4389483959598,16.4848206800666,17.5404476132826,18.4640430236845,20.0518241420068
34.599999999995,0.297629940994767,1.220804496623,2.20021966525557,3.27945571040007,4.10535954590681,5.24704390383011,6.44076970754257,7.28398566445549,8.16804175983762,9.29354843582907,10.077548463366,11.5019509555031,12.4286521103342,13.9224313685127,15.7846004569639,16.3862910703321,16.582237978296,17.5333716882469,18.5838636755625,19.9231210204432
