Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
102.399999999985,1.58681618184045,4.60036850928463,3.99546243204479,7.34368444401647,4.31610682180064,7.60332813766929,7.23975977877201,8.8730025299837,8.84450250166021,13.9821203849697,11.8817347307911,12.6313904348034,12.6138323612894,14.7318887045151,16.3086642228105,16.6316751964663,20.9373902732423,21.0736325586088,22.8727732536282,22.1004864277209
102.999999999985,1.59850728204796,4.62544914304093,3.95569571625773,7.21467821029114,4.32317739866164,7.61949857468724,7.19110258357818,9.15038114243023,8.86183559014265,13.9636111550137,11.6039307887007,12.6164758582947,12.5502387069535,14.5630880730118,15.9025399311974,16.3448919543598,21.0877228379699,21.0852150451088,23.0376086308067,22.4551192853787
103.599999999985,1.60388550064032,4.8001592270085,3.93643100834757,7.12930972666504,4.30582657165778,7.65711148708984,7.13967866894343,9.25394569403594,8.85556924908471,14.011984024391,11.4771972845933,12.3758517785796,12.4925520448359,14.4164560648524,15.5017689948109,16.0693918662536,21.3464259826911,21.0316331858063,23.3380099884914,22.6342142394713
104.199999999984,1.54214198560673,4.77432379973079,3.89515759609832,7.0449185206902,4.30239522168137,7.65547372252585,7.30094609433997,9.07949133965295,8.82655119873966,14.0016052259018,11.7470494677069,11.8782950729829,12.7008744156387,14.4420308649133,15.8774556660283,16.2337550049977,21.4872576484446,20.908408895568,23.5256325767213,22.6242347271368
104.799999999984,1.38137155425535,4.566613860851,3.81725471171142,6.88256286552676,4.31969137160968,7.58084198444837,7.61131080777487,8.79761429990869,8.77861572586975,13.9275268766272,12.2936942765314,11.7419899283104,12.8529814625058,14.7736719864123,16.2435778801019,16.37795933894,21.3978589186904,20.8259690503667,23.3672594347643,22.6610103101199
105.399999999984,1.22627506978748,4.24641740019986,3.74139844705442,6.72456336322687,4.33410579583236,7.50636017302873,7.82737949339869,8.76983883780978,8.7654212557375,13.7770645936103,12.6428918715461,11.8473338404715,13.0056781768272,15.1729632056608,16.6102344946348,16.5232900174691,21.2610720572997,20.7854000559295,23.1404115630222,22.6140327886006
105.999999999984,1.14863886164226,4.1835078613013,3.68006999280689,6.75898867028679,4.32764619969459,7.5125420820863,7.65481455743269,8.93404529565464,8.78424697550167,13.6801640639327,12.545256568974,12.4805658781456,12.8655865644071,15.1889670059669,16.1904240704037,16.8511750302502,21.281112085522,20.8437552076284,22.923238076483,22.3999308843504
106.599999999984,1.20690190549144,4.35989268006247,3.68804993695691,6.94093428790821,4.28558793899749,7.57785667981577,7.25818204951853,9.03870757906414,8.83614183412659,13.7538339847117,12.1080514116276,12.8945024097433,12.6671192111926,15.0574190617381,15.7887110188111,17.217203494025,21.4385209373226,20.8522496576699,22.9652437076274,22.0430586615449
107.199999999984,1.21795257832126,4.39575615196509,3.66199403784929,7.05043589753735,4.27503811532853,7.61054107588362,7.02015224817464,9.01174585824003,8.87677411024843,13.8654408414953,11.8025513859474,13.3339510101234,12.4588455276663,14.8310457774569,15.3781107420994,17.5645005406962,21.5966397875083,20.8970079393855,22.9747029664374,21.8565630288444
107.799999999984,1.26503948323633,4.4628107673662,3.7013070542583,7.16702107136722,4.25659490125176,7.63294034377979,6.7531789841593,9.07092007482684,8.9119228818167,14.0387234395904,11.5318189706841,13.5062139818529,12.359625942153,14.7836542638224,15.4935369635956,16.898912954965,21.7210570057299,20.9445359036163,23.0905136915032,21.8435334320874
108.399999999984,1.30824518433895,4.48518455864015,3.72144943171555,7.2428022636108,4.25052598822526,7.64696431800273,6.56510538255545,9.12850396524164,8.94096012243464,14.1296930104902,11.4740715555802,13.309560955315,12.341093700755,14.7529690158769,15.6039574685508,16.2227749259089,21.7639373862617,21.0999573916773,23.283163239424,21.9918256453494
108.999999999984,1.38179662356196,4.71868149879927,3.78092465218483,7.40230192793555,4.19659986552864,7.69462901500855,6.36503095612786,9.13055651558359,8.93811298924575,14.2210012502854,11.3512535350163,12.8484663798149,12.3338939492782,14.8164460096572,15.7246483178539,15.5682834852084,21.8233160399274,21.238048841088,23.5147244842261,22.0618496968033
109.599999999984,1.36366710722332,4.74363634431501,3.79592332106332,7.37923924241845,4.16638730225089,7.71192770653114,6.45466029683166,9.09932368870287,8.91987624648538,14.217019868373,11.3928278333126,12.2423849474674,12.4027076936001,14.9421955458207,15.6248534148065,15.7486628855004,21.8063236268251,21.3291097447094,23.5340748492348,22.2590853268495
110.199999999984,1.2636020643632,4.62749204563642,3.75964010110532,7.24702499169141,4.15872129495918,7.71054834421561,6.6379225523385,9.15883951281326,8.88040103559289,14.1557188187433,11.5432012421318,12.2960025419013,12.4854839325904,15.0060482631574,15.511668107785,15.9008196135469,21.8608478664284,21.3357134685311,23.194677777006,22.3702544497016
110.799999999983,1.21598391594768,4.61272174584174,3.70453299741407,7.07474481477897,4.19900273989309,7.69524227967929,6.77304227932302,9.29591683806084,8.90033881234321,14.0841880732016,11.7195640562264,12.4563875468712,12.5628366767028,15.0486731190302,15.3935676267487,16.0426167328994,21.8434542378482,21.3323339803738,22.8837931479705,22.347031301732
111.399999999983,1.22381627098271,4.60892684034917,3.73027462027093,7.09908262106887,4.26251350965294,7.70398746282303,6.96856716617643,9.09361512754278,8.90668759933474,13.9496607718802,12.0092484107248,12.8205444613738,12.6259213200235,14.9358140653811,15.6610381988362,16.205397299288,21.7678414819147,21.2024479033804,22.6524683704921,22.1361804918852
111.999999999983,1.29635546825564,4.64365085816698,3.76663184746768,7.14601534060487,4.32222587645717,7.70829106976999,7.19264044279068,8.82441830614884,8.9208455748048,13.850579227726,12.2247342179422,12.7564359449955,12.6874037035405,14.8975338682107,15.9312806507086,16.3740200982657,21.5584102213917,21.0191220762317,22.8525823535758,21.9929773941993
112.599999999983,1.38628491927541,4.51372080902691,3.7947391685701,7.17538844633876,4.40186561416804,7.70264164348426,7.43512070888604,8.59791416111428,8.92499949750236,13.7960198543648,12.4555990907706,12.8579672448477,12.7465091427409,14.7353333919528,16.1993689390388,16.5381026121402,21.3779730655531,20.860381087087,23.0062403133523,21.8265182335879
113.199999999983,1.44409412823675,4.5649230204629,3.78096020456015,7.06322259242052,4.41385093033747,7.6693637478729,7.14511716600754,8.71897808404595,8.9597658743507,13.8696313442308,12.221682530506,12.9915070236432,12.6407328638104,14.7295853220596,16.2449604668372,16.6189765108983,21.3729138612931,20.9205094883189,23.1744559675663,21.8046272776294
113.799999999983,1.47923620766104,4.66077932408946,3.80266751202375,7.02658792821712,4.40076353251185,7.64435881845902,6.66492187852339,8.86736752192146,8.97997062545813,13.9614219040186,11.7482551935244,13.288964528041,12.4800355661651,14.8267573516081,16.2998179464335,16.7193800610105,21.4289954292872,21.1247811472469,23.1762767418684,21.7059178741225
114.399999999983,1.44732911619924,4.68261310216937,3.83828938407641,7.01956988965947,4.32858886692534,7.64331547307783,6.1618616626788,8.9515859615668,8.94664430465041,14.0153740823835,11.2217680318788,13.4023058275261,12.3233473014496,15.0640732051348,16.3583087095362,16.8274414062055,21.4264557014112,21.3003881122362,23.1826247246898,21.963948393953
114.999999999983,1.46902994332577,4.59880190212219,3.84704780312001,7.135734015382,4.302765698903,7.66732487767379,6.39981504300964,8.76264132707583,8.90164705782188,13.9704794033609,11.1070726095321,13.2661350927489,12.5006383423043,15.3348791655785,15.9883383615838,16.5530126874453,21.3092714081711,21.3297784594026,23.2866155730782,22.0245768961692
115.599999999983,1.42527214313357,4.38099241720043,3.80409422705201,7.14183111092609,4.31748328897253,7.66988004782561,7.05015541533316,8.62589321325652,8.86941110669705,13.845027737946,11.6077646305426,13.2251751965432,12.8756927823191,15.4447057357887,15.6048653030081,16.2501245900612,21.1727478601992,21.1374603927894,23.1326232576705,22.0112780107562
116.199999999983,1.39902626425275,4.32509177778638,3.76648372848695,7.15930074530801,4.36411110784261,7.6564841409717,7.6888008607527,8.38876789712332,8.84765446692029,13.6773414450021,12.2618109261932,13.20236841667,13.2522866577661,15.5009302833018,15.2227873951927,15.9501770225346,21.1681180254037,20.9124525922525,23.045055756917,21.7530928803384
116.799999999983,1.42915369493221,4.42510102488239,3.81707249450231,7.19328151454079,4.38523907052504,7.63192130560979,7.69575363098414,8.40288907403687,8.83604328579033,13.6435295593949,12.704985125342,13.2896682472817,13.2483754082143,15.0693926756573,15.1883639191345,16.0370451247487,21.2476087316244,20.7749767278282,22.7984398341977,21.8346815599536
117.399999999982,1.58756294458768,4.59116328316378,3.83262087678455,7.15268014928174,4.39864404410845,7.58754506894407,7.55902978594604,8.63200576333939,8.82951181078265,13.5989811547965,12.6578867957533,13.2713075756997,13.1205540328545,14.7608389581382,15.1447909186818,16.1046289671936,21.393052687341,20.64260129798,22.7354707266164,22.0320850834812
117.999999999982,1.63702073097591,4.60458306985203,3.84007214375535,7.09484437963621,4.37795683843479,7.55079593004815,7.4755958666428,9.09341972166201,8.82988362893004,13.5978211840157,12.4726683269873,13.2789971565308,12.9903997349104,14.455336581863,15.0991036504543,16.1677566120033,21.458099280575,20.5954574665467,22.5655110540329,22.3332845681704
118.599999999982,1.47121193914325,4.42132442461211,3.64006968514683,6.73024546777316,4.35043393024535,7.50469311765522,7.54069111999404,9.70400570727248,8.82501093471967,13.5324615942906,12.2782316503649,13.2773745380361,13.00662052553,14.5230957624903,15.6641868878994,16.1534200907893,21.4872229523476,20.5840690290479,22.6305175529941,22.4905798569429
119.199999999982,1.18666780088318,4.41314124166984,3.61748082836793,6.74326471250268,4.2732604537485,7.55841671511546,7.13840281678895,9.61177902616767,8.83122885669557,13.7073088276528,11.9707972712882,13.1354680232522,12.8453499575155,14.5274147806797,16.2755952481684,16.2367220547045,21.5583608102759,20.8678315605873,22.8887731053195,22.6661843817036
119.799999999982,1.02077917412152,4.39513530070103,3.58940850033369,6.74461259559028,4.21215154255933,7.60025565325504,6.77775519091849,9.33171051482087,8.84714453969538,13.8911277250489,11.6278542125809,13.0501587625265,12.6824995041374,14.5947280931545,16.8855717989442,16.3170062239235,21.6840106225017,21.0250428726038,23.2455270318536,22.7660565263404
120.399999999982,0.96764083749807,4.33864936580963,3.69310256241123,6.98805550091763,4.20553890051261,7.63109888082928,6.69052118544181,8.72975934327868,8.8471361295041,13.994811330339,11.5191895853796,13.322922912753,12.5731022414318,14.8289370912598,16.5722455237489,16.260269024701,21.6660093124819,21.0331498577607,23.3916580824542,22.6553290417831
120.999999999982,0.990188101611304,4.23041687979355,3.69014148675336,7.004486970328,4.22088642515199,7.60168321883876,6.95464792059313,8.68979766815115,8.83663261157375,13.9556393864609,11.576653737656,13.6056703554726,12.5193907741675,15.0529286698111,16.2310701304058,16.1448348260753,21.5715697819003,20.9059316494602,23.2406597480296,22.5288601545065
121.599999999982,1.06916602957666,4.3395815460947,3.70689123731866,7.06287218954374,4.26741253136543,7.60164401158268,7.00441520529041,8.81250434085334,8.84141611342118,13.9847537433837,11.6876070554835,13.7936637728111,12.4713583456521,15.1319851027499,15.8950415039168,16.0402483594904,21.45518820532,20.9054534225449,23.0328075034614,22.2463753359931
122.199999999982,1.1672255397933,4.62989464054544,3.72819725409956,7.18585202195946,4.2752123472084,7.65695943219448,6.96704084782618,9.06727388749293,8.85714287680865,14.0942415536793,11.5226538019615,13.4717125783033,12.3023113606368,14.9827313220275,15.8709372360972,16.2435062553279,21.5146922701392,20.985043707012,22.8449240299518,22.0531144883444
122.799999999982,1.26242604864388,4.82538294493268,3.73883110274647,7.28611654723015,4.3072581169247,7.71422835042599,6.98829126482887,9.02863626240206,8.8693021862132,14.2078559653311,11.4669226473813,13.1772940455161,12.2534525059561,14.8008550070995,15.8440463189304,16.4408907890487,21.5374220850301,21.0230549702526,22.9016687051911,21.8913934429775
123.399999999982,1.25949812331093,4.76685166489748,3.71583432481831,7.31479955292607,4.31552317018483,7.73033754627761,7.26398383824302,8.82165767511168,8.85007292644045,14.2464610233115,11.4354862029755,13.1767733294525,12.194904071085,14.7439822765505,15.8083739842735,16.6197669141759,21.5010675506533,20.9671576772747,22.8962346037695,21.9016595708403
123.999999999981,1.23058955469868,4.42466120255043,3.72754296937535,7.17594842570487,4.35033866717361,7.72547138105938,7.50597071771332,8.55427138013732,8.8159406991163,14.1968191360525,11.8151662346528,13.3571928407263,12.5023575306371,15.0815842766391,15.5944970692615,16.2435080218511,21.3251574063378,20.8010303097535,22.894714575842,22.0506559470908
124.599999999981,1.15795722440622,4.03639772356194,3.73908404351176,7.03674063115938,4.35947305957891,7.72457554657872,7.63847933945572,8.50103042939486,8.78625751218937,14.0451683327066,12.0339552212998,13.7581976380033,12.83814249012,15.505647658236,15.3805763993104,15.8671569081578,21.2159550650365,20.6308855920143,22.8711416548237,22.0641681530641
125.199999999981,1.14310195621391,3.83379873270256,3.76301372888024,6.92390152812289,4.36262222543882,7.75175908561364,7.64205927109795,8.65747765911467,8.79228259445618,13.8703480033064,12.1901332522338,13.6905350585852,13.1774968282998,15.8434397438614,15.1698905655319,15.4976237904977,21.0561611786752,20.5955801241042,22.8764009562047,22.2698567861989
125.799999999981,1.21994953918845,4.00390009778469,3.81734629115548,7.00697157379552,4.29409897247168,7.75702685488402,7.33573649728702,8.78416666963178,8.8317428769509,13.8427738430593,11.8045846333667,13.6437109447238,12.9360567303576,15.757659966512,15.3901750671857,15.6007260503157,21.0720426569808,20.795593462815,22.9291897800667,22.2810635601482
126.399999999981,1.33493665479672,4.28865355968988,3.88678250537884,7.12218917269017,4.24121180151534,7.76186807573116,7.04054869785311,8.92764866967902,8.87062340916301,13.9218412714039,11.5261816981075,13.4508631791357,12.6090248257265,15.5321853488615,15.6144033393645,15.7121405121487,21.0507816065341,20.9988317438559,22.7860036748054,22.4334951430474
126.999999999981,1.39216721185013,4.56656464161386,3.96948925497953,7.2656526053566,4.21397636139767,7.75036861322378,6.7477765101224,8.84241638269243,8.87129525393028,14.008292747206,11.3323968686979,13.4359873568282,12.2858163977818,15.3518487427397,15.8420967301965,15.8308583315469,21.2529743345712,21.0714141944054,22.722170709539,22.3759117919596
127.599999999981,1.3679095418029,4.65618451509267,3.92109148432263,7.12743102459433,4.26596192315399,7.72620980599645,6.75776490753724,8.75694589018425,8.85346416516198,14.0172496529934,11.4988905252767,13.5564731995028,12.3854268262736,15.0629797971638,16.0752093426019,15.8689914804987,21.3494919178355,21.0230405939974,22.8183095106657,22.371586722205
128.199999999981,1.2972083671572,4.60665534574816,3.85297352492303,6.94723576625708,4.33631505799909,7.67562344606896,6.99366620277254,8.72080924630197,8.81747569921809,13.9921642894766,11.8652665591498,13.4526122405555,12.6436876473681,14.6788326558291,16.3031727434723,15.8962717448044,21.3899875310169,20.9753060979831,23.1156080332664,22.3360727911616
128.799999999981,1.26690197123616,4.45391087857117,3.79624298798801,6.79127820691824,4.36539818668806,7.64745716932193,7.17126029235814,8.72717144483768,8.82910881613829,14.012694634177,12.1992344905628,13.3235117596255,12.9052293869167,14.315794673273,16.5341095564073,15.9298190070599,21.3776305786964,21.0251540658741,23.4547244897944,22.1698860580578
129.399999999981,1.1879759326759,4.30331681947239,3.72184883034739,6.76662557589658,4.3569116518988,7.62565865374155,7.19680666071566,8.82607547417964,8.84431338857422,14.039911421564,12.4783996730269,12.9612725346864,13.0297096607562,14.230709998723,16.2149871838886,16.4319267493615,21.3784220960999,21.0350544871973,23.4768603265108,22.245932322812
129.999999999981,1.13909350575068,4.29729305173498,3.67170670159335,6.79359247318731,4.30693877381499,7.63588224962276,6.79153397310154,8.65656962767165,8.86984092140838,14.1246701467995,12.2857022209519,13.0124047143743,12.8968546154077,14.4829320971462,15.9021973484568,16.9473814466885,21.5122823614456,21.0449104663836,23.4169237657057,22.3700912015779
