Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
176.400075,0.900691866052281,1.93373088237861,,,3.00007570208537,3.41374503339008,6.653049438778,6.20137010161871,11.0619927711496,11.1163414104063,10.545038230367,11.0653161729987,11.9862578802213,13.7938812247183,,,16.1466459636357,18.6950096742853,16.2346391676362,17.4685119070195
176.800075,0.772273482554223,2.04186372916951,,,3.14736401055136,3.37445397947254,6.02337072527462,5.726962642604,11.584136582618,11.9050643024154,11.2859855284608,10.1658127058906,11.877376744695,13.896216001153,,,16.5377198271501,19.144614833125,16.278812800736,17.3702687439812
177.200075,0.825238117864555,1.95671400967636,,,3.78629770814841,3.50052700301931,5.50388581346866,5.93450814296907,11.1225673592845,11.2245361994082,11.1544725253292,10.6384414654411,11.7540555491809,14.6951486348965,,,16.1485709540916,17.868735607675,16.4048665930655,17.4764099064515
177.600075,0.857936682316952,2.3162690976945,,,3.41023888766122,3.44077017835035,5.836421388056,6.32196485148101,11.374461857704,11.0764456169974,11.0949256756023,10.1289904678311,12.3356119769447,13.8787039080695,,,16.0276391316317,18.2129963997888,16.3621203900812,17.3450908262023
178.000075,1.00652268307419,2.14557500968392,,,3.97026615284324,3.44650560858936,5.74644823501575,5.65330976014327,11.6147667439777,12.1027271125177,10.1422803945542,10.1477903869764,11.1620873483827,14.155896688324,,,16.8705750403009,19.1192147052715,16.4657296799155,17.838811115651
178.400075,0.89800460643387,1.86676985893136,,,4.4301472872747,3.60213767358696,5.38536954165798,6.46518325658577,10.9456810724887,11.0473140054449,11.5671384427733,10.7616198409497,11.7997213205356,13.5394918308561,,,15.9870348896157,17.9590137480145,16.1499066970517,17.0677784114385
178.800075,0.973587047964118,1.87714786293781,,,3.45249722661947,3.45220394605947,6.018327717667,5.73137172423761,11.494560433431,11.7538112613331,10.5420405996189,10.4744313955289,12.197071320161,13.5191422995794,,,16.6508120643531,18.6555411046524,16.3194117924169,17.8757353835652
179.200075,0.829674241784525,2.373444189361,,,4.06685473872757,3.61555278017711,5.73588782791309,5.80212395439494,12.2499164145547,11.7101972041729,10.4369984370804,9.94889895254487,11.8455984323707,13.4681773179332,,,16.7791955486595,18.5400562704487,16.517862050158,17.3441927801073
179.600075,0.830558703628738,1.98987904558754,,,3.83528383763095,3.42874590569467,5.94225114803403,5.96116064103081,10.9894334429727,11.1629902165344,10.9703920186568,10.3183459698368,12.3514515448579,14.3676411379587,,,16.1867652812158,18.3238886221102,16.4396609606896,16.7358422790521
180.000075,1.01265034888421,2.09818353621136,,,3.2158408023812,3.55533282803888,5.6500153974615,5.81425360147499,11.6092392705435,11.8819975887703,10.7833415236076,10.4729938436838,12.2795307778199,14.0083237609474,,,16.4103498701796,18.6388597845987,16.0858452241378,17.4666260592182
