Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
635.20035,1.55088544283423,3.06031447659134,4.50830090908743,,5.2600994084102,5.73769020320159,6.80823189381147,8.25097794535397,9.54162163621257,10.1006087661655,10.9546513525493,12.5727726197151,13.4432272932371,,,,13.6999636547571,15.9047153834872,16.0936013336841,17.2925406962756
635.60035,0.895277844345416,2.50412362823798,4.03174424039413,,5.04804159864711,5.18104100609454,6.23057835634638,7.02124072946409,9.39772349159772,9.63700951864125,10.5196010125176,11.7143252297855,13.147892541873,,,,15.0017705021585,14.9374229554801,16.7665669986894,18.3215007123877
636.00035,3.79916008762604,4.23896584979911,3.43637306167271,,5.18969688104707,6.03131021438802,6.94086844699395,8.20675444607441,9.03076274969676,9.48145628752984,11.4915971547724,12.3430063971793,13.9427318229224,,,,13.6949450370252,15.3327747750869,16.5184110491591,16.3608799871957
636.40035,0.613951820917934,2.939189704171,3.98987747652993,,5.31009796548594,5.5532763419277,7.01212362605293,8.60829394232237,10.4332148022101,9.40504586019026,9.92321368515485,11.7130501294151,12.7635350888424,,,,14.8746111524887,15.3663330408098,16.8236299859334,17.7677499687377
636.80035,1.10156949220153,2.86960702409172,4.13534348122168,,5.26272524161877,4.67128894594423,7.71710318438235,7.75212850294682,9.82030666129884,9.92223554040867,9.67572271043602,11.7985954780063,12.4612443323909,,,,14.3113596315912,15.5414075461256,16.3907087570248,17.8268783268282
637.20035,0.892590912885509,2.6293056458725,3.78451616787484,,5.156843156715,5.7324432595952,7.9983703002753,8.28887210918831,9.28482920733195,10.103644259626,10.459640338773,11.4496709047249,13.0175796641261,,,,14.6801155194196,16.3235652186625,16.1346385388967,17.8753427536188
637.60035,1.28115223546977,2.89089481708256,3.89537091835799,,5.40386453729739,5.42665763449822,6.9437981062246,7.70765725230498,9.68481850181472,9.99168401464217,10.496259202677,12.1472837868536,12.9683455611621,,,,13.4433742093941,15.454186846852,17.3508699949843,17.5626412037936
638.00035,1.42627208187624,2.87462090381617,4.1218013329096,,4.98194933536037,5.44763179989246,6.87550581042301,8.16171346425325,9.04434558316381,9.74876662757196,9.39986387564002,11.9858727918892,12.9270838546601,,,,14.5838401330531,15.0515440595435,16.266694183551,18.7993921327973
638.40035,0.466081424077775,2.76326284140297,3.40655632287232,,5.25887552006798,4.72745990623563,7.26035722394075,8.00199764803926,9.81500541527496,9.8401318074275,10.8284973374098,10.8223388097441,12.9484511799537,,,,14.27917746538,15.7464183731408,16.683458979256,18.6635533096287
638.80035,1.11538866501017,2.83041533684672,4.17519706337132,,5.32610942925493,5.38874149236698,7.28261478727246,7.05920571467824,9.10534053435648,10.0887450226991,10.7505216484565,11.5725259728956,13.4829937799005,,,,14.2146600005944,15.8345587586541,16.0829914604078,18.1413121900295
639.20035,1.26396182412573,2.77903008092947,4.34344623552321,,5.35722206444514,4.80973407447804,6.49719964422709,7.35297370635972,9.32746518574698,9.67685908339289,11.5850553006724,10.9850351604844,12.2798951084133,,,,14.4146654938479,15.7158736922546,16.3083197270602,17.6106978151259
639.60035,0.827727746952813,2.21151377513879,3.91454504449606,,5.25901624089884,4.92100266873275,6.7414068774416,8.02318913412307,9.7865221957146,9.29488222233035,10.5338733121655,10.980163710715,12.3883990986678,,,,14.5015751069893,15.773295025001,17.4234065541935,17.5509738151461
640.00035,1.37659157064234,2.63996218846277,3.8012327070985,,5.29784069174945,4.89272229139322,6.84453408600531,7.69660130521382,8.96067191643373,8.859167911611,10.8687654236361,11.8382865588357,13.5082859015373,,,,14.5910209597758,16.1829474810913,17.2738402860258,17.4355392644378
640.40035,1.07012388302719,3.40588420543166,3.96901432215665,,5.45708478860651,5.4288740186861,7.1903603814275,8.23104206309938,9.44287373595384,9.64764979509962,10.8036428678203,12.2047856943385,13.3055450418413,,,,13.5633042640064,15.6173736292294,17.031881699,18.1080199483102
640.80035,1.94537861865748,2.65467921991318,5.23012791807267,,5.09506816952536,5.93981274074583,6.82387943645473,7.42781889997513,8.45430935319638,10.3918130136008,10.7059404818836,11.1061892409601,13.6203531025361,,,,14.5660718712548,15.8692718061141,15.7922211744803,16.9225361398223
641.20035,1.64463676667589,2.54493051959149,3.85737659540189,,5.23537948230124,4.68641361773862,7.54374168340405,7.36074765153364,9.39465034790488,9.84558678718128,11.3753404176077,11.6137510153817,12.9476484132321,,,,14.2975065771635,15.428818021022,16.6675598046856,17.4143080033167
641.60035,1.64529850041557,2.61746142643414,4.23349932951075,,4.86836299870651,4.83418764141346,6.7980655084449,7.62301152051629,8.98007839825241,8.89467256727476,10.1357856440807,11.1666341585294,12.7625051520994,,,,14.644764737911,15.4393020361166,17.2757732683995,17.6457115141187
