Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
451.612025,,,,,,,0.898481546416481,1.90626421368412,3.33923087873222,4.57148555595248,5.25186136180908,,,,,,6.88010234549222,7.64586430481389,,
452.21205,,,,,,,1.26561580954178,2.58161625376731,3.10800715554411,4.77707904990205,5.15243104421197,,,,,,5.7286053451957,8.07338196017942,,
452.81205,,,,,,,1.40906286288138,2.15859702338291,3.48951901836017,4.393051711469,4.88778154685095,,,,,,6.43619218077729,7.69601127289277,,
453.412075,,,,,,,2.03676282331341,1.5999055752995,3.45030410510472,4.25660781091605,5.26111256390832,,,,,,6.14278183461275,7.65541490168166,,
454.012075,,,,,,,1.30046224550547,2.1402438639975,3.21241198665202,4.9483166801244,5.30805654685341,,,,,,6.15926203233374,8.03329233235563,,
454.6121,,,,,,,2.06802192191473,2.20402155782464,4.15191848514673,4.37672244851667,5.33889619840191,,,,,,6.32250198508149,8.14017166377079,,
455.212125,,,,,,,1.41504892673987,2.50866838200225,3.74128019901656,4.06085055280181,5.59413028506774,,,,,,6.21068592828465,7.08893486725625,,
455.812125,,,,,,,1.41354836162199,2.90390348700791,3.45530216053502,4.39466110237738,5.03126268052247,,,,,,6.24798314406682,7.4126772389979,,
456.41215,,,,,,,1.18481919859249,2.03728866906104,3.57377317211073,4.3290667784263,5.25965881373692,,,,,,5.74038158061882,7.42633024223207,,
457.012175,,,,,,,1.59281284687649,1.55530784003314,3.42247136707823,4.32040122276742,5.66332814924717,,,,,,5.73067107971711,7.08089075125467,,
457.612175,,,,,,,1.65782340877788,2.53153038325516,3.05527642127463,4.09551846842461,5.1240490995134,,,,,,5.65484290847693,7.7217061301428,,
458.2122,,,,,,,1.65004122622388,2.54208645682726,3.45312031384252,4.02070415535105,5.99815807254759,,,,,,6.52712995015128,8.05428623850441,,
458.812225,,,,,,,1.88875050195902,2.03529503517938,2.90807449483768,4.11553653793391,4.52738792839233,,,,,,5.95282275711064,7.99865332874217,,
459.412225,,,,,,,1.18814225404909,1.43732977700054,3.25918009009888,4.28747908691983,4.30349568901903,,,,,,6.02687338424664,7.0471304928717,,
460.01225,,,,,,,2.25729162745753,1.82783331126703,3.12555856992501,4.44879901298717,5.5790308766028,,,,,,5.98030060467396,7.56643595773855,,
460.61225,,,,,,,1.49209060448171,1.44211507799978,3.06519826235098,4.20814916088686,5.32761632265522,,,,,,7.295564966141,7.45912457665036,,
461.212275,,,,,,,1.60919848479862,2.20037763974239,3.56659078523568,4.03983042011311,4.33205562237847,,,,,,5.78625760655454,7.76244371240375,,
461.8123,,,,,,,1.56594970141213,2.47612516569381,2.87184076970286,3.72409553757507,5.80991707578792,,,,,,6.25913001161828,7.81656451367868,,
462.4123,,,,,,,1.11846966171246,2.09452597331094,3.07964983585708,4.58259687923693,5.26709570398115,,,,,,6.11101571321064,7.69580447711443,,
463.012325,,,,,,,1.13279449383717,2.35445782950082,3.06871530905998,4.86334428319473,4.40246444915601,,,,,,5.75712322265345,7.95623896220563,,
463.61235,,,,,,,2.02304576863014,1.73433348103424,3.13531977990098,4.13085432756527,5.48835744171053,,,,,,6.1421527662463,7.51989912058064,,
464.21235,,,,,,,2.05383996717882,1.939240746138,3.67260427235805,4.57411303376127,4.72813944390543,,,,,,6.04807936813593,7.4343130505395,,
464.812375,,,,,,,1.24100242566214,2.6841429829652,3.53241670103972,4.71823741669426,5.59803118090448,,,,,,6.21290739463791,7.47665307606569,,
465.4124,,,,,,,1.82527731072744,2.67805739061478,2.90622423727842,4.28877533324469,4.24377301304065,,,,,,6.22399005735472,7.96334640078775,,
466.0124,,,,,,,1.61255958355586,2.86301492585691,3.77481703149907,4.72131981155426,4.85101121586191,,,,,,6.49468032213883,7.44388805500372,,
466.612425,,,,,,,1.15725094429642,1.99866757905537,3.2147679239177,4.58353679622571,5.0763627631063,,,,,,6.05756621397964,7.93818989111453,,
