Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
749.799999999888,2.24077293123787,2.65731269528518,3.30615869446362,4.05946287234323,5.40549039780063,6.57016443550381,7.93838742936132,8.4251063209583,8.56572775186545,10.0412075225183,11.3007045987792,12.7875040334435,13.0183985992638,13.4868253807562,15.1372064319727,17.0168262555438,18.3830699761716,18.6221540591161,18.8506133671419,20.0616598852314
750.399999999888,2.20465924822086,2.62167801654859,3.26916236903752,4.11417508519486,5.39701575717451,6.51569312504587,7.95676599222935,8.39278642509472,8.58499068976036,10.067621520544,11.3740844451492,12.7824437800444,13.0209517912147,13.5022212978432,15.1239285223166,17.0076897548681,18.3518056941735,18.6611864065836,18.8414713808271,20.0691814121159
750.999999999888,2.14121873809225,2.56730289730864,3.23609697081253,4.17525796712921,5.35677400332697,6.43897316981408,7.96954932412324,8.35566451080887,8.6187310250155,10.1102392598277,11.4818948669245,12.7619014412063,13.0424873511588,13.4832398129899,15.1119268287015,16.9986456598914,18.3185909270434,18.7259904466832,18.8596247520425,20.0831627834582
751.599999999888,2.07550410718202,2.52098988120166,3.20668719458825,4.24226542431486,5.32730494875868,6.366796495236,7.94409792261221,8.30616812625097,8.66282771631092,10.1453247611301,11.5314519126501,12.7336280848192,13.0635306207556,13.46904588572,15.1011120721664,16.9896875583901,18.2961007712056,18.7520787288259,18.9475802103777,20.125684441145
752.199999999887,1.99092039172231,2.47317220841039,3.17789859187206,4.3102804748223,5.29864910195182,6.29601129362225,7.92831995240391,8.26154904628732,8.71568456871486,10.1862605648003,11.5984518282172,12.6934383147548,13.0858095606638,13.4550651225375,15.0905003470166,16.9807447341344,18.282970857517,18.7790114726469,19.0293044730202,20.1577565859811
752.799999999887,1.9035380869217,2.42299701618769,3.1482561886839,4.37691309359454,5.26720908304508,6.22319378155689,7.92075607888212,8.23172454409732,8.76816469387259,10.2201496344123,11.6740119461503,12.6444685666107,13.106403992514,13.440794041886,15.0796133926812,16.9717828156822,18.2628479618933,18.8058886208317,19.109558242578,20.187493437259
753.399999999887,1.81618658397567,2.3728509157395,3.11862148753238,4.44355925865743,5.23580396595354,6.15040447487198,7.91320423405333,8.20191373761645,8.82278600226084,10.2559983429098,11.7495980847075,12.5955135400089,13.1270195574914,13.426526704979,15.068730529414,16.9628218850229,18.2402310896257,18.8316969567757,19.1898271968501,20.2172546830393
753.999999999887,1.72852460308318,2.3224460339966,3.08889056181125,4.51005057639125,5.20409366563936,6.07739479134999,7.90549634728582,8.17197285805958,8.88312292638947,10.2927579052471,11.8249448242092,12.5464392420859,13.147450513999,13.4122276293456,15.0578180459536,16.9538595240619,18.2172346017241,18.857174331653,19.2699321437841,20.2467557014845
754.599999999887,1.64069087240236,2.27189938809096,3.0591056412352,4.5764554834239,5.17221636210392,6.00426572306967,7.8977007503444,8.14196035594268,8.9385625712551,10.3366810474136,11.9001600822837,12.4973001396078,13.1677804846756,13.397911222115,15.0468896208156,16.9448967209959,18.1940278121883,18.8824690839743,19.3499459360703,20.276112192922
755.199999999887,1.55332809204573,2.2217530991615,3.02946240857245,4.64309107018322,5.14081237737418,5.93148528861485,7.89013397957667,8.11214699670747,8.98876249081441,10.3763460192182,11.975743752417,12.4483485676614,13.188396902665,13.3836442707132,15.0360086881905,16.9359380403697,18.1713951086389,18.9082684345153,19.4302060542612,20.3058601655918
755.799999999887,1.46594805169589,2.17159535707003,2.99981219869546,4.70971644923076,5.10939522908265,5.85869790069039,7.88255560178561,8.08232711229648,9.04060325769597,10.4149526953674,12.0513161364007,12.3993928457712,13.2090054517846,13.369376021378,15.0251270305921,16.9269800214314,18.1487406567234,18.9340503550123,19.510456155525,20.3355924590472
756.399999999887,1.37849010196289,2.12137500242362,2.97013653334175,4.77630168662943,5.07790444329518,5.78585935080701,7.87493575618079,8.0524751588988,9.08953335116696,10.4573708693692,12.1268300814422,12.3504091614552,13.2295695633252,13.3551001588651,15.0142386423628,16.9180222375404,18.1259904397147,18.9597499954194,19.5906644026537,20.365258494673
756.999999999887,1.29054174399239,2.07074408819153,2.94030980053552,4.8426432500583,5.04592897401825,5.71266918970093,7.86707129735706,8.02241736447346,9.14239029002035,10.5054571404605,12.2019647757223,12.3012355598517,13.2498405623284,13.3407737984361,15.0033027806722,16.9090617652231,18.1026410254825,18.9849262834643,19.6706142078196,20.3945142547173
757.599999999887,1.20164524415819,2.01931651144763,2.91019261487247,4.90851528888184,5.01301270462864,5.6387940249764,7.85873680200911,7.99196090035753,9.21560761960875,10.5546170633888,12.2763642250574,12.2516923260973,13.2695425048128,13.3263493538536,14.9922742367253,16.9000953600089,18.0775450337262,19.0090897786563,19.7500652311696,20.4229779960737
758.199999999887,1.11348195442659,1.96851050362104,2.88029691536495,4.97474735202856,4.98083083736277,5.56545829154159,7.84163056372705,7.96233946679167,9.30465327060562,10.6082847395787,12.342124317006,12.2024395883275,13.2896889565401,13.3120015646991,14.9813189875848,16.8911349570597,18.0563102601245,19.0332435360269,19.8299003333882,20.4520519530114
758.799999999886,1.02156285916459,1.91453954577394,2.84925584234166,5.03912460189149,4.94491061025733,5.48939274346392,7.83120159159513,7.94190580699502,9.38237179160558,10.6558994701656,12.4277496326738,12.1488400876614,13.3075737866263,13.2972638534297,14.9699938271668,16.8821487046546,18.0416114474235,19.0583242631542,19.8994348987254,20.481642744044
759.399999999886,0.957723722945435,1.86312415182471,2.81312341130368,5.09525301286731,4.89456513330686,5.40146878087569,7.84395937794608,7.93705896578747,9.43776031887255,10.7009738074715,12.4592524944438,12.1289626390231,13.3153846428322,13.280789273084,14.9570192919681,16.8730446425365,18.0297820019361,19.0721629000332,19.9681733578967,20.5001441087681
759.999999999886,0.928748743067374,1.85811130022144,2.76950617108252,5.13925426880325,4.81963995646736,5.30738035942915,7.84200287910136,7.93159171317541,9.45701126982719,10.7326753522377,12.4569883638356,12.1176795218322,13.3327302173843,13.335378211465,14.9416193129949,16.863766993466,18.050141518346,19.044433377569,19.999775113778,20.4913257808855
760.599999999886,0.944957484162165,1.902708974753,2.79616569578397,5.06652204316706,4.80014936980765,5.3232736252116,7.8359995721587,7.92915021134663,9.45168138709923,10.7399847009467,12.3996392676765,12.1055854032199,13.3840657283492,13.3497356165266,14.9078282781486,16.8601860949524,18.0704978549657,19.0019961854975,20.0386024058599,20.5127963948434
761.199999999886,0.972500956090368,1.95866512397087,2.8157825518364,4.98237911880576,4.80550961388521,5.3734094641783,7.82294509045209,7.92694790557261,9.42298123846836,10.7142303937201,12.3050449756719,12.1106936938302,13.4008511724846,13.4200955659813,14.8717551301275,16.8564419219886,18.0743184888672,18.9432941366046,20.0839650616666,20.5425163949221
761.799999999886,1.01013891723664,2.02951140079338,2.83513368298522,4.89780679560045,4.80479336638398,5.42812848561064,7.81528293462703,7.94132322320995,9.3932381577744,10.7075455961306,12.2601978105357,12.1171829230764,13.4065228488635,13.4882679370791,14.8355972154723,16.8526924206345,18.0668476935508,18.9124376669741,20.0358913250902,20.5863309442192
762.399999999886,1.0574407158124,2.09760973974322,2.85276447909685,4.81044804603996,4.79687972100407,5.47902889058008,7.82397317478347,7.93625426249227,9.3542242034296,10.7116767691463,12.2141578232985,12.1340151375475,13.4087946688079,13.5558540786584,14.7988828754771,16.8489036940946,18.0459984598093,18.8769041897092,20.0036871602089,20.6259159509985
762.999999999886,1.10722794991171,2.1678076510921,2.87115020058466,4.72431376544941,4.79144597730855,5.53174449457506,7.84038893143712,7.91623824428218,9.32580097640734,10.7196999698867,12.1577902837919,12.1528946110875,13.4125672349572,13.6236988986028,14.7624146755412,16.8451334343114,18.0228726970972,18.8415944257013,19.9727872140403,20.6675725335236
763.599999999886,1.15715341861733,2.23812525206035,2.88957614307871,4.63824586221888,4.78615341073096,5.58456586580906,7.85686978224861,7.89628129799612,9.30027486299936,10.7234414392776,12.1015326422994,12.1718309766924,13.4164255710692,13.6915584286774,14.7259608644409,16.8413649885835,17.99760984228,18.8079096901523,19.9419590173952,20.7093431508813
764.199999999886,1.20778974662677,2.30904555415747,2.90821665205872,4.5525268522103,4.78157252085667,5.637909987705,7.87369775276963,7.87662466787428,9.26436761314164,10.7228102122356,12.0458302899042,12.1910490562028,13.4207148659102,13.759492172673,14.6895779570825,16.8376024242211,17.973213915514,18.7749860871325,19.9115032560358,20.7517053693989
764.799999999886,1.25941410935984,2.38080235522639,2.92715611243262,4.467293480088,4.77797943061947,5.69197867735758,7.89100936084249,7.8573851303729,9.2348574332796,10.6988791063584,11.9908988252094,12.2106576727955,13.4256022018488,13.8275289268389,14.6532932994316,16.8338477119358,17.9500231991329,18.7431199924228,19.8815654799633,20.7948903534944
765.399999999885,1.31093510757446,2.45247505030986,2.94606219546846,4.38200725192384,4.77428665724287,5.74597706274798,7.90826710592261,7.83810290450916,9.2086966845865,10.6740463552467,11.935889406276,12.2302283228827,13.430429640263,13.8955552446064,14.6169991218539,16.830093110602,17.9267056956924,18.7111444054423,19.8515726220119,20.8379878891554
765.999999999885,1.36247106764001,2.52416344684447,2.96497091852467,4.29672653811165,4.77061205116824,5.79999127610633,7.92552927337279,7.81882784636031,9.18097402986063,10.6502198173326,11.8808940832367,12.2498074626283,13.435268504103,13.9635834122039,14.5807070874692,16.8263394636934,17.903405819883,18.6791858493547,19.8215868231192,20.8810966622229
766.599999999885,1.41492580684525,2.59662991958586,2.98415747096729,4.21189726097874,4.76785610168264,5.85467949739728,7.94324100029061,7.79994072612999,9.15688987884074,10.6066370072002,11.8266158399614,12.2697499458666,13.4406636355357,14.0317073558284,14.5445064086499,16.8225931887795,17.881226640421,18.6482107494788,19.7920826733039,20.9249704506315
767.199999999885,1.46784282083606,2.66948940197153,3.00348284146208,4.12729417620218,4.76556391541665,5.90970922788096,7.96117746997128,7.78124923344071,9.12675255256546,10.5596292487955,11.7726996387542,12.2898765399494,13.4463398309234,14.0998796166357,14.508351996966,16.818851050159,17.8596110186591,18.6177309794802,19.7628204789493,20.9692285368253
767.799999999885,1.52208866199675,2.74347283546981,3.02321087265588,4.04334482002092,4.76459885186071,5.96571150848985,7.97976546681966,7.76311843947091,9.07652877638979,10.5057641175379,11.7198194798936,12.3105274677951,13.4528194678593,14.168190247649,14.4723293856059,16.8151192009634,17.8389587652159,18.5886731183857,19.7342552629498,21.0145936202009
768.399999999885,1.57791230418404,2.81879022949713,3.04341736235298,3.96017202270761,4.76520893419717,6.02286761743127,7.99805424376377,7.74546273739166,9.00499581287988,10.450550433973,11.6643286957661,12.3318004799882,13.4602526276373,14.2366651138494,14.4364631358998,16.8113994117941,17.8195768507255,18.5616404026062,19.7065177673924,21.061273345468
768.999999999885,1.63629937564324,2.89627296681702,3.06440241026108,3.8782620711007,4.76837616524001,6.0818953145687,7.99617448159237,7.73598425280921,8.9527526666024,10.3976844910703,11.5835307606161,12.3561560978082,13.4692334705324,14.3054066443621,14.400850536937,16.8076986807886,17.7937196766765,18.5357051216944,19.6852462274507,21.1112481383595
769.599999999885,1.66958806080763,2.96774209374597,3.09011297059209,3.80401057851738,4.78682399604657,6.153703120064,7.99609510204703,7.72111560437409,8.92568738425983,10.3429337326117,11.5270132399409,12.3408805523382,13.4875762983386,14.3757621010675,14.3667713365787,16.8041089989099,17.7721186358044,18.5132241108835,19.67316213781,21.1622593561433
770.199999999885,1.67756988679701,2.97806391470618,3.12385695833415,3.74277766553574,4.83033470442662,6.23939151638306,8.03352365862636,7.70953251331054,8.93178003450909,10.3051442288422,11.4613394246293,12.3362114509709,13.5313822082557,14.3756822936513,14.3352980800731,16.8007074638106,17.7482193503115,18.5103155157709,19.6558628232631,21.2293470468467
770.799999999885,1.63022742276443,2.92325552485072,3.18720625628615,3.76255276308176,4.80744628032983,6.21608667578936,8.08713206133431,7.68806702131822,8.95821150430051,10.2900312456531,11.4541336389426,12.3206612334857,13.5347918733937,14.2990469061757,14.3877181466802,16.761786826493,17.6991292208739,18.5235364344858,19.653606119675,21.2695780778569
771.399999999885,1.57470417684284,2.85342846040051,3.25835629018395,3.79496940595774,4.78190750004285,6.16554769312105,8.15115270946059,7.66798393691957,9.01324222797344,10.3122392753953,11.4428520996009,12.318333464204,13.5376485706368,14.2336988218555,14.4426686777672,16.723048921066,17.6705089501668,18.5601147057802,19.5767854521908,21.2904364928825
771.999999999884,1.50027863810288,2.75168040759438,3.33192045843404,3.83129920728777,4.77581317745269,6.11473755967116,8.23006402641159,7.62727446232083,9.07839363074565,10.302522875652,11.3891023846749,12.3263530661168,13.5438155873455,14.1710313640633,14.4984031018411,16.6843682126285,17.6827132301395,18.5830715289319,19.5808947973259,21.2583999010512
772.599999999884,1.40294360689315,2.6551217907256,3.40883882870534,3.87306545164202,4.77473997384965,6.07113839738151,8.27936615198968,7.58970238620948,9.13801356949592,10.2738098380471,11.3361408564908,12.3385321562499,13.5566297047377,14.1095097022876,14.5552262113347,16.6457666142954,17.7095619164119,18.6187203779766,19.5808034191322,21.2314538760457
773.199999999884,1.30681005707708,2.55957968994835,3.48612097979769,3.91542249885303,4.77486658580189,6.0284186666397,8.30767314839242,7.56095004572207,9.18261999237209,10.242255908982,11.2954591154863,12.3483268663091,13.5701704203707,14.0481130651714,14.6121683739751,16.6071744360402,17.7434110663886,18.6530185664655,19.5813422419093,21.2055086694271
773.799999999884,1.21137134614996,2.46462674642892,3.56361263378745,3.95812036688852,4.77568816275767,5.98620935360616,8.33631954135494,7.53249138926373,9.21660511881534,10.2136662956686,11.2553205105317,12.3583969841169,13.5841323052267,13.9867887825065,14.6691795506472,16.5685880863968,17.7725675446972,18.6876032065151,19.5822452458039,21.1801417491267
774.399999999884,1.11566186912917,2.36944846308788,3.64101976448566,4.00068262703938,4.77624255800581,5.94380719670045,8.3648297847043,7.50391963124186,9.25291038156994,10.188077077256,11.2149740394463,12.3683633947556,13.5979332528633,13.9254364818014,14.726164390096,16.5300007169585,17.8013929762974,18.7218993592189,19.5830054169718,21.1545478126937
774.999999999884,1.0193985539215,2.2738060643113,3.71825616829678,4.04296960425354,4.77624767947301,5.90100600104694,8.39306447751163,7.47511552570697,9.28152432596442,10.1789254800043,11.1741995558021,12.3781149578254,13.6114026096338,13.8640267295909,14.7830949255618,16.4914103227915,17.8295418883716,18.7556043440038,19.5834741289936,21.1284907837374
775.599999999884,0.923063326244778,2.17810605571706,3.7954685737413,4.08521906435481,4.77618365523015,5.85815669503129,8.42126097779538,7.4462821074345,9.30636727904926,10.17419160922,11.1333719079197,12.3878408846382,13.624830887202,13.8026096024275,14.8400187163105,16.452820327632,17.8576024512701,18.7892334697778,19.5839044439202,21.1023725869
776.199999999884,0.826702645676756,2.08238762400594,3.87267111540923,4.12745391930253,4.77609672821018,5.81529307092263,8.44944217802517,7.41743895667193,9.33139433225396,10.1697577164247,11.0925272502915,12.397559414733,13.6382460841531,13.7411899166708,14.8969403291953,16.4142310650133,17.8856313697951,18.8228364143885,19.58432076737,21.0762319721622
776.799999999884,0.729147891552744,1.98566502674739,3.94950795135458,4.16909757479798,4.77482247274462,5.77156401693728,8.47703254777393,7.38809376084266,9.35439024464696,10.1887398555537,11.0507566806998,12.4068117255218,13.6509437094685,13.6796461993036,14.9537443695431,16.3756342458765,17.9122024015539,18.8551636063567,19.5841094853209,21.0490943239825
777.399999999884,0.631126933952511,1.88855222533216,4.02620069699379,4.21050914267271,4.7730860679949,5.72749957455146,8.50439057206173,7.35855316701883,9.38569014387153,10.209332436934,11.0086263364492,12.4158835903664,13.6633625378743,13.6180540890334,15.0105026778297,16.3370350392656,17.9382038802183,18.8869933355611,19.5836528015165,21.0215666823635
777.999999999884,0.53189597159688,1.79042181553062,4.10252286246691,4.25132162947273,4.77014636504077,5.6825580141114,8.53114994274192,7.32850383193074,9.43358075658789,10.2363645996664,10.9655577284643,12.4244829782679,13.6750541730915,13.5563362663956,15.0671418004836,16.2984281707809,17.9643815683246,18.917530277274,19.5825601680653,20.9930287271967
778.599999999883,0.431355602187844,1.69118994834731,4.17844416921598,4.2914859805811,4.76590427414896,5.63666690096628,8.55335537453371,7.29844687877334,9.50051044583125,10.2591425714053,10.9304715250452,12.4325708606957,13.6859586832871,13.4944823875043,15.1236519035747,16.2598129388848,17.990873518953,18.9471397624809,19.5807794009805,20.9633975611117
779.199999999883,0.325239461049418,1.5872579114202,4.25266555147823,4.32889721132838,4.75610887260322,5.58671913536649,8.58707863548067,7.29421657890426,9.55036723740125,10.2754946179435,10.9062819332075,12.4431068498936,13.6935041572655,13.4320490152533,15.1796117606039,16.2211590719559,18.0026992148304,18.9705329933814,19.5730185591187,20.9248094560936
779.799999999883,0.251846969784179,1.49282506365589,4.32217705435211,4.35867802945236,4.73645606770523,5.52428615568169,8.57725631025274,7.29315264314214,9.58487067299662,10.2984177258303,10.9134281627457,12.4805362246065,13.6917314190594,13.3680087103677,15.2340454050413,16.1823964247546,17.9937042977045,18.9853571848271,19.572098637096,20.8755634497794
780.399999999883,0.219092202652057,1.46205458365712,4.38866580583771,4.38356224873301,4.7024690611983,5.45510028266679,8.52718277288353,7.29533598763955,9.60889837700409,10.3284064794007,10.9678249320049,12.4986012069328,13.6673302899786,13.3423502066615,15.2874998559693,16.1435643212683,17.959123066504,18.9869217766361,19.549861199585,20.8053175891424
780.999999999883,0.241983717236306,1.49465464880579,4.34941418411227,4.39045475042917,4.77099854466895,5.49699684680367,8.45552042470178,7.30978695039732,9.60559191427368,10.3261719028838,10.9884458368701,12.5182129583201,13.6605374736939,13.4272662562891,15.2697504832779,16.1276860347754,17.9485888592256,18.96635565792,19.526895875533,20.7379154656907
781.599999999883,0.309483697295945,1.55414376137761,4.30525629518287,4.38939864017892,4.84672484734563,5.55946859418883,8.37234148399091,7.32112957314826,9.57825072575303,10.3063815944456,11.0555863851137,12.5094976065052,13.667716398656,13.4519274903708,15.2504111711991,16.1116944034651,17.9286928352378,18.9187744146768,19.5817446265758,20.6582840522062
782.199999999883,0.41147042207364,1.64992638367005,4.25705777378934,4.38179659232384,4.89473753118736,5.61446497838256,8.27311003839936,7.34237977503666,9.53962742761529,10.3268201323219,11.136840027035,12.4715501791946,13.687875873096,13.4687807913189,15.2297625770611,16.0956096057809,17.8775330962504,18.8706196788147,19.6041609476701,20.6291321225263
782.799999999883,0.545999506388974,1.73953709798723,4.20391768518018,4.36618874975768,4.94051704359329,5.65881315867598,8.2077446685598,7.3856185424951,9.51562986345652,10.351595922511,11.1877296106889,12.4280531075995,13.6982585055048,13.4839480314956,15.2075125643147,16.0794106488778,17.8192963176999,18.8057142408318,19.6280939868043,20.5945068324001
783.399999999883,0.674219513206877,1.8238290755907,4.14885430654496,4.34746590711237,4.98001226024049,5.69857033795583,8.16221154475199,7.43620125545284,9.49805043769084,10.3766830662221,11.2330170742095,12.3908332485739,13.7048399773366,13.4984594738098,15.1846397645618,16.0631678802418,17.7552110336208,18.7408268472738,19.6487137299127,20.5546186795241
783.999999999883,0.801316611411343,1.9071768852547,4.09344674858362,4.32818684808285,5.01839047074991,5.73751339258771,8.11612278103624,7.48631199758133,9.49394070306132,10.4011537807266,11.2774342119449,12.3531750927057,13.7107466691542,13.5128541299615,15.1616561729284,16.0469181064508,17.6999653089961,18.6735396506873,19.6687433644516,20.5137928836018
784.599999999883,0.928063203966884,1.9902320517827,4.0379301862404,4.30873265635343,5.0564212243106,5.77620479473125,8.06985879561655,7.53627617721576,9.49934239475191,10.4241304740578,11.3215817979747,12.3153818974429,13.716444201017,13.527212266905,15.1386380257491,16.0306668126029,17.6442912728229,18.6058787018526,19.6885884782617,20.4726736249063
785.199999999882,1.05479156165734,2.07327484522161,3.98240577977896,4.28926725957465,5.09443553587464,5.81488648230193,8.02358324314306,7.58623378244114,9.50633801580957,10.4461113154158,11.3657182834296,12.2775841164915,13.7221328670666,13.5415684064373,15.1156181062806,16.0144163604814,17.5885944488567,18.5381992878224,19.7084235526862,20.4315380176152
785.799999999882,1.18149555634852,2.15630009361508,3.92687165127037,4.26978762335391,5.13242725004461,5.85355394804197,7.97729311800053,7.63618223960117,9.51641796669325,10.4659751514926,11.409838921887,12.2397793421015,13.7278089636187,13.5559218988438,15.0925957885411,15.9981667104863,17.532867361199,18.4704948556933,19.7282453811214,20.3903809543991
786.399999999882,1.30813109105401,2.23927059796791,3.87131436173761,4.25027197990304,5.17035238033178,5.89217503309788,7.93096671511485,7.68610297942721,9.52732342011616,10.4863937687164,11.4539094357971,12.2019502592503,13.7334458980963,13.5702681480943,15.0695666979286,15.9819175535815,17.4770561947923,18.4027182535762,19.7480308201587,20.3491656622831
786.999999999882,1.43603440490402,2.32331348289128,3.8161407670288,4.23137960296465,5.20954226451424,5.93172283302178,7.88526214042446,7.73655894504417,9.53368300570797,10.4874744122004,11.4989691359437,12.1646214973834,13.7398491890096,13.5847460233572,15.0466627364912,15.9656783760369,17.4227917686581,18.3362982820859,19.7684815194087,20.30900655571
787.599999999882,1.56471476622379,2.40801480968698,3.76120143354092,4.212868360444,5.24950790287089,5.97183991904926,7.83993772290777,7.78734340756013,9.52553669323436,10.4863937634066,11.544636364377,12.1276003847085,13.7467229978988,13.5993045075836,15.0238354345121,15.9494456993606,17.3694751715182,18.2707102160582,19.7893398146482,20.2694943726007
788.199999999882,1.69430389917919,2.49348568569092,3.70653645756502,4.1948032325969,5.29038049139867,6.01262217693374,7.79505834904506,7.83851186827549,9.49865292913186,10.4832049127854,11.5910135925843,12.0909386366341,13.7541467227166,13.6139572786437,15.0010977755312,15.9332204622079,17.3181979865406,18.2060949039035,19.8106748835576,20.2307389732405
788.799999999882,1.82254349706984,2.57782120963749,3.65145820129414,4.17606998665533,5.32990987290402,6.05242490953565,7.75274000510949,7.89347317963099,9.4689073348591,10.482962215553,11.6417239402179,12.0537495999421,13.7607589736803,13.6284696065475,14.9782267819829,15.9169866428198,17.2607985151389,18.1409496351043,19.8313009359253,20.1908569545743
789.399999999882,1.95394521581253,2.6648269933569,3.59734039465421,4.15889460946505,5.37259127219471,6.09453376617133,7.70420365457166,7.91463215951353,9.44674875525465,10.4932877721117,11.7028965539363,12.0173271728634,13.7692795127809,13.6433103972861,14.9556678556581,15.9007762612422,17.2279491394488,18.0797922954746,19.8507419227381,20.1571634440116
789.999999999882,2.03429766515366,2.73762307091257,3.54622043933997,4.14657849496149,5.41317930021902,6.14444211684882,7.70568518194777,7.93469699755428,9.43500947261661,10.4838464119819,11.7472221376901,11.9809649677106,13.7837420573759,13.6591750973666,14.9340815877201,15.8846368049186,17.2153560007386,18.0384837728743,19.8311996476739,20.1466840408875
790.599999999882,2.08232510473576,2.76428384376792,3.49600742660984,4.13573356425866,5.47414079584822,6.18983081555591,7.72123701411348,7.94499890539058,9.42880204580502,10.4843416077294,11.7689274355783,11.9589023356385,13.7824417102477,13.655855566396,14.9127900028137,15.868519547763,17.2299337414915,18.0585319496157,19.8137160834201,20.1693467407885
