Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
20.200525,,,,,,,1.35167542759311,,2.82254114876383,3.04457484900023,4.40857702544942,,,,,,6.11139976618305,6.94683352879568,,
20.80055,,,,,,,1.15437189693778,,3.36898424964811,3.33207540918988,4.36540308614805,,,,,,5.54547258224283,6.9705626116524,,
21.40055,,,,,,,1.41904243411151,,3.06333609471238,3.19767467991731,4.26348759514816,,,,,,5.94307729398531,6.54114489266696,,
22.000575,,,,,,,1.51220968536345,,2.92034943168899,3.78492097618213,4.59532756432094,,,,,,5.03237087844258,6.41111870320344,,
22.600575,,,,,,,1.44045752025187,,2.33189008834599,4.37187653181693,4.35473753813166,,,,,,4.98168261212386,6.81578220120604,,
23.2006,,,,,,,1.77045518725031,,2.57651271024304,3.57401348855053,4.51583116793105,,,,,,5.39817757965055,6.28873161712762,,
23.800625,,,,,,,1.31766838929012,,3.13254675201182,3.76929369426266,4.01050771920708,,,,,,5.34181520914069,6.97634707307274,,
24.400625,,,,,,,1.33438453607335,,2.95026473344946,3.94850904249231,4.19877152608444,,,,,,5.3352231848887,6.50621005312588,,
25.00065,,,,,,,1.48014488120692,,3.46433341440683,3.31084565802778,4.18218366098338,,,,,,5.62784216940301,6.13557697394398,,
25.600675,,,,,,,2.16771610273976,,2.54077994062867,3.50991212896611,5.21620406935385,,,,,,4.21237237031415,6.67272265462317,,
26.200675,,,,,,,1.47877003547572,,2.59234383192886,3.59894039338347,4.55832803268813,,,,,,5.40787336826957,6.87356205430365,,
26.8007,,,,,,,2.01806709853279,,2.96632685529683,3.18183634582191,3.97076059456036,,,,,,5.563610334401,6.50544924630477,,
27.400725,,,,,,,1.12960961815474,,4.12478672334374,3.80107525591766,4.12859214208573,,,,,,4.97972954570671,6.0336021793843,,
28.000725,,,,,,,1.13410965461717,,3.00523872980383,3.73195387306033,4.42623560736064,,,,,,6.08190357694721,5.49037553391758,,
28.60075,,,,,,,1.64096631129019,,3.19247717048578,3.67510888188094,4.21376655066617,,,,,,4.89570051526105,6.80215769314416,,
29.200775,,,,,,,1.90019399370608,,2.53599397637549,3.6054248869987,4.14233990378645,,,,,,4.95970948735976,7.54511623943874,,
29.800775,,,,,,,1.42931242278451,,2.34540528279269,4.02865942270926,4.83644892396304,,,,,,5.17632701808014,6.38757757950498,,
30.4008,,,,,,,1.5780856327752,,3.26117979386627,3.44090242332072,4.05417633795248,,,,,,5.52294217378537,6.39544432407019,,
31.0008,,,,,,,1.57300228379718,,2.2711100819909,2.99462352889736,5.81171012716265,,,,,,5.57380539646001,6.11237521950418,,
31.600825,,,,,,,1.51538126692406,,2.91124155662863,3.79735537912125,4.42570631270226,,,,,,5.50228320807794,5.71230029907792,,
32.20085,,,,,,,1.88849765993479,,3.01137777579319,3.67935270343795,4.01196193329538,,,,,,5.27296815176765,6.05815456930981,,
32.80085,,,,,,,1.8211304009453,,2.75982359745397,3.34410927119623,4.25688542235996,,,,,,5.96059511753749,5.66639080452465,,
33.400875,,,,,,,1.7717459121909,,2.94173327353581,3.14592305370386,4.34053237525655,,,,,,5.83940766731005,6.04356943442184,,
34.0009,,,,,,,0.993886056453966,,3.89897616599892,3.77929689957316,4.09982810383988,,,,,,5.47292859964299,5.90010322650437,,
34.6009,,,,,,,2.22737979400288,,2.52355674602303,3.22770721132893,4.3268880307586,,,,,,5.17377561198877,6.85483699658992,,
35.200925,,,,,,,1.7962001032178,,2.92339113711739,2.55282094412108,5.26233466882917,,,,,,5.74848002654457,6.00141895733669,,
35.80095,,,,,,,1.20590236072504,,3.98485800613534,2.78442419259401,4.18232435384758,,,,,,5.93103195287818,6.538903569258,,
36.40095,,,,,,,2.40988082112473,,2.57799462801042,2.88163300975328,4.66706410305473,,,,,,5.53593276635085,5.74694718640951,,
37.000975,,,,,,,1.03100773597003,,3.13546603545908,3.95603646451096,5.10289371851532,,,,,,5.27102535279384,5.42323486449904,,
37.600975,,,,,,,1.5162440370265,,3.36612243599999,3.17469388630741,4.62093873927085,,,,,,5.70562292603737,5.60422790260112,,
38.201,,,,,,,2.03487204059458,,2.69101142292149,2.83156232446789,4.46560709713203,,,,,,5.5784610744065,6.92935034741652,,
38.801025,,,,,,,1.67094490248693,,3.28237929496381,3.18434949250781,4.57266660372648,,,,,,5.15597052813084,6.57175024318182,,
39.401025,,,,,,,2.56343674768546,,3.1100779483656,2.19496273623472,4.16469267141315,,,,,,6.02324485568422,5.92054473801921,,
40.00105,,,,,,,1.43684410767359,,2.97198770749889,3.6488071536369,4.07110191988058,,,,,,5.86103689685318,6.06827450113637,,
40.601075,,,,,,,1.63005514375499,,2.85995309832234,3.89438139261015,4.67362206956609,,,,,,4.47833772750489,6.96129639494067,,
41.201075,,,,,,,2.09402744716699,,2.04711990638311,3.84395614207214,4.80527690916616,,,,,,5.10870235765406,5.85354140955438,,
41.8011,,,,,,,1.33243954875303,,2.51801318834678,3.83059646620869,4.65716445089601,,,,,,5.44605663071033,6.56765032434376,,
42.401125,,,,,,,1.81134317687087,,3.29490798086426,3.04655075863009,4.95176185354651,,,,,,5.19283995774089,5.74904403957957,,
43.001125,,,,,,,1.37973450598088,,2.74184761183626,3.81202072644653,4.3629016029636,,,,,,5.62311121497754,6.22296056377514,,
43.60115,,,,,,,1.86350261549419,,3.41132636882016,2.93509767162718,4.33839909817309,,,,,,5.46418905870801,6.21358889360301,,
44.201175,,,,,,,1.20976201129506,,3.16021199089215,3.29345510760276,4.52713872619671,,,,,,5.77299715868255,6.54846626280403,,
44.801175,,,,,,,1.33176727064229,,2.70126089208182,3.76369045942466,4.29302709361002,,,,,,5.73413122486682,6.44337871528335,,
45.4012,,,,,,,2.31308949757096,,2.78962991017136,3.24911661844721,4.22510323423391,,,,,,5.04390760959895,6.52028869554746,,
46.0012,,,,,,,2.04267685172186,,2.74303228478769,2.63814516631295,4.1788266369121,,,,,,6.12971066603596,6.65668941088272,,
46.601225,,,,,,,1.54259661926992,,2.27765013301104,4.06761440607059,5.0535792834316,,,,,,5.10941310642202,5.86407056920588,,
47.20125,,,,,,,1.2865953188225,,2.88970978943926,4.26750282422433,4.34390092180323,,,,,,4.77103649781485,6.87412263315529,,
47.80125,,,,,,,1.3935839159797,,3.07202252659966,3.74151746782667,3.90442208237037,,,,,,5.69740059798896,6.40733798997546,,
48.401275,,,,,,,1.54782128620342,,2.42971731830751,4.29320882021337,4.54352961265498,,,,,,5.1387770060319,5.86427050354755,,
49.0013,,,,,,,1.35298741206836,,3.05222044404021,3.95094827751426,4.52754573588078,,,,,,5.20164306422004,5.93530627308453,,
49.6013,,,,,,,2.35755798929578,,2.62713641422653,2.95177441626954,4.46005295082139,,,,,,5.71848568046148,5.61114731640152,,
50.201325,,,,,,,0.937897711493789,,3.2520418080889,3.74167668401987,4.50988077025706,,,,,,5.40926632062882,6.77231899520786,,
50.80135,,,,,,,1.86796360483142,,2.32666532181149,3.60215115267559,4.92965627796536,,,,,,4.81517220568679,6.90871401205125,,
51.40135,,,,,,,2.30096507936153,,2.77246670765662,3.16090757392779,4.04162486087783,,,,,,5.4752413094848,6.23469243157934,,
52.001375,,,,,,,1.40151349105351,,3.16195374617918,3.45978326642043,4.71982049599265,,,,,,5.24980480891473,6.36761518482045,,
52.601375,,,,,,,2.43364049515141,,2.44807961873711,3.90483869231151,3.92336924957503,,,,,,5.1062032828003,5.64205609930121,,
53.2014,,,,,,,1.26393843203341,,2.8343875233322,3.09864583738657,5.10390935858783,,,,,,5.44256265978218,7.1580012080241,,
53.801425,,,,,,,1.06350046782985,,2.97008326089236,4.30072105078836,5.01770128105656,,,,,,4.8352486188483,5.86591165541947,,
54.401425,,,,,,,1.26106083018828,,2.54176312420295,3.72010327335168,4.82668481792767,,,,,,5.63884082829727,6.27321647986888,,
55.00145,,,,,,,1.72516784928685,,2.72643807809648,3.2946392111568,4.68075107061949,,,,,,5.05616155749604,7.23411955657338,,
55.601475,,,,,,,1.08276227947731,,3.17681184290916,3.35521586452571,4.89341594814243,,,,,,5.60212789380619,6.39070281702174,,
56.201475,,,,,,,1.60782070451516,,2.81052725518328,3.63288876649549,4.32796337893219,,,,,,5.67127121098508,5.89375628783636,,
56.8015,,,,,,,2.38606114386745,,3.27631498108551,2.60003103859031,4.52768710073146,,,,,,5.30708078971735,5.90385645495879,,
57.401525,,,,,,,1.541426849045,,3.32746614444027,3.08444799508042,4.5195106696609,,,,,,5.67789281893481,6.07975635712141,,
58.001525,,,,,,,1.8164369955341,,2.15632667741382,3.71322029264909,4.88929607380104,,,,,,5.14932980972457,6.4686443263309,,
58.60155,,,,,,,2.39423402036368,,2.84306092025731,3.71265147066121,4.52007215291626,,,,,,4.4089886257876,5.84124214015809,,
59.201575,,,,,,,1.90573527791127,,3.02286970664494,3.4312004376223,4.2046327572437,,,,,,5.29563767329834,6.20967029080228,,
59.801575,,,,,,,2.22149748206221,,2.16343015613604,3.32418437007247,5.22236485781111,,,,,,4.98869539096653,6.07757540591753,,
60.4016,,,,,,,2.28454784504117,,3.33905577103122,2.94562408399596,4.19675577119612,,,,,,5.17425484586939,6.07415448069111,,
61.0016,,,,,,,2.2325831520316,,2.49255984845278,3.15347771885277,4.58838797334129,,,,,,5.35283191330249,6.23278907323279,,
61.601625,,,,,,,2.44994673987829,,2.60747002598311,3.08539009509674,4.62808520788899,,,,,,5.24675995853359,5.75402072549237,,
62.20165,,,,,,,2.01379026496238,,2.91823524217003,3.41807815881828,4.70910426051637,,,,,,4.5772670185387,6.74399886114465,,
62.80165,,,,,,,1.73117949834227,,2.84740904219795,3.29351927412766,4.8548605378652,,,,,,5.59542215227028,5.53886093910337,,
63.401675,,,,,,,2.1507438900728,,2.57319788680112,3.00954504166729,5.00290689763711,,,,,,5.0820196390814,6.46627046933216,,
64.0017,,,,,,,1.45188547165416,,2.98178977569592,3.837934217106,4.13443803318726,,,,,,5.39343819892671,6.40402568797084,,
64.6017,,,,,,,2.4125691497433,,2.50545693004583,2.91180549748912,5.13494236464122,,,,,,5.04933056952348,5.97199065053763,,
65.201725,,,,,,,0.531369789789282,,3.34877984510957,4.0144712609102,4.69700057819269,,,,,,5.42535884725519,6.61183849014571,,
65.80175,,,,,,,1.24880966453767,,3.13405858743956,3.49896000091007,4.20448590308728,,,,,,5.78226964772855,6.55188266369259,,
66.40175,,,,,,,1.47855002602009,,2.82586561860297,3.57821487826568,4.51706546921686,,,,,,5.51485470329949,6.32748110522055,,
67.001775,,,,,,,2.46616905087073,,3.15069902332133,3.16936944706984,3.98123724722503,,,,,,5.06674110529182,6.01477430101534,,
67.601775,,,,,,,1.47864074647989,,2.68160655814524,3.23519773738219,4.4125564097394,,,,,,5.65655887393952,7.35272012038173,,
68.2018,,,,,,,1.59145160445051,,2.66458606472099,3.3040891205649,4.53299415465396,,,,,,5.78747226901707,6.41945310365593,,
68.801825,,,,,,,1.30011022897621,,3.51278110240114,3.35750499040667,4.68681010423084,,,,,,4.92709787870436,6.9549826115975,,
69.401825,,,,,,,2.05135004497435,,2.67192577679542,2.6282430380485,5.01886190780579,,,,,,5.58482504582441,6.4064435445005,,
70.00185,,,,,,,1.61365240642161,,2.84607140198114,3.72220248148792,4.77232466076866,,,,,,4.97611390138712,6.2358598809168,,
70.601875,,,,,,,1.25381503749484,,2.70567672504565,3.55488282906325,5.50575013698068,,,,,,5.18762007117471,6.0974763958829,,
71.201875,,,,,,,1.74252740521187,,2.7324831479132,3.53975066488709,3.94820594528022,,,,,,5.62915221058039,6.69902243577237,,
71.8019,,,,,,,1.78246342447364,,3.17606545702588,4.37771613210727,4.26236773581645,,,,,,4.38831439460721,5.68288417213264,,
72.401925,,,,,,,1.70784382487149,,2.58717821048617,3.19562271472682,5.39138924100585,,,,,,5.02011893879895,6.57412033058442,,
73.001925,,,,,,,1.80359337103163,,2.4343364984233,3.68151769682728,4.19715094589424,,,,,,5.37099053998091,6.84447525491828,,
73.60195,,,,,,,1.03040190214678,,3.95581037718818,3.17415599667161,4.43896999138651,,,,,,5.71943546132336,6.06590086068084,,
74.201975,,,,,,,1.55012393655737,,3.05601746926732,3.55660549518616,4.4932122647694,,,,,,5.27117977621852,6.30351050285923,,
74.801975,,,,,,,1.75686256781513,,2.8287793046755,2.98388557343885,5.04435573856649,,,,,,5.66137356569924,5.79402384394004,,
75.402,,,,,,,0.727177925816252,,3.42760857699414,3.48321174234189,5.08070570448884,,,,,,5.51086886291701,6.38446813270231,,
76.002,,,,,,,1.5208027020728,,2.53774002543426,3.24537943328463,5.32601719541096,,,,,,5.430969539856,6.29920806412368,,
76.602025,,,,,,,2.05756029445103,,2.33645581981795,3.51992032203199,4.39059537158308,,,,,,5.38654681487613,6.37490894968849,,
77.20205,,,,,,,1.14583776346959,,3.13708934991936,4.24994582285028,4.12260709952867,,,,,,5.30653543274689,6.09599009480107,,
77.80205,,,,,,,1.76071700003484,,2.75594046285872,3.66420363643895,4.45867860461571,,,,,,5.10485653866831,6.46472852082812,,
78.402075,,,,,,,1.11366164142806,,2.36068743747728,3.96349517034684,5.34812375206809,,,,,,5.12115609628834,6.54202960850271,,
79.0021,,,,,,,1.68445618209462,,2.89138678346697,3.91392878796178,3.93917454965791,,,,,,5.31988474579537,6.2808766731861,,
79.6021,,,,,,,1.18427484659398,,3.00250571441008,3.60116963033272,4.84865577420816,,,,,,5.35945397898232,6.43409248488833,,
80.202125,,,,,,,1.21602854796481,,3.33719866487075,3.55646970326297,4.10970247201811,,,,,,5.67334529794018,6.50658151914381,,
80.80215,,,,,,,1.83526332483927,,1.90704615334205,4.23839062219929,5.62296516032796,,,,,,4.42016839999764,5.7812947630275,,
81.40215,,,,,,,2.0669555346683,,3.32495880495469,3.15157908685488,4.34052293560578,,,,,,5.30206921463135,5.63579218364759,,
82.002175,,,,,,,1.83437866213658,,2.71216437577262,3.22790525657766,4.927600850599,,,,,,4.88085178030032,7.05530714443462,,
82.602175,,,,,,,2.04776744096453,,2.40006783255658,3.47472832826179,3.96679123696609,,,,,,5.60431685696045,6.70720950857272,,
83.2022,,,,,,,1.44156046613874,,3.26763321883621,3.28588346162168,4.57852827099171,,,,,,5.19337197805067,6.86753931625007,,
83.802225,,,,,,,1.65847578898907,,3.0809113187217,3.24570207578259,4.45914131627059,,,,,,5.3892591710712,6.5568092122282,,
84.402225,,,,,,,1.85275092972998,,2.71513603223899,3.01299742127989,5.0823500859394,,,,,,5.38129280854272,6.20370030132079,,
85.00225,,,,,,,1.64973733130313,,2.84490957795681,3.76596419382115,4.26968469750333,,,,,,5.18378580558117,6.51407922775534,,
85.602275,,,,,,,1.86967976171178,,2.79721290672285,3.34741704415137,4.04527206237716,,,,,,5.9277376017604,5.9121751657006,,
86.202275,,,,,,,1.75044881127054,,2.93938600439038,2.95312899059567,3.84098752279507,,,,,,6.09271468977163,6.96470574377411,,
86.8023,,,,,,,1.95233908850972,,3.33578050288083,3.13031081001479,3.96985998842193,,,,,,5.99914802704396,5.18561936965267,,
87.402325,,,,,,,1.95573999765782,,2.41938390702815,3.13547973597787,5.16317866043986,,,,,,5.29852506937801,6.21970010601798,,
88.002325,,,,,,,1.11004189907069,,2.83381496520536,3.75130211389836,5.18077245860925,,,,,,5.09587861487739,6.52902690521488,,
88.60235,,,,,,,0.687178798912948,,2.77830971905757,4.1338845353921,5.0305800711316,,,,,,5.40288633658993,6.43576250447482,,
89.202375,,,,,,,2.3989891324506,,2.85110546197267,2.92878153390611,4.77846337069113,,,,,,5.29151555869706,5.44304201284515,,
89.802375,,,,,,,1.24080064280915,,3.16173054697258,4.1314293326206,3.92127797322148,,,,,,5.11428263911346,6.86234183499251,,
90.4024,,,,,,,1.7946229032621,,2.84440100199299,3.04755562788666,4.93510622028697,,,,,,5.24192039528994,6.58462247184148,,
91.0024,,,,,,,2.2935237188819,,2.60238244811568,3.01127677641147,5.0125061557702,,,,,,4.844505977313,6.50735907950215,,
91.602425,,,,,,,1.68648916404204,,2.86916834927543,3.38445437789734,5.02605931268275,,,,,,4.87140999015228,6.59654236639386,,
92.20245,,,,,,,1.46847742962384,,2.46924892048715,3.38824875641643,4.82256837004759,,,,,,5.57511670001443,6.82968762244953,,
92.80245,,,,,,,1.16100148087465,,3.62105936988069,3.54848823524567,4.09826896448882,,,,,,5.18382554882955,7.17521703140415,,
93.402475,,,,,,,1.13007730171689,,3.32192814832946,2.54894760894387,4.90165281942249,,,,,,6.08962324936316,6.95707221923859,,
94.0025,,,,,,,1.40519841405299,,3.04573273952447,3.46129741946869,4.65345741892772,,,,,,5.28307632053184,6.62874431899039,,
94.6025,,,,,,,1.47732352682874,,3.26900336682835,3.18596589187678,4.52114643738697,,,,,,5.6197080796745,6.22868802450897,,
95.202525,,,,,,,1.87137232125184,,2.28318153485386,3.7178992341465,4.66485317131878,,,,,,5.07881526906506,6.62444676687729,,
95.80255,,,,,,,1.16348533073965,,3.04235674527542,3.94408072446029,4.18800335229673,,,,,,5.52392779834401,6.4179566334073,,
96.40255,,,,,,,1.2808403746589,,3.43164435308673,3.56552925848411,4.56104644531106,,,,,,5.1817912750489,6.33858833474424,,
97.002575,,,,,,,0.660622217351156,,2.77747789106965,3.88774692222417,4.58008162478519,,,,,,5.56880235023314,7.59487247496775,,
97.602575,,,,,,,0.975207693536467,,2.5166270960187,4.20055687773455,5.1779130637071,,,,,,5.17733896599778,6.2119046842997,,
98.2026,,,,,,,2.15083526418705,,2.6643439180905,3.43819067685458,3.97244954082317,,,,,,5.47588955827682,6.27539182889185,,
98.802625,,,,,,,0.96584181488989,,3.01889063539491,3.45012886017998,4.31053582847531,,,,,,6.03105950281489,6.93149725111613,,
99.402625,,,,,,,1.54611304818079,,2.68561199857445,4.49420760686285,3.86545926334722,,,,,,5.04311775723175,6.31344147773342,,
100.00265,,,,,,,1.3633747558933,,2.74779141343596,3.97874287321729,4.22398720374065,,,,,,5.53571525373837,6.27632885989687,,
100.602675,,,,,,,1.84626616087444,,2.90266601932735,3.84649828375232,4.12885067547277,,,,,,5.00605548788696,6.30989352213978,,
101.202675,,,,,,,1.78998302491252,,2.62072067626994,3.91565369110368,4.80236498800955,,,,,,4.68095066178423,6.28312503947513,,
101.8027,,,,,,,2.19711323176578,,2.66666844266788,2.71593338967008,4.27963934473319,,,,,,5.61161555319477,7.10274533757531,,
102.402725,,,,,,,2.00489867115694,,2.87061158443655,3.85589828578221,3.86721814217722,,,,,,5.11453889459299,6.17601359587422,,
103.002725,,,,,,,1.15084813659088,,3.1718324114697,4.09953068175396,3.90177895166321,,,,,,5.22534346701374,6.96395752593843,,
103.60275,,,,,,,1.96225781659486,,2.22758792039695,3.42544174227101,4.47356590185411,,,,,,5.26360994310567,7.17970835640258,,
104.202775,,,,,,,1.48502912751502,,3.46620933856971,3.11636257311815,4.32848370654872,,,,,,5.12622047595052,7.38969426200761,,
104.802775,,,,,,,1.21532128390983,,2.22714892005114,4.04534315911327,4.96705368262276,,,,,,5.27212968283117,6.70284012423411,,
105.4028,,,,,,,1.94651388156537,,2.87736428620682,3.56190093740057,4.30806922601761,,,,,,5.22255877971967,6.02005309439598,,
106.0028,,,,,,,1.86571056620162,,2.66239647818874,3.3688564204076,4.80407442350862,,,,,,5.13166812081796,6.41531956855759,,
106.602825,,,,,,,2.1104440816717,,2.45575168335706,3.55836138979785,4.55225070955393,,,,,,5.04695225921894,6.32706768700477,,
107.20285,,,,,,,2.08922213824059,,3.04439095668534,3.47863391782913,4.39832912776366,,,,,,4.90631602099487,6.02622979511548,,
107.80285,,,,,,,1.56072402867293,,2.53036440829857,3.87940114723196,4.4212649400722,,,,,,5.16465586330351,6.83645134692926,,
108.402875,,,,,,,1.27279549871378,,2.44590116770815,4.11921112723918,4.3162775871874,,,,,,5.39138988829571,6.88208547260094,,
109.0029,,,,,,,2.12625010470385,,3.22083511632708,3.51271251802431,3.87736986629233,,,,,,5.27664685566948,5.67656350855875,,
109.6029,,,,,,,1.53709347152457,,2.52246268536076,3.56529392426561,4.69668447969482,,,,,,5.58534106918192,6.31191126511973,,
110.202925,,,,,,,1.65432905904367,,3.09486844106519,3.01397646535376,4.8359107599259,,,,,,5.75006128142001,5.67395810171401,,
110.80295,,,,,,,2.06784236115432,,3.51128982260623,3.29652028132392,3.84921224058289,,,,,,5.25942140838125,5.89960932591742,,
111.40295,,,,,,,0.964707197923739,,3.22685011707298,3.82829548736887,3.94828691978425,,,,,,6.03781367815075,6.23873589121638,,
112.002975,,,,,,,1.13667884893483,,2.88025934243521,3.87292543979841,4.68448916915746,,,,,,5.07706940546412,7.01053923071049,,
112.602975,,,,,,,1.97112446194395,,2.49779481071103,3.70994234297838,5.14671467637094,,,,,,4.6614118461447,5.96362298348893,,
113.203,,,,,,,1.28499054478162,,3.14055425930199,3.81078763657287,4.23505292118929,,,,,,5.47146017498496,6.2626896589021,,
113.803025,,,,,,,1.23428837375574,,2.59999721249215,4.45626722682702,4.86243371157037,,,,,,4.92636307129341,5.82793193758388,,
114.403025,,,,,,,1.63088057671285,,2.78636839009567,3.36405097295923,4.513144740604,,,,,,5.53162075376368,6.50426267957427,,
115.00305,,,,,,,1.61555122494158,,2.90648368350109,3.47240270981959,5.14220389809191,,,,,,5.05567516926059,5.89553008285381,,
115.603075,,,,,,,1.26533123306163,,3.32656441368997,4.12068977677341,3.71285517845254,,,,,,5.3790790641682,6.33133745409283,,
116.203075,,,,,,,1.74744515325103,,2.27174275110439,3.44922704871511,5.08692834596552,,,,,,4.83252050896339,7.39248387604209,,
116.8031,,,,,,,1.73463505425156,,2.69901431063794,3.71804603512151,4.64193910116822,,,,,,4.69045656928606,7.04484335096818,,
117.403125,,,,,,,1.46783174172205,,2.73375191682435,3.75192776295205,4.49104455136892,,,,,,5.20638760839846,6.79507449243657,,
118.003125,,,,,,,1.87154346224192,,2.40310731383704,3.64824896167945,4.03928404434445,,,,,,5.3550652831038,7.12822177318129,,
118.60315,,,,,,,1.90800493598743,,3.82936480555407,2.00129330045288,4.53508573892213,,,,,,5.98959299589997,6.15717185704293,,
119.203175,,,,,,,1.19559257821969,,3.06547303261943,3.30203767454666,4.85433028552162,,,,,,5.37995627932137,6.97505663617147,,
119.803175,,,,,,,1.60807104236194,,2.84101070135862,3.19353837414691,4.83268498920471,,,,,,5.7324970459568,5.88028700812075,,
120.4032,,,,,,,2.14556286422595,,2.78139254800491,3.25207936867589,4.90208917425975,,,,,,4.88094209084166,6.08119657219862,,
121.0032,,,,,,,1.15717219002072,,3.34443295194627,3.73695874669907,4.10288188140431,,,,,,5.74910693666715,6.0527047408027,,
