Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
755.799999999888,0.84071910924771,1.81677621892474,3.22258867188614,3.85940768020209,5.06947961511212,5.07344578585142,6.75784378322069,8.16829684188702,9.80402290967487,10.1127031037044,10.7557825267426,12.1975650222714,13.2420036261061,14.6559930727505,15.3878714923444,16.4661877296891,17.8697923896903,18.1269027890562,19.8130929619582,20.506018388008
756.399999999887,0.873066576022899,1.84017523193274,3.24034363567774,3.85540045847897,5.12358710656667,5.08174720650815,6.73876975652203,8.16514037784134,9.75853283696875,10.086649531846,10.7739284362579,12.1981782891496,13.2324073821462,14.6403341732114,15.3560139921718,16.4478613430952,17.8464345654023,18.132601758408,19.8048907842348,20.5350856591211
756.999999999887,0.88624939927701,1.86667796021879,3.25801119962469,3.85298817989638,5.15107467383299,5.09351686031555,6.72092650446463,8.15189534091786,9.72180156868339,10.0768397597301,10.8013946937144,12.1977242054933,13.2259288792741,14.6271547811183,15.3264548592906,16.4309261875446,17.833500617103,18.1434225872462,19.80401521804,20.5695119115393
757.599999999887,0.897353292197305,1.88614059498105,3.27587701084135,3.84695812459736,5.17693861104098,5.09741959221043,6.73136416093896,8.15595423663975,9.69522980493988,10.0711479809449,10.8316918413659,12.1966797025429,13.2123784684275,14.6083511732909,15.2916823871614,16.410835331237,17.8190791302061,18.1495434829519,19.7949497242973,20.5966414151365
758.199999999887,0.907722023120484,1.90311367579335,3.29381292727348,3.839648732556,5.20222839186902,5.09854038286332,6.74855898065611,8.15834515448644,9.68302235013704,10.0618353806861,10.8701221880237,12.1940764077841,13.1963272532419,14.5875587014731,15.2550663472908,16.3896285398557,17.8032875065923,18.1532709043865,19.7829880664044,20.6211906050222
758.799999999887,0.918244631448156,1.92060784733355,3.31173416992128,3.83260711961389,5.22763834987415,5.10024346408548,6.7662000208824,8.16108519825071,9.66256689819664,10.0522571034199,10.9087659844185,12.1917993851105,13.180799483613,14.5671825205272,15.2188361862063,16.3686553258267,17.7882315189203,18.1575705560392,19.7716326071781,20.6462798826413
759.399999999887,0.928788867502956,1.93817525904894,3.32965335014409,3.82560314347302,5.25306519898298,5.10202838722312,6.78390377814894,8.16387431224787,9.64080390235459,10.0428343640503,10.9474397815313,12.1895682205254,13.1653452851344,14.5468648499611,15.182660261032,16.347714941486,17.7732769559473,18.1619506356081,19.7603623501905,20.6714450704967
759.999999999887,0.9392924018882,1.95560483855511,3.34757641168738,3.81852833785302,5.27846026037245,5.10365929035752,6.80148950691282,8.16657107995304,9.61982065603514,10.0352807794028,10.9860571196688,12.1872507546496,13.1497526315776,14.5264370674942,15.1463822681701,16.3267127742719,17.7581315197236,18.1661793562084,19.7489317493376,20.6964674012995
760.599999999887,0.949948282596156,1.97355032393092,3.36548494545064,3.81171864692741,5.30397430317483,5.10586669026396,6.81951701628541,8.16961349976929,9.59575942472688,10.0209359325453,11.0248857837146,12.1852563144484,13.1346782152887,14.5064214338006,15.1104863145964,16.3059418603129,17.7437005219531,18.1709746133299,19.7381013154683,20.722024445957
761.199999999887,0.961154784263049,1.99336043314291,3.38334097187386,3.80586715246277,5.32991837709654,5.11015770597255,6.83321889109953,8.17390520012916,9.55600033670168,9.99993160582671,11.0634191275679,12.184429376708,13.1214768491421,14.4878954176358,15.0759711547004,16.2860067583827,17.731717274088,18.1778174872043,19.7294400479704,20.7495140916139
