Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
235.599999999965,,,,,,,1.05222650546409,2.03994892030514,3.4095179428921,4.0121733232219,4.83066652443382,5.4972307247431,,,,,6.75428426132001,8.2709568460277,8.56508972687018,9.83065622188702
236.199999999965,,,,,,,1.07218016060709,2.1126393334828,3.33618738438396,4.14051359967418,4.73259033402484,5.46760324013144,,,,,6.72619284065973,8.14270020671848,8.46491039792369,9.99908309033711
236.799999999965,,,,,,,1.11796518304715,2.1367303622228,3.19562939239165,4.32556334207922,4.6812475581364,5.48152983623544,,,,,6.65796294883727,7.94619429262024,8.46354209259664,10.1756047882302
237.399999999964,,,,,,,1.16089637592393,2.034511433471,3.04418378069479,4.40516992703822,4.63217936572752,5.55941272634822,,,,,6.60134832914002,7.85272301764663,8.47580629882858,10.3774059412163
237.999999999964,,,,,,,1.20095652896975,1.9663803953153,2.88239645916719,4.47100640030288,4.58171260936733,5.61180915903947,,,,,6.53072343136415,7.81221728216493,8.47968833776763,10.563663617798
238.599999999964,,,,,,,1.23185252273451,1.94347881720828,2.79138752997682,4.46332464608272,4.59856531611793,5.58122005319468,,,,,6.44430991576334,7.85665521289763,8.46229052911595,10.7104609976144
239.199999999964,,,,,,,1.15103549725182,1.93931777552394,2.80106643751409,4.46454951776738,4.64094489195798,5.5990489431767,,,,,6.35222160024137,8.03086736608523,8.48381396641382,10.6191027236223
239.799999999964,,,,,,,1.06701903132264,1.92099436806747,2.87438899139872,4.3534879202891,4.78185788820287,5.61409433671277,,,,,6.26953705950589,8.28063116674861,8.5666158666798,10.4345769036343
240.399999999964,,,,,,,0.983933321022271,2.03085069357417,2.94867856473712,4.25957308944544,4.92155724212881,5.59318195015565,,,,,6.17193829586343,8.49866200537191,8.64214391079804,10.2365628045946
240.999999999964,,,,,,,0.902858980419138,2.16742835312135,3.0420046158172,4.13780069347181,5.0622363905951,5.64858750124757,,,,,6.08415473870924,8.66279973303969,8.72354426539736,10.0494380276374
241.599999999964,,,,,,,0.821903389116567,2.26662193476911,3.01492736921704,4.02988117607727,5.17996310705949,5.76025359185279,,,,,6,8.79830440990699,8.84660205142161,9.93956073093127
242.199999999964,,,,,,,0.873040272852143,2.35586856650667,3.06032603184372,3.92301414961075,5.22773299064828,5.85696298414456,,,,,6.092121807247,8.73707725124833,8.84249213702876,9.87392325874553
242.799999999964,,,,,,,0.922029627756958,2.43824640890526,3.07898609800923,3.83046847392455,5.10577737857839,5.91570204828125,,,,,6.25717767664334,8.66400681339343,8.79653417924318,9.84432818702766
243.399999999964,,,,,,,0.97742984296094,2.45341155799159,3.13011947844928,3.71827732377268,4.98630931072587,6.01007129214432,,,,,6.45439535401462,8.52732913016745,8.76548509412035,9.84237939131566
243.999999999963,,,,,,,1.03409806483449,2.36753412602324,3.16781387999202,3.62722812702683,4.86745892445308,6.02854569258566,,,,,6.65780072890818,8.43794856407369,8.73813802800795,9.84729543653633
244.599999999963,,,,,,,1.12270294178288,2.26833948570352,3.33364005204397,3.55435640538727,4.77440939905299,5.95420853077679,,,,,6.91341359738342,8.2854466970555,8.67683505777365,9.78924533278096
