Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
124.0033,,,,,,,,,1.40767462367696,2.54943576769872,,,,,,,,,,
124.603325,,,,,,,,,1.44672715690565,2.76499752467142,,,,,,,,,,
125.203325,,,,,,,,,1.53531305622309,3.12318752676685,,,,,,,,,,
125.80335,,,,,,,,,1.44611269591463,2.8116683117191,,,,,,,,,,
126.403375,,,,,,,,,1.52021340324434,3.26358826348237,,,,,,,,,,
127.003375,,,,,,,,,1.48298529174816,2.85742628326255,,,,,,,,,,
127.6034,,,,,,,,,1.41500497676703,2.40363878636098,,,,,,,,,,
128.2034,,,,,,,,,1.2726560088733,2.46282233601091,,,,,,,,,,
128.803425,,,,,,,,,1.40539953978687,2.50056470888642,,,,,,,,,,
129.40345,,,,,,,,,1.39338165403762,2.29012509665873,,,,,,,,,,
130.00345,,,,,,,,,1.4774191275622,2.76160639399817,,,,,,,,,,
130.603475,,,,,,,,,1.50770722353913,3.1025487101824,,,,,,,,,,
131.2035,,,,,,,,,1.43084142106914,2.26515242880142,,,,,,,,,,
131.8035,,,,,,,,,1.3756695181054,2.80347957898136,,,,,,,,,,
132.403525,,,,,,,,,1.40274304828683,3.08276398469858,,,,,,,,,,
133.00355,,,,,,,,,1.43516062723355,2.52647396309811,,,,,,,,,,
133.60355,,,,,,,,,1.6014567832592,2.99652570615207,,,,,,,,,,
134.203575,,,,,,,,,1.43626079682861,2.4739041011817,,,,,,,,,,
134.803575,,,,,,,,,1.47708767439032,3.02773996199707,,,,,,,,,,
135.4036,,,,,,,,,1.37412604074489,2.38703497660912,,,,,,,,,,
136.003625,,,,,,,,,1.4417283287174,3.06630271633703,,,,,,,,,,
136.603625,,,,,,,,,1.30462990935994,2.82887494604604,,,,,,,,,,
137.20365,,,,,,,,,1.45605306708188,2.77519635151615,,,,,,,,,,
137.803675,,,,,,,,,1.50782693595145,2.23829402810164,,,,,,,,,,
138.403675,,,,,,,,,1.39889439314937,2.77657057269206,,,,,,,,,,
139.0037,,,,,,,,,1.47083895680789,2.91156461759157,,,,,,,,,,
139.603725,,,,,,,,,1.42151914125167,3.05078335132164,,,,,,,,,,
140.203725,,,,,,,,,1.44393416945497,2.82862975828572,,,,,,,,,,
140.80375,,,,,,,,,1.36205706571913,2.75971550001884,,,,,,,,,,
141.403775,,,,,,,,,1.48174328180482,2.36229860152973,,,,,,,,,,
142.003775,,,,,,,,,1.51314524956071,2.80409969280153,,,,,,,,,,
142.6038,,,,,,,,,1.50004505001017,3.13245144444731,,,,,,,,,,
143.2038,,,,,,,,,1.42064694111312,2.80960692290525,,,,,,,,,,
143.803825,,,,,,,,,1.56273982352563,2.66199538500907,,,,,,,,,,
144.40385,,,,,,,,,1.48239179279203,2.49263423868624,,,,,,,,,,
145.00385,,,,,,,,,1.41053536305338,3.07605036429346,,,,,,,,,,
145.603875,,,,,,,,,1.43796143919321,3.57144096605839,,,,,,,,,,
146.2039,,,,,,,,,1.23534824612117,2.10228456209073,,,,,,,,,,
146.8039,,,,,,,,,1.53385062826425,3.06494517039898,,,,,,,,,,
147.403925,,,,,,,,,1.46060862948382,2.82588919103236,,,,,,,,,,
148.00395,,,,,,,,,1.51718492196827,2.47812567285761,,,,,,,,,,
148.60395,,,,,,,,,1.44542826796718,3.06104859113544,,,,,,,,,,
149.203975,,,,,,,,,1.44165371696294,2.6758992739615,,,,,,,,,,
149.803975,,,,,,,,,1.45336406135399,2.53276984190766,,,,,,,,,,
150.404,,,,,,,,,1.44917329036679,2.58228328990516,,,,,,,,,,
151.004025,,,,,,,,,1.42956224724648,3.06186020899458,,,,,,,,,,
151.604025,,,,,,,,,1.43504211406925,3.68710530395127,,,,,,,,,,
152.20405,,,,,,,,,1.44041703885377,3.1040919400061,,,,,,,,,,
152.804075,,,,,,,,,1.42642793976664,3.21926565789099,,,,,,,,,,
153.404075,,,,,,,,,1.60142604365414,2.66550832676414,,,,,,,,,,
154.0041,,,,,,,,,1.3643870799903,2.48908177850911,,,,,,,,,,
154.604125,,,,,,,,,1.36820239814142,2.91435569748292,,,,,,,,,,
155.204125,,,,,,,,,1.35904106382076,2.9080024996978,,,,,,,,,,
155.80415,,,,,,,,,1.43585938883889,2.74034583038991,,,,,,,,,,
156.404175,,,,,,,,,1.43524460196246,2.34010013309942,,,,,,,,,,
157.004175,,,,,,,,,1.47555205720053,2.61182230679511,,,,,,,,,,
157.6042,,,,,,,,,1.38405396422959,2.95305219559155,,,,,,,,,,
158.2042,,,,,,,,,1.57942448232456,2.76622860800016,,,,,,,,,,
158.804225,,,,,,,,,1.37635346961946,3.24073967620755,,,,,,,,,,
159.40425,,,,,,,,,1.57933858453036,2.94788227162444,,,,,,,,,,
160.00425,,,,,,,,,1.44423021982882,2.74295374548079,,,,,,,,,,
160.604275,,,,,,,,,1.43830620881654,3.3612391162176,,,,,,,,,,
161.2043,,,,,,,,,1.62783649618166,3.09450105988907,,,,,,,,,,
161.8043,,,,,,,,,1.41942827764884,2.92856149377466,,,,,,,,,,
162.404325,,,,,,,,,1.36907505072675,2.83070705021472,,,,,,,,,,
163.00435,,,,,,,,,1.48393722507934,2.93515349858534,,,,,,,,,,
163.60435,,,,,,,,,1.4287998802624,2.99544555961098,,,,,,,,,,
164.204375,,,,,,,,,1.52732584330124,3.19570268912782,,,,,,,,,,
164.804375,,,,,,,,,1.50162126598439,3.30456842827473,,,,,,,,,,
165.4044,,,,,,,,,1.41428459379652,2.74475288057732,,,,,,,,,,
166.004425,,,,,,,,,1.68439660373724,2.63305986269926,,,,,,,,,,
166.604425,,,,,,,,,1.39931102649663,2.75843266622611,,,,,,,,,,
167.20445,,,,,,,,,1.41882570055531,3.31144154164398,,,,,,,,,,
167.804475,,,,,,,,,1.3896129945481,2.95698614917161,,,,,,,,,,
168.404475,,,,,,,,,1.43441690989852,2.75161698632356,,,,,,,,,,
169.0045,,,,,,,,,1.47273532239298,3.16120332850334,,,,,,,,,,
169.604525,,,,,,,,,1.45513739338386,3.32740541372307,,,,,,,,,,
170.204525,,,,,,,,,1.37970649943545,3.38715874962927,,,,,,,,,,
170.80455,,,,,,,,,1.52875591183329,2.9628931581808,,,,,,,,,,
171.404575,,,,,,,,,1.54697532747242,2.73785626058562,,,,,,,,,,
172.004575,,,,,,,,,1.38044805157606,2.90588887091477,,,,,,,,,,
