Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
124.00005,,,,,,,,,1.50591666685494,4.12364493154405,,,,,,,,,,
124.40005,,,,,,,,,2.1734106635389,3.45615093486009,,,,,,,,,,
124.80005,,,,,,,,,2.61216940861183,3.01739218978716,,,,,,,,,,
125.20005,,,,,,,,,2.31166006094484,3.31790153745415,,,,,,,,,,
125.60005,,,,,,,,,3.44951118583783,2.18005041256116,,,,,,,,,,
126.00005,,,,,,,,,2.74425929188618,2.88530230651281,,,,,,,,,,
126.40005,,,,,,,,,1.80448081162053,3.82508078677846,,,,,,,,,,
126.80005,,,,,,,,,2.31976173546278,3.30979986293621,,,,,,,,,,
127.20005,,,,,,,,,3.5455416691348,2.08401992926419,,,,,,,,,,
127.60005,,,,,,,,,2.444607793701,3.18495380469799,,,,,,,,,,
128.00005,,,,,,,,,3.00209374785479,2.6274678505442,,,,,,,,,,
128.40005,,,,,,,,,1.58303770643672,4.04652389196227,,,,,,,,,,
128.80005,,,,,,,,,2.19243283414237,3.43712876425662,,,,,,,,,,
129.20005,,,,,,,,,2.30155153210945,3.32801006628954,,,,,,,,,,
129.60005,,,,,,,,,2.78408454352795,2.84547705487104,,,,,,,,,,
130.00005,,,,,,,,,2.61412522817794,3.01543637022105,,,,,,,,,,
130.40005,,,,,,,,,2.02404244560516,3.60551915279383,,,,,,,,,,
130.80005,,,,,,,,,2.37730770310197,3.25225389529702,,,,,,,,,,
131.20005,,,,,,,,,2.49531267821433,3.13424892018466,,,,,,,,,,
131.60005,,,,,,,,,2.64747075534301,2.98209084305598,,,,,,,,,,
132.00005,,,,,,,,,3.04782201420643,2.58173958419256,,,,,,,,,,
132.400075,,,,,,,,,2.34057352700641,3.28898807139258,,,,,,,,,,
132.800075,,,,,,,,,3.2752471409063,2.35431445749269,,,,,,,,,,
133.200075,,,,,,,,,1.85408526012839,3.7754763382706,,,,,,,,,,
133.600075,,,,,,,,,2.87973578819005,2.74982581020894,,,,,,,,,,
134.000075,,,,,,,,,2.47499792162258,3.15456367677641,,,,,,,,,,
134.400075,,,,,,,,,3.33643703402681,2.29312456437218,,,,,,,,,,
134.800075,,,,,,,,,2.93666491011599,2.692896688283,,,,,,,,,,
135.200075,,,,,,,,,3.35532017663837,2.27424142176062,,,,,,,,,,
135.600075,,,,,,,,,2.98751718099147,2.64204441740752,,,,,,,,,,
136.000075,,,,,,,,,2.94015212924552,2.68940946915347,,,,,,,,,,
136.400075,,,,,,,,,2.46108826437872,3.16847333402027,,,,,,,,,,
136.800075,,,,,,,,,3.02784783061879,2.6017137677802,,,,,,,,,,
137.200075,,,,,,,,,3.03295976952077,2.59660182887822,,,,,,,,,,
137.600075,,,,,,,,,3.21511329749073,2.41444830090826,,,,,,,,,,
138.000075,,,,,,,,,2.45192030623721,3.17764129216178,,,,,,,,,,
138.400075,,,,,,,,,2.45023151045467,3.17933008794432,,,,,,,,,,
138.800075,,,,,,,,,3.09593572418576,2.53362587421323,,,,,,,,,,
139.200075,,,,,,,,,3.33898698567124,2.29057461272775,,,,,,,,,,
139.600075,,,,,,,,,3.68413915941188,1.94542243898711,,,,,,,,,,
140.000075,,,,,,,,,1.86474864087835,3.76481295752065,,,,,,,,,,
