Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
308.2082,,,,,,,1.75250927713239,,2.19869667129402,3.24023661202002,5.13191753692616,,,,,,5.82901698150429,5.9990897072748,,
308.808225,,,,,,,1.29755544981867,,3.04877135305979,3.40088659872547,4.08159308579262,,,,,,6.46471760011199,6.05388043809178,,
309.408225,,,,,,,1.57456252193286,,3.23064349656953,3.52240185162791,3.65617818572335,,,,,,5.87657751081003,6.68786166254424,,
310.00825,,,,,,,1.45824949629442,,2.86706301983912,2.87956070895716,4.76272218686636,,,,,,6.22285033724588,6.4461889840307,,
310.608275,,,,,,,2.02370308951236,,2.42521482188696,3.26899030472814,4.97441799572157,,,,,,5.65896631542565,5.51925544604295,,
311.208275,,,,,,,1.48855472926962,,2.3700476533299,3.67742809790698,4.58260659562553,,,,,,5.24367973085441,7.41273056242819,,
311.8083,,,,,,,1.63421413366969,,1.5167679681248,4.31482365927581,5.19583118068378,,,,,,5.17633765966323,5.88221004162646,,
312.408325,,,,,,,1.60872802955638,,2.0659262791955,4.23496076414755,4.10293218132242,,,,,,5.34676128479514,6.92477613151182,,
313.008325,,,,,,,1.97738006348333,,2.56025367978905,3.53618796355291,4.9963260106554,,,,,,4.53929144546803,6.8548897352347,,
313.60835,,,,,,,1.24850440002752,,2.44794097471307,3.98435394813046,4.59731299865498,,,,,,5.27480653955209,7.03659803224784,,
314.208375,,,,,,,2.56385833009403,,2.11237630905798,3.17044495978993,4.67825778644263,,,,,,5.0803155443025,6.58852258037665,,
314.808375,,,,,,,2.18838234844612,,2.41254010967299,3.56995412593143,5.18394687029064,,,,,,4.88834447259875,5.49153987902802,,
315.4084,,,,,,,1.62777970398198,,2.78146630005367,3.41114385729587,5.08063304197232,,,,,,5.25800072727814,6.13357097420349,,
316.0084,,,,,,,1.66558239151431,,2.01751679513728,4.06896776244778,5.32627544489195,,,,,,4.85572647766738,5.9778720663206,,
316.608425,,,,,,,1.67708973179286,,2.22295895822267,3.78091891231984,5.19609567453353,,,,,,5.03887082600689,6.21204767545449,,
317.20845,,,,,,,1.27345282821799,,2.66900355650702,3.76474527043419,5.11432251410848,,,,,,4.98947383366988,6.76054412791138,,
317.80845,,,,,,,1.52912771592575,,2.29782806539631,3.67812181041784,4.89901892192571,,,,,,5.38472653580133,6.58420659750182,,
318.408475,,,,,,,1.47338734446928,,3.5019864244102,3.0641023127364,4.24858517968398,,,,,,6.20492924079287,5.91449401480679,,
319.0085,,,,,,,2.06508069391687,,2.77962273766836,3.42081689301141,4.77207476774256,,,,,,4.58071567432791,6.9018875776901,,
319.6085,,,,,,,2.58937444812017,,2.34763575144558,3.18809218702217,4.35740560087789,,,,,,5.20171465028784,6.46035488983417,,
320.208525,,,,,,,1.81794303045995,,2.04481389890319,4.46128185232134,4.66784556416138,,,,,,4.98439275533891,5.56140332843031,,
320.80855,,,,,,,1.26704980605926,,3.02820942621059,3.23681256270922,4.81676793541431,,,,,,5.90814230035546,6.2822604563868,,
321.40855,,,,,,,1.69731312492161,,2.66764520019007,3.82335833637238,5.07000940449755,,,,,,4.60045789440931,6.41242042126044,,
322.008575,,,,,,,1.69956069791728,,1.97550426457294,3.80710741182628,4.89803906605278,,,,,,5.41392388999812,6.31770355901367,,
322.608575,,,,,,,1.3192529417282,,2.15282257662396,3.5727181671547,5.18671366642799,,,,,,5.6491901417484,6.55545984634276,,
323.2086,,,,,,,1.8866948428885,,2.22355031752885,4.3849229215124,4.70118905161458,,,,,,4.73350454172579,5.71178846830094,,
323.808625,,,,,,,2.40261111029926,,2.00509547920295,3.96556037966245,4.28718986752456,,,,,,5.0886217659119,5.90882652654598,,
324.408625,,,,,,,1.49049887419601,,2.28421459491925,3.50097361837608,4.99776246657351,,,,,,5.41630005894764,6.89170486649476,,
325.00865,,,,,,,2.1061675272433,,2.37674741240681,3.1199329379315,4.83682240244353,,,,,,5.54855188951943,6.22022822039623,,
325.608675,,,,,,,1.57180577092391,,3.06767732964587,3.15435000674987,4.26846409700538,,,,,,6.03720549399305,6.43267503923492,,
326.208675,,,,,,,1.43928272765622,,3.32927691634001,3.32056945888225,4.68468229514789,,,,,,5.79636700464477,5.63222562326813,,
326.8087,,,,,,,1.30416379907176,,3.31196948321957,2.42973341303441,4.84669363400736,,,,,,6.57847640075096,6.37605116044551,,
327.408725,,,,,,,1.54610172624399,,2.86198924225401,3.02905361927054,4.59676003978754,,,,,,6.25979125133244,6.10846546174719,,
328.008725,,,,,,,0.928368597367121,,3.37774613269392,3.65530480427903,4.30274779972723,,,,,,5.95368355963479,6.37367854047681,,
328.60875,,,,,,,1.72299647654945,,1.90678579204116,3.99004596249754,4.48167675665506,,,,,,5.4486559700653,6.61603463868644,,
329.208775,,,,,,,1.81707025600991,,1.74754490953574,3.84520958963401,5.22597725303522,,,,,,4.93195866534947,6.62447041787121,,
329.808775,,,,,,,1.35357194426377,,2.5931965567417,4.29951747307477,5.15038233628576,,,,,,4.80991876610435,5.66009118268331,,
330.4088,,,,,,,2.2224576362786,,1.83775627036033,3.75803498573448,4.92074134189033,,,,,,5.30419035645264,5.55651908765026,,
331.0088,,,,,,,2.07075896391986,,2.861160145985,3.15218426575672,3.77670924375273,,,,,,5.9988597547957,6.52501400213297,,
331.608825,,,,,,,1.83406082561222,,2.84297324458373,2.58164212604485,5.01267522817715,,,,,,5.97424536194928,6.31747359698559,,
332.20885,,,,,,,1.78832194906286,,2.4682794999389,3.68753279581236,4.85774526160841,,,,,,5.1456836760465,6.19005546692768,,
332.80885,,,,,,,1.68148805987209,,2.55104092987871,3.72137485892344,4.04509880662405,,,,,,5.61427834430429,6.82107294260316,,
333.408875,,,,,,,2.26269483564798,,2.0539570605486,3.05200736714611,5.1689816071306,,,,,,5.46415081199381,6.07826795942037,,
334.0089,,,,,,,1.93124184702415,,2.66864040088174,3.3388066352651,4.592009788493,,,,,,5.92617225511826,5.37164578168026,,
334.6089,,,,,,,1.02056130746772,,2.77364981355872,3.67627639619416,5.30091643341256,,,,,,5.47284478778216,6.16342446320597,,
335.208925,,,,,,,1.22706876408635,,3.23714152583576,3.22757821315508,4.3796865105334,,,,,,6.13940278863989,6.42293441879004,,
335.80895,,,,,,,0.856312733736619,,2.86456801716978,2.9747834359009,5.12523264331313,,,,,,6.37656522274109,6.72640727959738,,
336.40895,,,,,,,1.97517870569265,,2.46346858028283,3.28546251886079,5.21769041424543,,,,,,4.93443514311886,6.47155866979736,,
337.008975,,,,,,,1.95355439226181,,2.21053280018168,2.80350247640051,5.67594704436143,,,,,,5.39194202397944,6.39885122800824,,
337.608975,,,,,,,1.40956143596669,,2.43008878811017,4.07785130331465,4.30913677984811,,,,,,5.60886536580473,6.33524115480451,,
338.209,,,,,,,1.23038854542225,,2.89283977942985,3.27033768762831,3.9292291821173,,,,,,6.7298039724992,6.55690925871693,,
338.809025,,,,,,,2.46139618413447,,2.46955592977904,3.48209788588267,4.12073221335156,,,,,,5.39885203840179,5.9149183370677,,
339.409025,,,,,,,1.94300590805603,,2.01792426283459,3.33183823725474,4.82893660688985,,,,,,5.26598280536018,7.22478070085874,,
340.00905,,,,,,,1.64931575803536,,2.12350595513226,3.56718523647158,4.77209323406615,,,,,,5.64545924203539,6.57639675824132,,
340.609075,,,,,,,1.11974238835072,,3.16331870986412,3.08993648645229,4.44631882704905,,,,,,6.32266453688444,6.666822275778,,
341.209075,,,,,,,1.78605330359703,,2.34457769605362,3.17410961971095,5.40733814979086,,,,,,5.00551238762549,6.91147557746534,,
341.8091,,,,,,,1.57916367694508,,2.03843138583955,4.18533434909261,4.64433382146214,,,,,,5.25915944817052,6.34331308623696,,
342.409125,,,,,,,1.70154731137203,,2.90943928309153,3.70186434451742,4.01577386950066,,,,,,5.70511656683765,6.12786159506569,,
343.009125,,,,,,,1.97911836366497,,2.91871028629703,3.38833426415185,4.44750704679527,,,,,,5.47171118953316,5.86264342100281,,
343.60915,,,,,,,1.40145849268969,,3.65008674166597,3.22582265821892,4.22678221323847,,,,,,5.98990602695825,5.90693329908497,,
344.209175,,,,,,,1.43192719937654,,2.64983940481878,3.7698625727566,4.34437458147713,,,,,,5.42782230683696,6.96077114893667,,
344.809175,,,,,,,1.59535445711299,,2.96792536195575,3.15494272664684,4.99296072827418,,,,,,5.71841206101285,5.82224932674153,,
345.4092,,,,,,,2.66700807170248,,2.92701285858685,3.26762763051688,4.40952298960038,,,,,,4.80530951007311,5.81184144058116,,
346.0092,,,,,,,1.16752685055356,,3.43119897908315,3.3850592066325,4.14567304855414,,,,,,5.98598143274573,6.59100743431867,,
346.609225,,,,,,,1.51780756905082,,2.13424912636996,3.80102782223305,4.56589301556606,,,,,,5.77122161592299,6.4441297769614,,
347.20925,,,,,,,1.48291498140121,,2.5557800372509,3.46530227706033,4.87795266358691,,,,,,5.71809668548319,6.20691647059951,,
347.80925,,,,,,,1.26729063903759,,2.76090975084517,4.26184507370401,4.52609177411712,,,,,,4.98387638574138,6.49773507652706,,
