Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
100.00265,,,,,,,,,1.58884209643768,2.4389590695214,,,,,,,,,,
100.602675,,,,,,,,,1.26866498946621,2.75913617649287,,,,,,,,,,
101.2027,,,,,,,,,2.38747385763987,1.64032730831921,,,,,,,,,,
101.8027,,,,,,,,,1.86573620877519,2.16206495718389,,,,,,,,,,
102.402725,,,,,,,,,1.45516512855879,2.57263603740029,,,,,,,,,,
103.00275,,,,,,,,,1.86866439606035,2.15913676989872,,,,,,,,,,
103.60275,,,,,,,,,2.33521614593264,1.69258502002644,,,,,,,,,,
104.202775,,,,,,,,,1.1039611110094,2.92384005494967,,,,,,,,,,
104.802775,,,,,,,,,0.910477082920413,3.11732408303866,,,,,,,,,,
105.4028,,,,,,,,,1.54034195902191,2.48745920693717,,,,,,,,,,
106.002825,,,,,,,,,1.87016314269892,2.15763802326015,,,,,,,,,,
106.602825,,,,,,,,,1.81026851909717,2.21753264686191,,,,,,,,,,
107.20285,,,,,,,,,1.49541826662692,2.53238289933215,,,,,,,,,,
107.802875,,,,,,,,,1.2337037231361,2.79409744282297,,,,,,,,,,
108.402875,,,,,,,,,1.51282678345815,2.51497438250093,,,,,,,,,,
109.0029,,,,,,,,,2.03176530642184,1.99603585953723,,,,,,,,,,
109.602925,,,,,,,,,1.33331278543636,2.69448838052272,,,,,,,,,,
110.202925,,,,,,,,,1.40787959865071,2.61992156730836,,,,,,,,,,
110.80295,,,,,,,,,1.52729615117241,2.50050501478667,,,,,,,,,,
111.402975,,,,,,,,,1.98456956602263,2.04323159993645,,,,,,,,,,
112.002975,,,,,,,,,1.85322753309054,2.17457363286853,,,,,,,,,,
112.603,,,,,,,,,1.41190593014893,2.61589523581014,,,,,,,,,,
113.203,,,,,,,,,2.03794075412368,1.98986041183539,,,,,,,,,,
113.803025,,,,,,,,,2.3716073314293,1.65619383452978,,,,,,,,,,
114.40305,,,,,,,,,0.940998773705788,3.08680239225329,,,,,,,,,,
115.00305,,,,,,,,,1.74173550582148,2.28606566013759,,,,,,,,,,
115.603075,,,,,,,,,2.16847542045354,1.85932574550554,,,,,,,,,,
116.2031,,,,,,,,,1.49105319169052,2.53674797426856,,,,,,,,,,
116.8031,,,,,,,,,1.45777226253883,2.57002890342025,,,,,,,,,,
117.403125,,,,,,,,,1.6701726463278,2.35762851963128,,,,,,,,,,
118.00315,,,,,,,,,1.34622666938857,2.68157449657051,,,,,,,,,,
118.60315,,,,,,,,,1.58143969383348,2.4463614721256,,,,,,,,,,
119.203175,,,,,,,,,1.47447976174882,2.55332140421026,,,,,,,,,,
119.803175,,,,,,,,,1.52577973751726,2.50202142844182,,,,,,,,,,
120.4032,,,,,,,,,1.32987930395615,2.69792186200292,,,,,,,,,,
121.003225,,,,,,,,,1.70432281167576,2.32347835428332,,,,,,,,,,
121.603225,,,,,,,,,1.78864802185325,2.23915314410583,,,,,,,,,,
122.20325,,,,,,,,,1.70177115892064,2.32603000703843,,,,,,,,,,
122.803275,,,,,,,,,0.96395852907965,3.06384263687943,,,,,,,,,,
123.403275,,,,,,,,,2.17113105655642,1.85667010940266,,,,,,,,,,
124.0033,,,,,,,,,1.52486862830696,2.50293253765212,,,,,,,,,,
124.603325,,,,,,,,,1.19228747893109,2.83551368702799,,,,,,,,,,
125.203325,,,,,,,,,1.35030612895008,2.67749503700899,,,,,,,,,,
125.80335,,,,,,,,,2.1516947639561,1.87610640200298,,,,,,,,,,
126.403375,,,,,,,,,1.54515819213094,2.48264297382814,,,,,,,,,,
127.003375,,,,,,,,,1.64983601267014,2.37796515328893,,,,,,,,,,
127.6034,,,,,,,,,1.68271651407329,2.34508465188579,,,,,,,,,,
128.2034,,,,,,,,,1.35556786306778,2.67223330289129,,,,,,,,,,
128.803425,,,,,,,,,2.44066697423049,1.58713419172859,,,,,,,,,,
129.40345,,,,,,,,,1.92396253520123,2.10383863075785,,,,,,,,,,
130.00345,,,,,,,,,1.26938420884124,2.75841695711783,,,,,,,,,,
130.603475,,,,,,,,,1.28282484347125,2.74497632248783,,,,,,,,,,
131.2035,,,,,,,,,2.16425349550069,1.86354767045839,,,,,,,,,,
131.8035,,,,,,,,,1.99653542575893,2.03126574020015,,,,,,,,,,
132.403525,,,,,,,,,1.19252358869637,2.83527757726271,,,,,,,,,,
133.00355,,,,,,,,,1.40372309261725,2.62407807334183,,,,,,,,,,
